disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14340,1089,37.36,< 0.0001,34.84,40.1
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,203,30.72,8.25929e-214,26.42,35.56
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,508,28.51,< 0.0001,25.9,31.34
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,482,23.29,< 0.0001,21.09,25.66
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,6699,349,20.98,1.85e-310,18.7,23.46
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,7496,302,15.85,9.00949e-236,14.03,17.85
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2711,99,13.74,8.393348e-74,11.1,16.84
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,207,13.62,1.2417e-150,11.76,15.7
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,74888,1731,12.5,< 0.0001,11.78,13.27
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,80,11.63,7.912784e-55,9.18,14.57
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,15596,429,10.94,1.81617e-269,9.87,12.09
597.8 ,Other urethritis,Diseases of the genitourinary...,2712,75,10.26,7.258005e-48,8.03,12.93
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2788,73,9.69,4.737328e-45,7.56,12.25
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,18768,444,9.38,1.48443e-252,8.48,10.36
597.89 ,Other urethritis,Diseases of the genitourinary...,4379,110,9.35,2.619974e-65,7.65,11.33
599.7 ,Hematuria,Diseases of the genitourinary...,29493,642,8.96,< 0.0001,8.23,9.75
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,9523,224,8.93,3.88863e-126,7.76,10.23
595 ,Cystitis,Diseases of the genitourinary...,5054,116,8.53,1.046329e-64,7.02,10.29
595.0 ,Acute cystitis,Diseases of the genitourinary...,23418,500,8.53,3.46123e-265,7.75,9.37
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2394,51,7.81,7.26636e-28,5.79,10.33
591 ,Hydronephrosis,Diseases of the genitourinary...,13813,280,7.75,1.22361e-141,6.83,8.75
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,7038,145,7.68,1.577071e-74,6.45,9.08
295.9 ,Unspecified schizophrenia,Mental disorders,1966,41,7.63,2.209644e-22,5.45,10.41
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",19925,368,7.16,1.25997e-173,6.41,7.97
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,65,7.12,8.928556e-33,5.47,9.12
295.34 ,"Paranoid type schizophrenia, chronic...",Mental disorders,3076,57,6.78,6.099534e-28,5.12,8.83
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3460,64,6.78,3.934779e-31,5.2,8.7
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3025,55,6.65,1.258371e-26,4.99,8.7
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,40,6.62,9.096628e-20,4.71,9.05
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,56,6.46,1.732535e-26,4.86,8.43
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,4814,84,6.41,1.541763e-38,5.09,7.97
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2117,37,6.37,6.844557e-18,4.47,8.82
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,51181,768,6.25,3.275e-311,5.77,6.75
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,220,6.09,7.696863e-93,5.29,6.98
296.90 ,Unspecified episodic mood disorder,Mental disorders,2840,47,6.03,2.371305e-21,4.42,8.06
295.32 ,"Paranoid type schizophrenia, chronic",Mental disorders,3677,59,5.86,9.976299e-26,4.44,7.59
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,5201,83,5.85,2.225218e-35,4.64,7.28
592.1 ,Calculus of ureter,Diseases of the genitourinary...,47754,667,5.68,6.27464e-251,5.22,6.17
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,32,5.58,0.00000000000003531495,3.8,7.92
294.9 ,Unspecified persistent mental...,Mental disorders,2246,33,5.33,0.00000000000004875749,3.66,7.52
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,33,5.26,0.00000000000007158394,3.61,7.42
