disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
922.1 ,Contusion of chest wall,Injury and poisoning,18003,537,16.67,< 0.0001,14.95,18.57
922.3 ,Contusion of back,Injury and poisoning,6211,150,9.74,1.758912e-88,8.15,11.56
922.8 ,Contusion of multiple sites of...,Injury and poisoning,1392,27,7.19,0.0000000000000121764,4.7,10.55
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1773,33,6.92,4.747215e-17,4.73,9.79
923.20 ,Contusion of hand(s),Injury and poisoning,2231,38,6.33,3.768199e-18,4.45,8.77
923.11 ,Contusion of elbow,Injury and poisoning,1589,27,6.28,0.0000000000002666275,4.11,9.21
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,2979,50,6.28,3.758229e-23,4.63,8.35
924.01 ,Contusion of hip,Injury and poisoning,2558,43,6.27,3.891881e-20,4.5,8.51
923.00 ,Contusion of shoulder region,Injury and poisoning,3333,49,5.49,2.370605e-20,4.03,7.31
920 ,"Contusion of face, scalp, and...",Injury and poisoning,8996,126,5.46,2.252352e-48,4.51,6.57
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,1383,20,5.31,0.0000000047060493,3.22,8.26
850.9 ,"Concussion, unspecified",Injury and poisoning,4727,66,5.25,1.016335e-25,4.03,6.74
854.09 ,Intracranial injury of other and...,Injury and poisoning,1485,21,5.19,0.0000000028860274,3.19,7.99
924.5 ,Contusion of unspecified part...,Injury and poisoning,4078,56,5.14,1.070749e-21,3.85,6.72
924.00 ,Contusion of thigh,Injury and poisoning,1721,24,5.13,0.0000000002905749,3.26,7.68
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,1768,24,4.99,0.0000000004925421,3.18,7.47
924.10 ,Contusion of lower leg,Injury and poisoning,2756,37,4.97,0.0000000000000157227,3.47,6.9
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1427,19,4.88,0.000000040936956,2.92,7.67
922 ,Contusion of trunk,Injury and poisoning,1887,25,4.87,0.0000000003541297,3.13,7.24
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,5594,72,4.85,7.00307e-26,3.77,6.16
310.2 ,Postconcussion syndrome,Mental disorders,1526,20,4.8,0.000000023512315,2.92,7.47
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,17,4.79,0.00000026307235,2.77,7.72
805.8 ,Closed fracture of unspecified...,Injury and poisoning,1791,23,4.71,0.000000003146579,2.97,7.12
854.01 ,Intracranial injury of other and...,Injury and poisoning,2726,34,4.6,0.000000000001339805,3.17,6.47
922.9 ,Contusion of unspecified part...,Injury and poisoning,3651,43,4.36,0.00000000000001052673,3.14,5.92
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,3025,35,4.26,0.000000000004970835,2.95,5.97
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,1287,15,4.25,0.0000052203032,2.37,7.06
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,15,4.12,0.0000074120803,2.3,6.85
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,11013,117,4.08,8.339723e-34,3.35,4.94
876.0 ,"Open wound of back, without mention...",Injury and poisoning,1081,12,4.04,0.0000701587,2.08,7.11
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,6120,65,3.97,2.907762e-19,3.04,5.1
924.11 ,Contusion of knee,Injury and poisoning,6029,63,3.9,2.241661e-18,2.98,5.03
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1121,12,3.89,0.0000983547,2,6.85
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1037,11,3.86,0.0002042275,1.91,6.95
854.00 ,Intracranial injury of other and...,Injury and poisoning,6115,63,3.84,4.377314e-18,2.93,4.96
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,17,3.84,0.0000048205373,2.22,6.19
923.9 ,Contusion of unspecified part...,Injury and poisoning,2983,31,3.82,0.0000000010221937,2.58,5.45
813.41 ,Closed Colles' fracture,Injury and poisoning,1053,11,3.8,0.0002324463,1.89,6.84
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1181,12,3.69,0.0001586738,1.9,6.5
848 ,Other and ill-defined sprains...,Injury and poisoning,1483,15,3.68,0.000026827,2.05,6.11
881.00 ,"Open wound of forearm, without...",Injury and poisoning,5667,56,3.67,0.000000000000001779695,2.76,4.8
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1499,15,3.64,0.000030276,2.03,6.05
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1312,13,3.6,0.0001100965,1.91,6.2
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,11,3.59,0.0003666716,1.78,6.47
821.00 ,Closed fracture of unspecified...,Injury and poisoning,2481,24,3.53,0.00000027109288,2.25,5.29
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,3334,32,3.52,0.0000000036425405,2.4,5
924.9 ,Contusion of unspecified site,Injury and poisoning,8193,77,3.52,1.492987e-19,2.76,4.44
919.9 ,Other and unspecified superficial...,Injury and poisoning,1245,12,3.5,0.0002553886,1.8,6.16
924.20 ,Contusion of foot,Injury and poisoning,2945,28,3.48,0.000000040770337,2.3,5.06
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,4491,42,3.45,0.000000000031217,2.47,4.69
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,1160,11,3.44,0.000519164,1.71,6.2
847.1 ,Sprain of thoracic,Injury and poisoning,1721,16,3.38,0.0000398773,1.92,5.53
919.8 ,Other and unspecified superficial...,Injury and poisoning,1508,14,3.37,0.0001197262,1.84,5.7
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,1075,10,3.37,0.0010560225,1.61,6.25
813.81 ,Closed fracture of unspecified...,Injury and poisoning,1080,10,3.36,0.0010928934,1.6,6.22
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,10247,91,3.35,2.744958e-21,2.68,4.15
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1976,18,3.32,0.0000176787,1.96,5.27
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,18,3.29,0.0000192488,1.94,5.24
850 ,Concussion,Injury and poisoning,2793,25,3.27,0.00000062876619,2.1,4.86
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,1450,13,3.26,0.0002870855,1.73,5.6
873 ,Other open wound of head,Injury and poisoning,2706,24,3.24,0.0000012213962,2.06,4.85
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,10,3.21,0.0015033177,1.53,5.95
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,1139,10,3.18,0.0016130688,1.52,5.89
822.0 ,Closed fracture of patella,Injury and poisoning,1380,12,3.16,0.0006302425,1.62,5.55
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,1165,10,3.11,0.0018984193,1.48,5.76
840.8 ,Sprains and strains of other specified...,Injury and poisoning,1052,9,3.1,0.0032019568,1.41,5.92
894.1 ,Multiple and unspecified open...,Injury and poisoning,1674,14,3.04,0.000341609,1.65,5.12
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1195,10,3.03,0.0022768742,1.45,5.61
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,11077,89,3.02,3.633236e-18,2.41,3.74
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1562,13,3.02,0.0005722849,1.6,5.2
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1096,9,2.97,0.0041682565,1.35,5.68
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,5209,42,2.96,0.000000002430473,2.12,4.03
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,9,2.96,0.0043159449,1.35,5.65
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1756,14,2.89,0.0005439822,1.57,4.88
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1378,11,2.89,0.0020279524,1.44,5.21
854.0 ,Intracranial injury of other and...,Injury and poisoning,1764,14,2.88,0.0005682882,1.57,4.86
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1635,13,2.88,0.0008649598,1.53,4.96
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2659,21,2.87,0.0000298797,1.77,4.42
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,4464,35,2.87,0.000000097444238,1.99,4.02
879.6 ,Open wound of other and unspecified...,Injury and poisoning,1801,14,2.82,0.0006930508,1.53,4.76
