disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12391,347,22.5,< 0.0001,20.02,25.22
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1930,44,16.21,7.099555e-37,11.71,21.89
873.4 ,"Facial laceration, without mention...",Injury and poisoning,28704,531,15.85,< 0.0001,14.37,17.44
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,55,10.01,3.914982e-35,7.51,13.1
854 ,Intracranial injury of other and...,Injury and poisoning,4005,34,5.92,0.000000000000001097623,4.08,8.31
850 ,Concussion,Injury and poisoning,8238,69,5.9,6.421344e-30,4.57,7.51
873 ,Other open wound of head,Injury and poisoning,13276,107,5.75,3.763201e-44,4.69,6.98
910.9 ,Other and unspecified superficial...,Injury and poisoning,2402,19,5.49,0.0000000061497301,3.29,8.6
873.60 ,"Open wound of mouth, unspecified...",Injury and poisoning,2462,17,4.78,0.00000025128213,2.78,7.68
854.00 ,Intracranial injury of other and...,Injury and poisoning,24080,142,4.23,7.997807e-43,3.54,5.01
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3034,18,4.1,0.00000097949023,2.42,6.51
873.59 ,Open wound of other and multiple...,Injury and poisoning,1980,11,3.83,0.0002087745,1.91,6.88
854.0 ,Intracranial injury of other and...,Injury and poisoning,6373,34,3.7,0.0000000003076325,2.56,5.19
959.9 ,Unspecified site injury,Injury and poisoning,2684,14,3.6,0.0000595,1.96,6.06
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,2114,11,3.59,0.0003608874,1.79,6.44
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4553,23,3.49,0.00000053274578,2.21,5.26
870.8 ,Other specified open wounds of...,Injury and poisoning,2100,10,3.28,0.001268973,1.57,6.06
560.0 ,Intussusception,Diseases of the digestive system,4036,19,3.25,0.0000131067,1.95,5.09
850.9 ,"Concussion, unspecified",Injury and poisoning,17584,81,3.23,1.340206e-18,2.56,4.04
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3283,15,3.15,0.0001402996,1.76,5.21
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,21271,93,3.08,1.085787e-19,2.47,3.78
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2261,10,3.05,0.0021630045,1.46,5.62
388.8 ,Other disorders of ear,Diseases of the nervous system,3955,17,2.97,0.0001080518,1.72,4.76
938 ,"Foreign body in digestive system,...",Injury and poisoning,2336,10,2.95,0.002724432,1.41,5.44
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,3527,15,2.93,0.0002977697,1.64,4.85
229.8 ,Benign neoplasm of other specified...,Neoplasms,2120,9,2.92,0.0045763432,1.33,5.57
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,38227,156,2.91,4.636541e-29,2.46,3.43
315.8 ,Other specified delays in development,Mental disorders,4773,20,2.89,0.0000398292,1.76,4.48
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,74029,289,2.88,5.755078e-50,2.54,3.26
924.00 ,Contusion of thigh,Injury and poisoning,2196,9,2.82,0.0057106353,1.29,5.37
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,3678,15,2.81,0.000457407,1.57,4.65
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,56087,214,2.76,1.587679e-35,2.39,3.18
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",4016,16,2.75,0.0003870637,1.57,4.47
872.00 ,"Open wound of external ear, unspecified...",Injury and poisoning,2258,9,2.74,0.0067871538,1.25,5.22
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,25152,96,2.68,2.336322e-16,2.16,3.29
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,10,2.66,0.0054797993,1.27,4.91
307.20 ,"Tic disorder, unspecified",Mental disorders,2070,8,2.66,0.0122749411,1.15,5.26
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3920,15,2.64,0.0008643314,1.47,4.36
752.6 ,Hypospadias,Congenital anomalies,2884,11,2.63,0.0040809466,1.31,4.71
944.00 ,Burn of unspecified degree of...,Injury and poisoning,3153,12,2.62,0.0028286564,1.35,4.59
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,3434,13,2.61,0.0020251152,1.38,4.47
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,10897,41,2.61,0.000000094168596,1.87,3.55
784.40 ,Voice disturbance,"Comorbidities, signs, and ill-defined...",3178,10,2.6,0.0064193548,1.24,4.79
038 ,Septicemia,Infectious and parasitic diseases,2913,11,2.6,0.0043895023,1.29,4.67
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2664,10,2.58,0.0066809973,1.24,4.77
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,4553,17,2.57,0.0005334332,1.5,4.13
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2427,9,2.55,0.0105144662,1.16,4.86
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2966,11,2.55,0.0050010919,1.27,4.58
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3792,14,2.54,0.0017496105,1.39,4.28
873.52 ,"Open wound of forehead, complicated",Injury and poisoning,3257,12,2.54,0.0036503314,1.31,4.44
894 ,Multiple and unspecified open...,Injury and poisoning,2981,11,2.54,0.0051858747,1.26,4.56
314.0 ,Attention deficit disorder,Mental disorders,5975,22,2.54,0.0001088147,1.59,3.86
310.2 ,Postconcussion syndrome,Mental disorders,2173,8,2.53,0.0159417864,1.09,5
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,18446,67,2.53,0.00000000004484248,1.96,3.23
333.3 ,Tics of organic origin,Diseases of the nervous system,1913,7,2.52,0.0239608576,1.01,5.2
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,1918,7,2.51,0.0242556185,1.01,5.19
317 ,Mild intellectual disabilities,Mental disorders,3840,14,2.51,0.0019593716,1.37,4.23
367.2 ,Astigmatism,Diseases of the nervous system,25253,90,2.5,0.00000000000006323791,2,3.08
