disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",76940,31220,9.65,< 0.0001,9.49,9.81
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,1124,8.82,< 0.0001,8.12,9.57
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",1861,878,8.57,< 0.0001,7.81,9.4
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",3625,1597,7.61,< 0.0001,7.12,8.13
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",13260,5579,7.32,< 0.0001,7.06,7.58
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,8525,7.26,< 0.0001,7.05,7.47
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1358,561,6.73,1.16913e-210,6.03,7.51
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,8152,3173,6.25,< 0.0001,5.98,6.54
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1863,648,5.1,6.50221e-195,4.63,5.62
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",90190,25455,4.9,< 0.0001,4.82,4.98
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1604,479,4.07,5.35168e-116,3.64,4.53
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2676,795,4.05,6.11693e-190,3.72,4.4
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2038,590,3.89,9.40262e-136,3.53,4.29
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",8318,2370,3.87,< 0.0001,3.68,4.06
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",13430,3743,3.8,< 0.0001,3.65,3.94
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,6987,1964,3.78,< 0.0001,3.59,3.99
845.19 ,Other sprain of foot,Injury and poisoning,1895,537,3.78,1.4466e-119,3.41,4.18
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,40128,10568,3.74,< 0.0001,3.65,3.83
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2522,701,3.68,9.21205e-151,3.37,4.02
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1615,449,3.67,3.298226e-97,3.29,4.1
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,4147,1137,3.63,2.65068e-238,3.38,3.89
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,50476,12820,3.63,< 0.0001,3.55,3.71
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,11250,3039,3.61,< 0.0001,3.46,3.77
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,6210,1684,3.59,< 0.0001,3.39,3.8
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2141,585,3.59,1.46663e-122,3.26,3.95
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,11734,3145,3.58,< 0.0001,3.43,3.73
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3222,864,3.51,1.16664e-174,3.24,3.8
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,12532,3292,3.48,< 0.0001,3.34,3.63
845.09 ,Other sprains and strains of ankle,Injury and poisoning,3718,975,3.41,1.68928e-189,3.16,3.67
