disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,108,9.43,2.983424e-63,7.65,11.52
492 ,Emphysema,Diseases of the respiratory system,2419,168,7.88,6.159605e-86,6.68,9.25
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1301,82,6.97,1.550304e-39,5.49,8.74
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,36673,1569,6.71,< 0.0001,6.29,7.15
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1493,89,6.58,6.829699e-41,5.24,8.17
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,927,55,6.5,9.080173e-26,4.85,8.56
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,1090,63,6.33,1.153248e-28,4.82,8.19
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6463,352,6.32,1.23256e-147,5.63,7.07
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7541,406,6.32,4.69331e-169,5.67,7.02
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3551,195,6.16,3.969951e-82,5.29,7.15
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2456,134,6.04,2.062159e-56,5.02,7.22
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1020,56,5.99,1.404696e-24,4.48,7.86
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4118,214,5.83,1.029432e-85,5.04,6.72
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34963,1382,5.78,< 0.0001,5.41,6.18
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3823,192,5.6,1.507179e-74,4.8,6.5
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8024,384,5.54,5.26846e-143,4.96,6.17
494 ,Bronchiectasis,Diseases of the respiratory system,9764,439,5.24,3.55011e-154,4.73,5.8
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9717,423,5.05,1.60186e-143,4.55,5.6
493 ,Asthma,Diseases of the respiratory system,10216,422,4.77,2.21367e-135,4.3,5.29
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4015,158,4.3,6.322026e-48,3.63,5.06
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2856,111,4.21,1.371373e-33,3.44,5.1
296.90 ,Unspecified episodic mood disorder,Mental disorders,2243,85,4.08,2.381832e-25,3.24,5.08
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,1999,74,3.97,1.082314e-21,3.1,5.02
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,1436,53,3.94,6.302974e-16,2.93,5.2
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4350,157,3.93,4.313217e-43,3.32,4.62
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,45410,1296,3.9,5.90794e-288,3.64,4.17
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,98,3.89,1.689938e-27,3.14,4.78
300.89 ,Other somatoform disorders,Mental disorders,4745,169,3.88,1.449622e-45,3.3,4.54
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4560,162,3.86,1.374189e-43,3.27,4.54
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1002,36,3.82,0.00000000005407909,2.66,5.34
306.8 ,Other specified psychophysiological...,Mental disorders,4021,140,3.77,6.503513e-37,3.15,4.48
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23387,723,3.72,4.57027e-167,3.43,4.04
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1187,41,3.67,0.000000000008815859,2.62,5.02
137 ,Late effects of TB,Infectious and parasitic diseases,2159,74,3.66,7.864587e-20,2.86,4.63
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",943,32,3.6,0.0000000024082867,2.44,5.13
464.4 ,Croup,Diseases of the respiratory system,1544,52,3.58,0.00000000000004184258,2.66,4.73
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1742,58,3.54,0.000000000000002429988,2.68,4.61
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9118,291,3.54,8.468237e-68,3.12,3.99
