disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,647,23.19,< 0.0001,21.12,25.44
590 ,Infections of kidney,Diseases of the genitourinary...,1927,363,13.66,2.41225e-252,12.13,15.33
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,993,11.01,< 0.0001,10.26,11.81
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,256,10.75,7.29008e-157,9.36,12.3
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,298,9.85,8.6034e-173,8.67,11.15
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6744,928,9.7,< 0.0001,9.02,10.42
597.8 ,Other urethritis,Diseases of the genitourinary...,2135,257,8,2.15944e-130,6.98,9.12
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,180,7.5,5.2935e-88,6.38,8.77
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,9051,943,7.06,< 0.0001,6.58,7.57
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1422,146,6.64,1.325335e-65,5.55,7.89
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,386,6.52,8.07786e-167,5.84,7.25
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",24921,2236,6.44,< 0.0001,6.15,6.75
573 ,Other disorders of liver,Diseases of the digestive system,1473,132,5.71,1.168835e-52,4.73,6.84
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,9687,839,5.71,< 0.0001,5.3,6.14
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,26576,2135,5.66,< 0.0001,5.39,5.93
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2321,205,5.64,9.326108e-80,4.86,6.52
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2443,211,5.5,2.686826e-80,4.75,6.35
629 ,Other disorders of female genital...,Diseases of the genitourinary...,7303,600,5.32,1.19426e-215,4.88,5.79
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,197,5.28,2.296373e-72,4.54,6.12
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1521,126,5.24,1.080297e-46,4.33,6.29
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1647,5.16,< 0.0001,4.89,5.44
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",16319,1255,5.12,< 0.0001,4.82,5.44
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,1540,125,5.12,2.070778e-45,4.23,6.16
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,3076,247,5.09,3.623681e-87,4.45,5.81
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,129,5.08,1.948295e-46,4.2,6.09
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",7162,561,5.04,7.05443e-192,4.61,5.5
455 ,Hemorrhoids,Diseases of the circulatory system,6826,522,4.9,5.05571e-174,4.46,5.36
492 ,Emphysema,Diseases of the respiratory system,2255,175,4.89,4.502182e-60,4.16,5.71
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,1866,4.77,< 0.0001,4.53,5.01
599.7 ,Hematuria,Diseases of the genitourinary...,29896,2044,4.7,< 0.0001,4.48,4.94
