disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5159,413,35.23,< 0.0001,31.65,39.16
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,6004,365,25.9,< 0.0001,23.13,28.94
571.4 ,Chronic hepatitis,Diseases of the digestive system,47611,1696,20.73,< 0.0001,19.52,22
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2190,106,19.26,3.973454e-93,15.66,23.48
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5318,206,15.57,8.10257e-161,13.44,17.95
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,93,13.16,6.58076e-68,10.56,16.22
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2595,77,11.5,1.59387e-52,9.03,14.47
070.31 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2045,60,11.33,5.211301e-41,8.6,14.68
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,4682,117,9.71,5.109905e-71,8,11.7
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4726,115,9.45,1.267161e-68,7.77,11.4
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,37867,757,8.8,< 0.0001,8.13,9.52
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8408,187,8.74,2.66682e-104,7.49,10.13
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,11402,246,8.56,3.33356e-134,7.49,9.76
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,70,8.11,1.477666e-38,6.3,10.3
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,3032,63,7.96,1.992984e-34,6.09,10.23
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,7467,150,7.81,5.787259e-78,6.58,9.21
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6797,131,7.46,3.552802e-66,6.21,8.89
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3840,72,7.18,2.678164e-36,5.59,9.07
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,47,6.97,7.984358e-24,5.1,9.31
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,86,6.94,6.870563e-42,5.53,8.6
531 ,Gastric ulcer,Diseases of the digestive system,4475,80,6.84,1.012638e-38,5.41,8.56
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13134,217,6.48,1.921209e-96,5.62,7.43
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,90087,1209,6.42,< 0.0001,6.01,6.86
532 ,Duodenal ulcer,Diseases of the digestive system,4983,81,6.21,2.519157e-36,4.92,7.75
564 ,"Functional digestive disorders,...",Diseases of the digestive system,19599,305,6.19,6.76327e-129,5.49,6.96
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2025,33,6.18,9.012502e-16,4.23,8.72
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,19917,297,5.92,7.29783e-121,5.24,6.66
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,47,5.62,3.631504e-20,4.12,7.51
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7929,110,5.31,1.780471e-42,4.35,6.43
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",11780,161,5.28,1.073494e-60,4.48,6.19
571.49 ,Other chronic hepatitis,Diseases of the digestive system,10198,139,5.25,1.958029e-52,4.39,6.22
274 ,Gout,"Endocrine, nutritional and metabolic...",11633,156,5.17,8.475319e-58,4.38,6.08
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,196,5.03,5.016807e-70,4.34,5.81
717 ,Internal derangement of knee,Diseases of the musculoskeletal...,2711,36,5.02,0.00000000000002102715,3.5,6.98
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,30,4.84,0.00000000000693498,3.25,6.93
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4006,50,4.72,2.603956e-18,3.49,6.25
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,38,4.56,0.00000000000007216631,3.22,6.28
535.4 ,Other specified gastritis,Diseases of the digestive system,5921,71,4.55,2.355132e-24,3.54,5.76
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",10813,128,4.54,4.083077e-42,3.77,5.41
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,21974,252,4.48,3.198477e-79,3.93,5.1
