disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,2311,171,21.79,1.35592e-156,18.49,25.53
923.10 ,Contusion of forearm,Injury and poisoning,2775,183,19.28,1.66022e-158,16.47,22.45
923.21 ,Contusion of wrist,Injury and poisoning,4222,263,18.38,3.13547e-221,16.11,20.88
923.03 ,Contusion of upper arm,Injury and poisoning,1884,107,16.25,1.783429e-86,13.22,19.8
924.11 ,Contusion of knee,Injury and poisoning,19042,938,16.06,< 0.0001,14.94,17.25
923.00 ,Contusion of shoulder region,Injury and poisoning,11433,519,13.7,< 0.0001,12.47,15.02
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,8174,350,12.53,3.88382e-240,11.19,13.99
726.30 ,"Enthesopathy of elbow, unspecified",Diseases of the musculoskeletal...,2715,107,11.06,2.100561e-70,9.02,13.45
923.20 ,Contusion of hand(s),Injury and poisoning,6533,249,10.92,6.00539e-159,9.56,12.43
924.00 ,Contusion of thigh,Injury and poisoning,4091,157,10.84,5.79163e-101,9.17,12.75
924.01 ,Contusion of hip,Injury and poisoning,4906,187,10.82,1.55777e-119,9.28,12.55
924.21 ,Contusion of ankle,Injury and poisoning,5958,221,10.57,1.03006e-138,9.18,12.13
726.39 ,Other enthesopathy of elbow region,Diseases of the musculoskeletal...,2519,88,9.73,6.070548e-54,7.77,12.06
924.10 ,Contusion of lower leg,Injury and poisoning,6803,228,9.52,6.77701e-134,8.29,10.89
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2312,75,9,5.063799e-44,7.04,11.34
841 ,Sprains and straikns of elbow...,Injury and poisoning,1968,60,8.42,4.319061e-34,6.39,10.9
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1839,55,8.25,5.625333e-31,6.18,10.8
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3078,89,8,5.90763e-48,6.4,9.9
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3707,105,7.85,1.854391e-55,6.4,9.55
924.20 ,Contusion of foot,Injury and poisoning,8951,243,7.67,9.09415e-123,6.71,8.74
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2850,79,7.65,1.819377e-41,6.03,9.58
922.2 ,Contusion of abdominal wall,Injury and poisoning,3592,96,7.39,1.047523e-48,5.96,9.06
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,2560,68,7.31,8.178417e-35,5.65,9.31
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6458,157,6.76,4.225413e-73,5.72,7.94
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,4244,102,6.63,1.436792e-47,5.38,8.08
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,9436,221,6.57,2.175119e-99,5.71,7.52
923.3 ,Contusion of finger,Injury and poisoning,4287,102,6.56,3.474426e-47,5.33,8
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2152,51,6.49,2.500736e-24,4.81,8.57
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25286,540,6.25,7.01989e-226,5.71,6.84
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,33036,690,6.25,4.2555e-285,5.76,6.77
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,3694,83,6.17,6.212806e-37,4.9,7.68
922.3 ,Contusion of back,Injury and poisoning,18485,381,5.89,1.70004e-153,5.29,6.54
922.1 ,Contusion of chest wall,Injury and poisoning,29844,588,5.79,3.51084e-229,5.31,6.31
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2921,61,5.71,6.076276e-26,4.35,7.36
854.09 ,Intracranial injury of other and...,Injury and poisoning,2967,61,5.62,1.345213e-25,4.28,7.25
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2011,41,5.55,1.311172e-17,3.97,7.57
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,3754,76,5.54,4.53712e-31,4.35,6.96
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,19497,363,5.29,6.58643e-133,4.74,5.89
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2481,48,5.27,1.93682e-19,3.87,7.02
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4316,83,5.26,2.958918e-32,4.18,6.55
841.8 ,Sprains and strains of other specified...,Injury and poisoning,1967,38,5.25,0.000000000000001059957,3.7,7.25
726.3 ,Enthesopathy of elbow region,Diseases of the musculoskeletal...,2281,43,5.13,3.486505e-17,3.7,6.94
854.01 ,Intracranial injury of other and...,Injury and poisoning,5520,98,4.86,4.890712e-35,3.93,5.94
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,9494,167,4.86,4.019963e-58,4.13,5.67
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,7197,126,4.81,5.421275e-44,3.99,5.74
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,5688,99,4.76,1.072159e-34,3.86,5.82
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,3036,53,4.75,2.225398e-19,3.54,6.24
719.43 ,"Pain in joint, forearm",Diseases of the musculoskeletal...,2545,44,4.7,3.272194e-16,3.4,6.33
842.19 ,Other sprains and strains of hand,Injury and poisoning,2332,39,4.54,0.00000000000004217799,3.21,6.23
923.9 ,Contusion of unspecified part...,Injury and poisoning,8741,144,4.53,4.732753e-47,3.81,5.35
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9136,146,4.39,3.549476e-46,3.7,5.18
