disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
921.3 ,Contusion of eyeball,Injury and poisoning,2443,463,16.15,< 0.0001,14.54,17.89
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1994,132,4.83,1.388549e-45,4.02,5.77
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3669,182,3.56,1.832003e-44,3.05,4.14
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4050,174,3.06,7.263339e-35,2.61,3.57
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,4755,190,2.84,6.908238e-34,2.44,3.28
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,3437,136,2.81,2.289816e-24,2.35,3.33
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,4567,178,2.77,1.349522e-30,2.37,3.21
379.91 ,Pain in or around eye,Diseases of the nervous system,3385,132,2.76,3.741905e-23,2.3,3.29
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,13181,488,2.64,4.673945e-74,2.41,2.89
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1950,73,2.64,0.00000000000143107,2.06,3.34
372.39 ,Other conjunctivitis,Diseases of the nervous system,7176,265,2.62,1.388181e-40,2.31,2.96
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,204187,6360,2.57,< 0.0001,2.5,2.65
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5336,191,2.53,5.013927e-28,2.18,2.93
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,205,2.5,2.115172e-29,2.16,2.88
360.89 ,Other disorders of globe,Diseases of the nervous system,3060,108,2.49,3.047827e-16,2.03,3.02
854.09 ,Intracranial injury of other and...,Injury and poisoning,2641,92,2.46,0.00000000000009520375,1.97,3.02
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2849,99,2.45,0.00000000000001202833,1.98,2.99
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,24371,829,2.44,2.08204e-106,2.27,2.61
372.56 ,Conjunctival deposits,Diseases of the nervous system,3435,119,2.44,3.648504e-17,2.02,2.93
365.9 ,Unspecified glaucoma,Diseases of the nervous system,4331,149,2.43,1.033645e-20,2.05,2.86
372.51 ,Pinguecula,Diseases of the nervous system,1993,68,2.4,0.0000000003928218,1.86,3.06
368.13 ,Visual discomfort,Diseases of the nervous system,63802,2066,2.38,1.87329e-243,2.28,2.49
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11826,397,2.38,4.692198e-50,2.15,2.63
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,198000,5847,2.38,< 0.0001,2.31,2.45
367.53 ,Spasm of accommodation,Diseases of the nervous system,6664,223,2.36,1.013669e-28,2.06,2.7
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,58558,1874,2.34,1.65932e-214,2.23,2.46
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5854,190,2.29,2.981891e-23,1.97,2.64
918.1 ,Superficial injury of cornea,Injury and poisoning,25599,816,2.28,1.996381e-91,2.12,2.44
371.24 ,Corneal edema due to wearing of...,Diseases of the nervous system,2665,86,2.27,0.00000000003502964,1.81,2.81
360.9 ,Unspecified disorder of globe,Diseases of the nervous system,2028,65,2.25,0.000000012609612,1.73,2.88
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3797,121,2.24,0.000000000000008659583,1.85,2.69
379.24 ,Other vitreous opacities,Diseases of the nervous system,16337,517,2.24,2.461578e-57,2.05,2.45
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,2365,75,2.23,0.0000000013821319,1.74,2.8
372.53 ,Conjunctival xerosis,Diseases of the nervous system,4311,137,2.23,1.672022e-16,1.87,2.65
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,29926,928,2.22,1.028288e-97,2.07,2.37
370 ,Keratitis,Diseases of the nervous system,3790,119,2.21,0.00000000000004355883,1.82,2.65
367.89 ,Other disorders of refraction...,Diseases of the nervous system,7279,227,2.2,3.022649e-25,1.91,2.51
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,13305,410,2.18,4.491251e-43,1.97,2.4
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,4734,147,2.18,1.062715e-16,1.84,2.57
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2291,71,2.17,0.0000000074545893,1.69,2.75
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,137313,3920,2.17,< 0.0001,2.1,2.25
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25495,775,2.16,7.662049e-78,2.01,2.33
367.1 ,Myopia,Diseases of the nervous system,34554,1045,2.16,7.27991e-104,2.03,2.31
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,45091,1353,2.16,2.89898e-132,2.04,2.28
854.0 ,Intracranial injury of other and...,Injury and poisoning,2968,91,2.15,0.0000000001469024,1.73,2.65
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,3063,94,2.15,0.0000000000612049,1.73,2.65
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,4250,130,2.15,0.00000000000001490153,1.79,2.56
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3436,105,2.14,0.00000000000539869,1.75,2.61
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,12040,365,2.14,3.919555e-37,1.92,2.38
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,6809,206,2.13,1.510796e-21,1.84,2.44
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2547,77,2.12,0.0000000059316905,1.67,2.66
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,14245,425,2.11,1.972338e-41,1.91,2.32
850.9 ,"Concussion, unspecified",Injury and poisoning,9724,290,2.1,9.826786e-29,1.86,2.36
854.01 ,Intracranial injury of other and...,Injury and poisoning,5287,157,2.08,4.533238e-16,1.77,2.44
367.2 ,Astigmatism,Diseases of the nervous system,1918,57,2.08,0.00000078281996,1.57,2.71
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,3247,96,2.07,0.0000000002394054,1.67,2.54
367.4 ,Presbyopia,Diseases of the nervous system,5969,176,2.07,1.555375e-17,1.77,2.41
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3634,107,2.06,0.00000000003496988,1.69,2.5
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,8017,235,2.06,1.443301e-22,1.8,2.35
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,7266,211,2.04,5.078647e-20,1.77,2.34
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9191,266,2.03,1.408463e-24,1.79,2.3
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,48063,1362,2.03,2.40285e-115,1.92,2.15
370.23 ,Filamentary keratitis,Diseases of the nervous system,2585,75,2.03,0.000000057209584,1.59,2.56
935.1 ,Foreign body in esophagus,Injury and poisoning,2312,67,2.03,0.00000030310374,1.57,2.59
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2079,60,2.02,0.0000012754205,1.54,2.61
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2201,63,2,0.0000010377442,1.53,2.57
370.21 ,Punctate keratitis,Diseases of the nervous system,38956,1085,1.99,1.806184e-87,1.87,2.11
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,30050,841,1.99,1.004941e-68,1.85,2.13
372.54 ,Conjunctival concretions,Diseases of the nervous system,30751,859,1.98,8.160326e-70,1.85,2.13
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,28897,803,1.97,1.936394e-64,1.83,2.12
370.9 ,Unspecified keratitis,Diseases of the nervous system,7253,204,1.97,7.218197e-18,1.71,2.27
373.0 ,Blepharitis,Diseases of the nervous system,6764,188,1.95,3.973925e-16,1.67,2.25
373.13 ,Abscess of eyelid,Diseases of the nervous system,9917,275,1.95,8.216217e-23,1.72,2.2
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,4516,124,1.92,0.00000000008660088,1.59,2.3
367.5 ,Disorders of accommodation,Diseases of the nervous system,2110,58,1.92,0.0000067286276,1.45,2.49
372.0 ,Acute conjunctivitis,Diseases of the nervous system,25325,688,1.92,4.931204e-52,1.78,2.07
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1976,54,1.91,0.0000182073,1.43,2.5
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7797,210,1.89,1.710344e-16,1.64,2.16
379.21 ,Vitreous degeneration,Diseases of the nervous system,6219,167,1.88,0.0000000000002978111,1.6,2.19
362.63 ,Lattice degeneration,Diseases of the nervous system,2753,74,1.88,0.00000092301837,1.47,2.37
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,191113,4727,1.88,1.60249e-290,1.83,1.95
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,166,1.86,0.000000000000804021,1.58,2.17
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,5901,157,1.86,0.000000000002745656,1.58,2.18
873.8 ,Other and unspecified open wound...,Injury and poisoning,4047,107,1.85,0.000000011018579,1.51,2.24
370.2 ,Other superficial keratitis without...,Diseases of the nervous system,2459,65,1.85,0.0000092337736,1.42,2.36
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,3818,101,1.85,0.000000029993265,1.5,2.25
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2433,64,1.84,0.0000123177,1.41,2.35
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4358,114,1.83,0.0000000058773709,1.5,2.2
854.00 ,Intracranial injury of other and...,Injury and poisoning,10056,263,1.83,1.200854e-18,1.61,2.07
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,9936,259,1.83,3.409836e-18,1.61,2.07
873.49 ,Open wound of other and multiple...,Injury and poisoning,2170,57,1.83,0.0000308013,1.38,2.39
585 ,Chronic renal failure,Diseases of the genitourinary...,6554,171,1.82,0.000000000001299948,1.56,2.12
854 ,Intracranial injury of other and...,Injury and poisoning,2326,60,1.8,0.0000381863,1.37,2.33
310.2 ,Postconcussion syndrome,Mental disorders,3492,87,1.74,0.0000025108505,1.39,2.15
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,5220,130,1.74,0.00000001053807,1.45,2.07
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,4397,110,1.74,0.00000009577764,1.43,2.11
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,9413,233,1.73,0.00000000000003731187,1.51,1.97
373.2 ,Chalazion,Diseases of the nervous system,17782,437,1.72,9.011965e-25,1.56,1.9
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3528,87,1.72,0.0000039540972,1.37,2.13
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2934,72,1.71,0.0000275055,1.33,2.16
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2125,52,1.7,0.0003724713,1.27,2.24
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2086,51,1.7,0.000455766,1.26,2.25
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2144,52,1.69,0.0005370888,1.26,2.22
850 ,Concussion,Injury and poisoning,5062,122,1.68,0.00000018630404,1.39,2.01
