disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5153,207,21.21,4.2435e-187,18.29,24.48
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,117,19.66,1.29849e-103,16.16,23.74
296 ,Disorganized type,Mental disorders,5030,176,18.21,7.01545e-149,15.53,21.26
300.4 ,Dysthymic disorder,Mental disorders,41740,1082,17.67,< 0.0001,16.43,18.98
300.0 ,Anxiety states,Mental disorders,37161,981,17.37,< 0.0001,16.11,18.72
307.42 ,Persistent disorder of initiating...,Mental disorders,7124,216,15.87,7.07977e-170,13.74,18.25
300.02 ,Generalized anxiety disorder,Mental disorders,14763,420,15.72,< 0.0001,14.15,17.43
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,139,15.47,3.45601e-109,12.93,18.37
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,268,15.25,2.71827e-205,13.4,17.31
307.41 ,Transient disorder of initiating...,Mental disorders,4932,146,15.19,1.74547e-113,12.75,17.99
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,126,12.18,2.503811e-87,10.09,14.58
296.20 ,"Major depressive affective disorder,...",Mental disorders,5187,124,12.12,9.816166e-86,10.03,14.54
300.3 ,Obsessive-compulsive disorders,Mental disorders,2024,48,11.79,5.986093e-34,8.65,15.72
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,512,11.37,< 0.0001,10.33,12.5
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,110,10.88,1.047885e-71,8.9,13.18
300 ,Neurotic disorders,Mental disorders,26480,500,10.52,4.12933e-302,9.55,11.58
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,4513,90,9.98,4.45892e-56,7.98,12.33
298.9 ,Unspecified psychosis,Mental disorders,3264,64,9.74,6.876403e-40,7.47,12.51
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,81,9.41,7.365824e-49,7.44,11.75
295 ,Schizophrenic disorders,Mental disorders,4328,76,8.73,8.451986e-44,6.85,10.98
296.30 ,"Major depressive affective disorder,...",Mental disorders,3909,66,8.37,3.090457e-37,6.44,10.7
300.5 ,Neurasthenia,Mental disorders,2274,35,7.56,3.027512e-19,5.24,10.56
346 ,Migraine,Diseases of the nervous system,6731,95,7.02,1.893208e-46,5.66,8.62
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",85203,928,6.73,< 0.0001,6.24,7.25
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",27661,343,6.54,6.99677e-150,5.83,7.31
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,57,6.51,4.439434e-27,4.91,8.47
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",13481,168,6.29,1.850258e-73,5.35,7.36
300.89 ,Other somatoform disorders,Mental disorders,4561,58,6.26,1.04847e-26,4.74,8.12
386.0 ,Meniere's disease,Diseases of the nervous system,4002,47,5.76,1.421038e-20,4.22,7.69
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,50495,528,5.75,5.27028e-201,5.23,6.31
535.4 ,Other specified gastritis,Diseases of the digestive system,9775,113,5.75,1.12616e-46,4.72,6.95
300.00 ,"Anxiety state, unspecified",Mental disorders,85280,806,5.58,2.25525e-286,5.15,6.04
295.30 ,"Paranoid type schizophrenia, unspecified",Mental disorders,2457,28,5.56,0.000000000001404609,3.68,8.07
316 ,Psychic factors associated with...,Mental disorders,3190,36,5.52,0.000000000000001317004,3.85,7.67
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5701,64,5.52,2.093371e-26,4.24,7.08
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,3375,38,5.51,2.346916e-16,3.88,7.59
306.9 ,Unspecified psychophysiological...,Mental disorders,24488,257,5.39,2.615698e-96,4.73,6.13
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",6499,71,5.38,1.966542e-28,4.19,6.81
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2455,27,5.36,0.000000000007724759,3.52,7.84
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,237,5.32,5.410421e-88,4.64,6.07
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,45,5.25,2.680162e-18,3.82,7.05
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",2069,22,5.18,0.0000000011704009,3.23,7.87
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2078,22,5.16,0.0000000012657193,3.22,7.84
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,33,5.09,0.0000000000001642199,3.49,7.18
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",6395,66,5.07,3.284444e-25,3.91,6.48
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,2027,21,5.04,0.0000000043094523,3.11,7.74
308.0 ,Predominant disturbance of emotions,Mental disorders,4769,48,4.93,2.436361e-18,3.62,6.56
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,21,4.91,0.0000000066968283,3.03,7.54
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",3686,37,4.9,0.00000000000001850095,3.44,6.78
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3606,36,4.87,0.00000000000004840447,3.4,6.77
531 ,Gastric ulcer,Diseases of the digestive system,7707,76,4.86,1.383906e-27,3.81,6.1
757.6 ,Specified congenital anomalies...,Congenital anomalies,2529,25,4.81,0.0000000003958115,3.1,7.13
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,163,4.7,8.974339e-55,3.99,5.51
306 ,Physiological malfunction arising...,Mental disorders,2598,25,4.68,0.0000000006791477,3.02,6.94
300.09 ,Other anxiety states,Mental disorders,10060,95,4.67,1.10102e-32,3.76,5.73
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2400,23,4.66,0.0000000034482757,2.95,7.02
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,52,4.65,1.054162e-18,3.46,6.12
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,57,4.65,2.633967e-20,3.51,6.04
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,65,4.59,1.310463e-22,3.53,5.87
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,29,4.57,0.00000000005534641,3.05,6.59
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3763,35,4.54,0.0000000000007765751,3.15,6.33
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9148,84,4.52,2.886356e-28,3.6,5.62
532 ,Duodenal ulcer,Diseases of the digestive system,6856,63,4.51,1.337771e-21,3.45,5.79
922 ,Contusion of trunk,Injury and poisoning,3923,36,4.48,0.0000000000005412118,3.12,6.22
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2612,24,4.47,0.0000000035565619,2.85,6.68
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3594,33,4.47,0.00000000000480706,3.07,6.31
850 ,Concussion,Injury and poisoning,5062,46,4.44,5.103564e-16,3.24,5.94
386.2 ,Vertigo of central origin,Diseases of the nervous system,7181,65,4.44,6.656772e-22,3.42,5.68
401 ,Essential hypertension,Diseases of the circulatory system,5563,50,4.4,4.338771e-17,3.25,5.82
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,4107,37,4.39,0.0000000000004442973,3.08,6.08
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2340,21,4.36,0.000000048291958,2.69,6.69
346.0 ,Classical migraine,Diseases of the nervous system,3746,33,4.29,0.00000000001401664,2.94,6.05
346.9 ,"Migraine, unspecified",Diseases of the nervous system,30264,254,4.29,1.454663e-75,3.76,4.87
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2377,21,4.29,0.000000062535477,2.65,6.59
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,23,4.26,0.00000001768263,2.69,6.41
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,5044,44,4.26,0.000000000000008818137,3.08,5.74
386.12 ,Vestibular neuronitis,Diseases of the nervous system,9837,85,4.25,7.720911e-27,3.39,5.28
894 ,Multiple and unspecified open...,Injury and poisoning,3447,30,4.24,0.0000000001528575,2.85,6.07
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,6395,55,4.21,7.961427e-18,3.16,5.5
