disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2918,87,5.8,1.555156e-36,4.62,7.2
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,6173,160,5.08,5.96669e-58,4.31,5.97
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1426,37,4.98,0.00000000000001334536,3.49,6.91
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2753,64,4.47,1.169736e-21,3.43,5.74
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,32,4.44,0.0000000000136462,3.02,6.31
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1399,32,4.38,0.0000000000196253,2.98,6.22
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3825,84,4.23,2.603668e-26,3.36,5.26
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,3154,69,4.21,8.335568e-22,3.26,5.35
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2013,44,4.18,0.00000000000001829138,3.03,5.65
306.8 ,Other specified psychophysiological...,Mental disorders,3379,71,4.04,1.948891e-21,3.14,5.11
463 ,Acute tonsillitis,Diseases of the respiratory system,167229,2285,4.01,< 0.0001,3.78,4.24
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,53,3.91,6.813932e-16,2.91,5.13
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2446,50,3.91,0.000000000000004141509,2.89,5.18
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,35,3.83,0.00000000007878757,2.65,5.35
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,6134,120,3.78,2.317572e-32,3.12,4.54
922.8 ,Contusion of multiple sites of...,Injury and poisoning,2055,39,3.62,0.00000000003464672,2.56,4.97
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4602,85,3.54,8.321542e-22,2.82,4.4
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3022,56,3.54,0.000000000000005832482,2.66,4.62
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,2439,45,3.52,0.000000000002885658,2.56,4.73
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,2397,43,3.42,0.0000000000207539,2.46,4.63
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",11416,196,3.34,5.700899e-44,2.88,3.86
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,3795,65,3.27,0.000000000000001612712,2.52,4.19
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2647,44,3.16,0.0000000001320984,2.29,4.27
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,42,3.14,0.0000000004317205,2.25,4.26
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",1944,32,3.13,0.000000049701596,2.13,4.43
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4389,72,3.13,4.431583e-16,2.44,3.96
306 ,Physiological malfunction arising...,Mental disorders,1662,27,3.08,0.00000067413077,2.02,4.51
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",43899,642,3.03,6.45545e-115,2.78,3.3
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1641,26,3,0.0000016823902,1.95,4.42
455.1 ,Internal thrombosed hemorrhoids,Diseases of the circulatory system,1341,21,2.97,0.0000188364,1.83,4.56
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3075,48,2.97,0.0000000001573389,2.18,3.95
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2431,38,2.97,0.000000011441261,2.09,4.09
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1343,21,2.96,0.0000192461,1.83,4.55
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5935,90,2.9,1.254215e-17,2.32,3.58
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",70332,940,2.89,9.91639e-149,2.69,3.1
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2167,33,2.89,0.00000018014019,1.98,4.07
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,9045,135,2.87,4.500401e-25,2.4,3.41
346.1 ,Common migraine,Diseases of the nervous system,2318,35,2.86,0.000000095380151,1.99,4
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,21,2.85,0.0000324723,1.76,4.39
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1358,20,2.79,0.0000675584,1.7,4.33
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,70237,910,2.78,2.2435e-135,2.58,2.99
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4600,67,2.77,0.0000000000009492249,2.14,3.54
528.0 ,Stomatitis,Diseases of the digestive system,15707,219,2.71,1.098733e-35,2.35,3.1
466.0 ,Acute bronchitis,Diseases of the respiratory system,276450,2603,2.68,1.46468e-248,2.53,2.83
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,19,2.65,0.0001858633,1.59,4.16
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,15149,205,2.62,9.354755e-32,2.26,3.02
