disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,322,70.03,< 0.0001,61.17,79.95
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,194,44.87,2.1944e-230,38.1,52.69
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,234,40.45,2.23062e-266,34.87,46.85
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,122,35.39,3.23361e-135,28.94,42.94
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,86,30.34,5.848319e-91,23.92,38.04
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,166,29.01,5.14951e-169,24.41,34.28
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,688,28.32,< 0.0001,25.55,31.36
306 ,Physiological malfunction arising...,Mental disorders,1700,101,22.94,5.878218e-95,18.46,28.26
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,5925,242,16.99,4.35082e-191,14.71,19.54
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,118,16.47,9.208519e-95,13.49,19.97
492 ,Emphysema,Diseases of the respiratory system,7857,288,15.67,6.84678e-216,13.71,17.86
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3875,141,14.04,1.49336e-103,11.69,16.76
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1473,55,13.66,1.687706e-41,10.19,17.98
300 ,Neurotic disorders,Mental disorders,15446,440,13.53,1.32178e-292,12.07,15.14
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,210,13.48,5.78352e-148,11.58,15.64
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,94,12.72,1.423051e-66,10.18,15.73
298.9 ,Unspecified psychosis,Mental disorders,1969,62,11.49,2.58084e-42,8.73,14.89
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,93,10.28,3.092431e-58,8.22,12.73
