disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3185,395,40.36,< 0.0001,36.11,44.97
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,756,27.24,< 0.0001,25.16,29.48
274 ,Gout,"Endocrine, nutritional and metabolic...",11633,872,24.92,< 0.0001,23.12,26.85
531 ,Gastric ulcer,Diseases of the digestive system,4475,352,24.15,< 0.0001,21.54,27.03
717 ,Internal derangement of knee,Diseases of the musculoskeletal...,2711,135,14.34,6.75138e-102,11.95,17.09
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3926,165,12.05,9.0568e-113,10.23,14.11
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,16289,610,11.41,< 0.0001,10.46,12.42
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,82,11.39,2.188356e-55,9.01,14.23
847 ,Sprains and strains of other and...,Injury and poisoning,2036,78,10.81,3.415293e-51,8.49,13.57
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,180,10.73,1.14995e-114,9.17,12.48
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,533,10.58,< 0.0001,9.65,11.58
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,174,10.45,3.67166e-109,8.91,12.18
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,112,10.01,2.677086e-69,8.2,12.11
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,83,9.98,8.431379e-52,7.9,12.44
401 ,Essential hypertension,Diseases of the circulatory system,2262,80,9.95,6.579847e-50,7.84,12.46
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4726,164,9.87,1.775762e-99,8.38,11.56
717.83 ,Old disruption of anterior cruciate...,Diseases of the musculoskeletal...,3506,122,9.84,1.72227e-74,8.13,11.81
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,95,9.69,6.125635e-58,7.8,11.91
823 ,Fracture of tibia and fibula,Injury and poisoning,2752,92,9.4,4.240886e-55,7.54,11.59
532 ,Duodenal ulcer,Diseases of the digestive system,4983,157,8.92,2.611619e-89,7.55,10.48
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,11402,344,8.75,3.71467e-189,7.82,9.78
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,160,8.51,3.901537e-88,7.21,9.98
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1886,54,7.97,9.383559e-30,5.95,10.45
346 ,Migraine,Diseases of the nervous system,2468,69,7.79,6.26193e-37,6.03,9.91
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,139,7.75,4.677506e-72,6.49,9.2
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5272,144,7.68,4.590716e-74,6.45,9.08
813 ,Fracture of radius and ulna,Injury and poisoning,2476,66,7.41,3.427408e-34,5.71,9.48
845 ,Sprains and strains of ankle and...,Injury and poisoning,5622,148,7.4,5.316842e-74,6.23,8.73
