disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,1450,41.45,< 0.0001,38.44,44.68
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,1264,37.67,< 0.0001,34.82,40.69
316 ,Psychic factors associated with...,Mental disorders,2029,909,34.42,< 0.0001,31.45,37.68
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,599,28.33,< 0.0001,25.46,31.48
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,1245,22.79,< 0.0001,21.21,24.45
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,1507,18.04,< 0.0001,16.95,19.2
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,757,16.12,< 0.0001,14.78,17.57
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,390,13.84,9.75407e-267,12.3,15.55
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,655,13.75,< 0.0001,12.55,15.05
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,688,11.48,< 0.0001,10.53,12.52
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,693,10.51,< 0.0001,9.64,11.45
530 ,Diseases of esophagus,Diseases of the digestive system,1271,258,10.38,7.4399e-152,9.01,11.92
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,3873,10.28,< 0.0001,9.89,10.69
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,1290,9.83,< 0.0001,9.22,10.46
492 ,Emphysema,Diseases of the respiratory system,5607,1006,9.28,< 0.0001,8.65,9.96
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,2223,9.27,< 0.0001,8.83,9.73
574 ,Cholelithiasis,Diseases of the digestive system,4215,742,8.94,< 0.0001,8.23,9.69
306 ,Physiological malfunction arising...,Mental disorders,1931,344,8.87,6.14616e-183,7.86,9.99
300 ,Neurotic disorders,Mental disorders,16370,2601,8.8,< 0.0001,8.41,9.21
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,2540,8.44,< 0.0001,8.06,8.83
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,296,8.4,2.73711e-152,7.38,9.54
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,769,8.31,< 0.0001,7.66,8.99
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,973,8.01,< 0.0001,7.46,8.6
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,197,7.9,4.674994e-98,6.75,9.22
455 ,Hemorrhoids,Diseases of the circulatory system,6651,1020,7.69,< 0.0001,7.17,8.23
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,194,7.45,1.105917e-92,6.36,8.7
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,4009,7.23,< 0.0001,6.96,7.5
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,202,6.85,1.301724e-90,5.86,7.96
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,991,6.75,< 0.0001,6.29,7.23
298.9 ,Unspecified psychosis,Mental disorders,1536,215,6.61,9.038216e-94,5.69,7.65
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,463,6.52,1.92264e-196,5.89,7.2
