disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,4029,191,21.78,2.14153e-173,18.62,25.38
412 ,Old myocardial infarction,Diseases of the circulatory system,3910,125,14,7.163226e-93,11.56,16.83
413 ,Angina pectoris,Diseases of the circulatory system,6549,191,13.11,8.18165e-135,11.22,15.25
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,1918,58,12.84,2.02057e-42,9.68,16.74
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,2609,78,12.8,3.327375e-56,10.04,16.1
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,11359,274,11.19,1.64354e-173,9.81,12.72
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,31467,621,10.83,< 0.0001,9.85,11.9
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,54977,910,10.74,< 0.0001,9.86,11.7
428 ,Heart failure,Diseases of the circulatory system,2931,62,8.91,2.06527e-36,6.79,11.5
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,31863,532,8.65,6.64213e-270,7.83,9.55
427.31 ,Atrial fibrillation,Diseases of the circulatory system,4544,89,8.32,5.097688e-49,6.64,10.32
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",21618,370,8.19,9.18939e-187,7.3,9.17
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4562,87,8.09,4.739439e-47,6.44,10.05
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,6511,122,8.06,9.780101e-65,6.65,9.7
578.0 ,Hematemesis,Diseases of the digestive system,1749,31,7.34,7.469478e-17,4.96,10.49
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3083,54,7.32,5.527322e-28,5.47,9.61
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,3180,54,7.09,2.370746e-27,5.3,9.31
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5638,93,6.99,4.399254e-45,5.61,8.62
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,4865,77,6.66,2.342043e-36,5.22,8.38
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,7128,108,6.45,9.379388e-49,5.26,7.84
