disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,280,4.54,1.0502e-80,3.95,5.2
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",3625,842,4.3,2.34075e-224,3.97,4.65
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1585,370,4.28,7.48952e-100,3.8,4.82
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",12416,2715,4.15,< 0.0001,3.97,4.33
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11855,2486,3.91,< 0.0001,3.73,4.09
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4262,873,3.66,1.07268e-193,3.39,3.95
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",23853,4514,3.59,< 0.0001,3.46,3.71
413.0 ,Angina decubitus,Diseases of the circulatory system,3017,606,3.55,1.35066e-130,3.24,3.89
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",16487,3130,3.49,< 0.0001,3.35,3.63
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,3983,785,3.48,5.84157e-164,3.21,3.77
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6853,1297,3.34,5.08677e-254,3.14,3.56
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45553,7683,3.34,< 0.0001,3.25,3.43
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1104,202,3.14,1.919006e-38,2.68,3.66
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2214,402,3.12,7.62526e-74,2.79,3.48
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4803,866,3.12,7.70897e-156,2.89,3.36
429.3 ,Cardiomegaly,Diseases of the circulatory system,4718,843,3.09,2.62741e-149,2.86,3.33
847.1 ,Sprain of thoracic,Injury and poisoning,1721,302,2.99,1.132492e-52,2.63,3.39
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,3199,555,2.96,1.598146e-93,2.69,3.25
922.1 ,Contusion of chest wall,Injury and poisoning,18003,2990,2.94,< 0.0001,2.82,3.07
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2081,358,2.92,6.207127e-60,2.6,3.27
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,94231,12888,2.9,< 0.0001,2.83,2.97
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,5553,910,2.78,3.03617e-137,2.59,2.99
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,2979,490,2.77,6.625003e-75,2.51,3.06
427.60 ,"Premature beats, unspecified",Diseases of the circulatory system,1106,182,2.76,6.702859e-29,2.34,3.24
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1616,265,2.75,5.088959e-41,2.4,3.14
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2448,399,2.74,3.608281e-60,2.45,3.05
300.02 ,Generalized anxiety disorder,Mental disorders,6488,1028,2.68,6.48213e-145,2.5,2.86
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,8511,1343,2.68,4.41488e-188,2.52,2.84
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1126,180,2.66,4.502871e-27,2.26,3.13
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,3530,555,2.63,2.119735e-77,2.4,2.88
518.89 ,"Other diseases of lung, not elsewhere...",Diseases of the respiratory system,1383,218,2.62,1.890509e-31,2.26,3.03
306.2 ,Cardiovascular malfunction arising...,Mental disorders,1903,299,2.62,2.472162e-42,2.3,2.96
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1465,231,2.62,2.467024e-33,2.27,3.02
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7758,1201,2.61,1.60179e-161,2.45,2.78
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,4446,690,2.6,2.25292e-93,2.39,2.82
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3483,540,2.59,3.563654e-73,2.35,2.84
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,1364,212,2.58,8.509295e-30,2.22,2.99
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3077,473,2.56,3.928781e-63,2.31,2.82
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,52533,7260,2.56,< 0.0001,2.49,2.63
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",104862,13020,2.54,< 0.0001,2.49,2.6
300.09 ,Other anxiety states,Mental disorders,4968,753,2.53,8.300028e-97,2.33,2.73
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,4055,616,2.53,8.656801e-80,2.31,2.76
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,15273,2256,2.52,3.64689e-277,2.4,2.63
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6323,953,2.52,6.63164e-121,2.35,2.7
239.1 ,Neoplasm of unspecified nature...,Neoplasms,1100,167,2.51,1.09897e-22,2.11,2.96
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",111539,13584,2.51,< 0.0001,2.46,2.57
427.61 ,Supraventricular premature beats,Diseases of the circulatory system,1653,251,2.51,2.095867e-33,2.18,2.87
053.13 ,Postherpetic polyneuropathy,Infectious and parasitic diseases,1059,161,2.51,4.270142e-22,2.11,2.97
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,2745,415,2.5,1.536674e-53,2.25,2.78
493.01 ,Extrinsic asthma with status asthmaticus,Diseases of the respiratory system,1112,168,2.49,1.122396e-22,2.1,2.94
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2534,382,2.49,2.992407e-49,2.23,2.78
300.00 ,"Anxiety state, unspecified",Mental disorders,44827,6160,2.48,< 0.0001,2.41,2.55
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2064,310,2.48,6.919481e-40,2.19,2.8
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,14569,2114,2.46,5.3177e-249,2.34,2.58
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5668,838,2.46,6.88348e-102,2.28,2.65
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,7108,1041,2.44,6.47746e-124,2.28,2.61
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1301,193,2.44,7.436578e-25,2.08,2.85
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",22141,3150,2.44,< 0.0001,2.35,2.54
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,61677,8081,2.43,< 0.0001,2.37,2.49
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,24525,3440,2.41,< 0.0001,2.32,2.51
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1350,198,2.41,9.380066e-25,2.06,2.8
611.1 ,Hypertrophy of breast,Diseases of the genitourinary...,1058,155,2.4,1.089528e-19,2.01,2.85
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,477,2.39,1.994846e-56,2.17,2.64
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,1338,195,2.39,3.727733e-24,2.04,2.78
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6255,899,2.38,1.313e-102,2.21,2.55
530.1 ,Esophagitis,Diseases of the digestive system,23986,3333,2.38,< 0.0001,2.29,2.48
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1219,177,2.38,6.617035e-22,2.02,2.79
601.3 ,Prostatocystitis,Diseases of the genitourinary...,1051,153,2.38,2.92815e-19,1.99,2.83
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,363887,29548,2.38,< 0.0001,2.31,2.44
388.31 ,Subjective tinnitus,Diseases of the nervous system,1800,260,2.37,4.834058e-31,2.07,2.7
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,2261,327,2.37,9.9633e-39,2.1,2.67
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,82351,10220,2.37,< 0.0001,2.31,2.43
492.0 ,Emphysematous bleb,Diseases of the respiratory system,2442,352,2.36,3.540567e-41,2.1,2.65
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,7257,1036,2.36,2.56745e-116,2.21,2.53
786.8 ,Hiccough,"Comorbidities, signs, and ill-defined...",2025,292,2.36,1.713192e-34,2.08,2.68
412 ,Old myocardial infarction,Diseases of the circulatory system,7268,1035,2.36,1.32296e-115,2.2,2.52
492.8 ,Other emphysema,Diseases of the respiratory system,15159,2123,2.35,5.53821e-230,2.24,2.47
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1285,185,2.35,2.668113e-22,2,2.75
308.0 ,Predominant disturbance of emotions,Mental disorders,1730,248,2.35,3.347452e-29,2.04,2.69
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",168245,17978,2.35,< 0.0001,2.3,2.41
