disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,283,37,5.06,0.0000000000001810274,3.4,7.37
300.00 ,"Anxiety state, unspecified",Mental disorders,280,36,4.95,0.0000000000006624952,3.31,7.23
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,20,4.58,0.00000016458179,2.67,7.49
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,32,4.52,0.00000000008353993,2.95,6.71
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,91,4.44,2.493763e-24,3.38,5.8
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,814,82,4.37,3.767392e-22,3.29,5.75
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,88,4.14,5.112481e-22,3.15,5.42
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,568,58,4.06,0.000000000000001032769,2.94,5.53
427.31 ,Atrial fibrillation,Diseases of the circulatory system,245,26,3.83,0.000000075496025,2.4,5.9
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,463,46,3.78,0.000000000004167387,2.65,5.29
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,15,3.78,0.0000387286,2.03,6.6
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,44,3.67,0.00000000002420352,2.56,5.18
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,168,17,3.54,0.0000275178,1.98,5.96
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,41,3.53,0.0000000002787216,2.43,5.03
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,15,3.47,0.0000937422,1.86,6.04
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,62,3.34,0.0000000000003404726,2.45,4.5
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,23,3.3,0.0000037677733,2.01,5.19
133.0 ,Scabies,Infectious and parasitic diseases,195,18,3.2,0.0000549642,1.82,5.3
401.1 ,Benign essential hypertension,Diseases of the circulatory system,422,36,3.07,0.000000067388626,2.07,4.45
585 ,Chronic renal failure,Diseases of the genitourinary...,287,25,3.05,0.0000054372836,1.9,4.71
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,16,3.05,0.0002212238,1.68,5.19
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,14,2.98,0.0006373315,1.57,5.25
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,142,2.97,3.599975e-18,2.31,3.81
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",187,16,2.92,0.0003416343,1.61,4.97
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,52,2.85,0.0000000021413926,2.04,3.92
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,12,2.81,0.0023255948,1.4,5.15
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,195,16,2.79,0.0005449844,1.54,4.74
368.13 ,Visual discomfort,Diseases of the nervous system,134,11,2.76,0.0039253897,1.32,5.18
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,330,26,2.73,0.0000212371,1.72,4.18
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,213,17,2.71,0.0005065296,1.52,4.54
402 ,Hypertensive heart disease,Diseases of the circulatory system,347,27,2.7,0.0000274129,1.72,4.1
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,15,2.65,0.0012647525,1.43,4.57
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,206,16,2.62,0.00098828,1.45,4.45
332.0 ,Paralysis agitans,Diseases of the nervous system,155,12,2.59,0.0042599164,1.29,4.74
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,16,2.59,0.0010952805,1.43,4.4
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,17,2.56,0.0008965342,1.44,4.28
820 ,Fracture of neck of femur,Injury and poisoning,130,10,2.56,0.009141847,1.18,4.94
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,15,2.55,0.0018111272,1.38,4.39
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,14,2.54,0.002575638,1.34,4.45
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,80,2.53,0.0000000002399302,1.91,3.32
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,841,57,2.49,0.000000042415674,1.81,3.38
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,230,17,2.49,0.0016820911,1.4,4.16
493 ,Asthma,Diseases of the respiratory system,134,10,2.48,0.0111913622,1.14,4.78
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,48,2.45,0.00000052931227,1.73,3.39
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,739,50,2.44,0.00000031794166,1.74,3.37
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,50,2.43,0.0000003402385,1.74,3.35
564.0 ,Constipation,Diseases of the digestive system,2159,121,2.4,0.000000000009426017,1.86,3.08
820.00 ,Closed fracture of intracapsular...,Injury and poisoning,138,10,2.4,0.0135720581,1.11,4.62
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,636,43,2.4,0.0000031423931,1.67,3.37
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,22,2.39,0.0004832824,1.45,3.77
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,167,12,2.38,0.0116434883,1.19,4.36
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,22,2.36,0.0008514751,1.43,3.71
564 ,"Functional digestive disorders,...",Diseases of the digestive system,340,23,2.29,0.0007521681,1.4,3.57
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",173,12,2.29,0.0132781388,1.15,4.19
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",174,12,2.28,0.013613534,1.14,4.16
428 ,Heart failure,Diseases of the circulatory system,219,15,2.28,0.0054387998,1.23,3.92
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,81,2.26,0.000000013026646,1.71,2.97
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,192,13,2.24,0.0108360066,1.15,4
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1201,71,2.2,0.000000206675,1.64,2.91
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",195,13,2.2,0.0118631195,1.13,3.93
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,375,24,2.15,0.0013545029,1.34,3.33
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,24,2.15,0.0013545029,1.34,3.33
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,41,2.14,0.0000502218,1.48,3.02
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,1284,74,2.14,0.00000028682214,1.61,2.83
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,580,36,2.14,0.0001273628,1.44,3.08
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,138,9,2.13,0.0445765853,0.94,4.24
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,16,2.1,0.0096058196,1.16,3.55
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,21,2.08,0.0038182939,1.25,3.31
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,173,11,2.08,0.0272909516,1.01,3.89
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,32,2.05,0.0005293796,1.35,3.01
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,94,2.05,0.00000012291893,1.57,2.67
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,28,2.04,0.0015487007,1.31,3.07
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,11,2.03,0.0306983381,0.98,3.79
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,11,2.02,0.0316230168,0.98,3.76
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,349,21,2,0.0050326756,1.2,3.17
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,282,17,1.99,0.0144027241,1.12,3.31
821.00 ,Closed fracture of unspecified...,Injury and poisoning,180,11,1.99,0.0493539843,0.96,3.72
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,370,22,1.98,0.0058876261,1.2,3.11
434.1 ,Cerebral embolism,Diseases of the circulatory system,166,10,1.96,0.0693098107,0.91,3.76
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,21,1.94,0.0082816282,1.17,3.08
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",800,45,1.94,0.0001970455,1.37,2.71
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,38,1.93,0.0005688989,1.32,2.75
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",785,44,1.93,0.0002644384,1.35,2.7
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,16,1.89,0.0226460281,1.05,3.19
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,21,1.89,0.0095710296,1.14,3
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,883,48,1.88,0.0002557807,1.34,2.6
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,41,1.86,0.0007171027,1.29,2.63
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,49,1.86,0.0003134687,1.32,2.56
366 ,Cataract,Diseases of the nervous system,139,8,1.86,0.0900524127,0.78,3.82
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,10,1.86,0.0764234355,0.87,3.57
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,157,1.86,0.00000057284106,1.45,2.39
922.1 ,Contusion of chest wall,Injury and poisoning,193,11,1.85,0.06013949,0.9,3.44
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,9,1.84,0.103400426,0.82,3.64
820.21 ,Closed fracture of intertrochanteric...,Injury and poisoning,195,11,1.83,0.0624172111,0.89,3.4
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,19,1.83,0.0180205316,1.07,2.96
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,88,1.81,0.0000153432,1.38,2.36
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,180,10,1.8,0.0839917026,0.84,3.44
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,421,23,1.8,0.0148674558,1.11,2.8
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,72,1.78,0.0000797485,1.33,2.35
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,546,29,1.76,0.0079166583,1.15,2.63
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,36,1.74,0.0046793488,1.18,2.5
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,28,1.74,0.0106704541,1.12,2.6
401 ,Essential hypertension,Diseases of the circulatory system,416,22,1.74,0.021546275,1.06,2.72
491 ,Chronic bronchitis,Diseases of the respiratory system,223,12,1.74,0.0795332751,0.87,3.16
848.9 ,Unspecified site of sprain and...,Injury and poisoning,360,19,1.72,0.0316219872,1.01,2.79
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,29,1.72,0.0123958964,1.12,2.56
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",226,12,1.71,0.0826239673,0.86,3.11
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",188,10,1.71,0.1370481823,0.8,3.27
290.9 ,Unspecified senile psychotic condition,Mental disorders,169,9,1.71,0.1207368854,0.76,3.38
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,12,1.64,0.1287032361,0.83,2.98
518.81 ,Acute respiratory failure,Diseases of the respiratory system,178,9,1.62,0.1906325635,0.72,3.19
535 ,Gastritis and duodenitis,Diseases of the digestive system,158,8,1.62,0.172071343,0.68,3.32
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,158,8,1.62,0.172071343,0.68,3.32
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,15,1.6,0.0948951307,0.87,2.73
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,7,1.58,0.2247292899,0.62,3.4
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,820,39,1.58,0.0122557683,1.09,2.25
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,7,1.57,0.2275056685,0.61,3.37
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,1113,51,1.54,0.0081210961,1.11,2.11
463 ,Acute tonsillitis,Diseases of the respiratory system,378,18,1.54,0.0986117066,0.89,2.51
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,21,1.54,0.070296569,0.93,2.44
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,7,1.53,0.2394313944,0.6,3.27
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,12,1.51,0.2016910916,0.76,2.73
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,814,37,1.5,0.0283978866,1.02,2.14
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",543,25,1.49,0.0769091932,0.94,2.28
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,18,1.49,0.106700019,0.86,2.43
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,14,1.48,0.181177436,0.79,2.57
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,193,9,1.48,0.2192250525,0.66,2.92
820.8 ,Closed fracture of unspecified...,Injury and poisoning,305,14,1.47,0.1829572503,0.78,2.55
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",152,7,1.46,0.3460384535,0.57,3.13
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,263,12,1.46,0.2115690304,0.73,2.63
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,8,1.44,0.2805668905,0.61,2.95
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,158,7,1.4,0.3587181208,0.55,3
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,716,31,1.4,0.0958685826,0.93,2.07
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,459,20,1.4,0.1719777621,0.83,2.23
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,161,7,1.37,0.3661824314,0.54,2.94
535.0 ,Acute gastritis,Diseases of the digestive system,185,8,1.37,0.3941888295,0.58,2.79
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,15,1.37,0.2752527383,0.75,2.33
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,186,8,1.36,0.3958193481,0.57,2.78
724.2 ,Lumbago,Diseases of the musculoskeletal...,1041,43,1.35,0.0909750566,0.94,1.89
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,189,8,1.34,0.401151481,0.56,2.73
290 ,Senile and presenile organic psychotic...,Mental disorders,236,10,1.34,0.3478251863,0.63,2.55
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,483,20,1.32,0.2321866097,0.79,2.11
