disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2444,1169,5.65,< 0.0001,5.21,6.12
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1674184,251067,5.15,< 0.0001,5,5.29
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,2521,4.82,< 0.0001,4.58,5.08
074.3 ,"Hand, foot, and mouth disease",Infectious and parasitic diseases,113550,41505,4.02,< 0.0001,3.97,4.08
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,45366,17202,3.94,< 0.0001,3.87,4.02
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,1571,3.4,1.11717e-281,3.19,3.61
536.0 ,Achlorhydria,Diseases of the digestive system,4683,1640,3.32,2.25735e-285,3.12,3.53
464.4 ,Croup,Diseases of the respiratory system,65350,21319,3.15,< 0.0001,3.1,3.2
523.1 ,Chronic gingivitis,Diseases of the digestive system,2984,1008,3.14,1.65993e-163,2.91,3.39
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,2169,3.02,< 0.0001,2.87,3.18
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,841,2.96,4.51639e-126,2.73,3.22
057.9 ,"Viral exanthem, unspecified",Infectious and parasitic diseases,31457,9886,2.88,< 0.0001,2.82,2.95
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",59744,18444,2.87,< 0.0001,2.82,2.93
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,552770,130277,2.81,< 0.0001,2.79,2.84
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,7066,2211,2.81,4.05203e-302,2.67,2.96
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,1565,2.81,3.20614e-215,2.65,2.99
054.79 ,Herpes simplex with other specified...,Infectious and parasitic diseases,1915,595,2.77,3.123317e-81,2.51,3.05
466.0 ,Acute bronchitis,Diseases of the respiratory system,1123039,203814,2.76,< 0.0001,2.73,2.79
