disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,700,7.63,< 0.0001,6.98,8.34
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,1569,7.15,< 0.0001,6.74,7.58
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31257,7278,6.34,< 0.0001,6.17,6.51
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,1038,6.09,< 0.0001,5.67,6.53
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,6297,5.82,< 0.0001,5.65,5.99
493 ,Asthma,Diseases of the respiratory system,10477,2269,5.45,< 0.0001,5.2,5.71
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,11083,2387,5.42,< 0.0001,5.17,5.67
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,4162,5.32,< 0.0001,5.14,5.51
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,5480,5.03,< 0.0001,4.88,5.19
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,506,4.77,1.8352e-156,4.32,5.26
461 ,Acute sinusitis,Diseases of the respiratory system,18857,3622,4.75,< 0.0001,4.57,4.93
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,413,4.7,2.35267e-126,4.21,5.24
487 ,Influenza,Diseases of the respiratory system,14123,2673,4.62,< 0.0001,4.42,4.82
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,2709,4.6,< 0.0001,4.41,4.8
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,619,4.6,7.14732e-184,4.2,5.02
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,36164,6550,4.55,< 0.0001,4.43,4.68
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,413,4.55,3.80153e-122,4.07,5.06
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,1063,4.23,1.30544e-287,3.95,4.52
346 ,Migraine,Diseases of the nervous system,3112,557,4.22,1.42661e-151,3.84,4.62
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,1137,4.18,2.29483e-303,3.92,4.46
