disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
346.1 ,Common migraine,Diseases of the nervous system,3922,563,7.35,1.81518e-261,6.7,8.05
346 ,Migraine,Diseases of the nervous system,3604,492,6.91,1.36815e-218,6.26,7.61
225.0 ,Benign neoplasm of brain,Neoplasms,1935,255,6.55,3.49477e-110,5.71,7.48
346.0 ,Classical migraine,Diseases of the nervous system,2003,261,6.46,1.35262e-111,5.65,7.37
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3229,397,6.09,2.88049e-160,5.46,6.77
296.9 ,Other and unspecified affective...,Mental disorders,1237,151,5.96,1.973816e-61,4.99,7.08
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1621,178,5.3,4.84796e-65,4.5,6.2
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1460,143,4.65,1.181197e-46,3.88,5.54
306.7 ,Disorder of organs of special...,Mental disorders,1418,138,4.62,9.077118e-45,3.84,5.51
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1555,149,4.54,2.204819e-47,3.81,5.38
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",196239,10156,4.5,< 0.0001,4.36,4.65
307.81 ,Tension headache,Mental disorders,26539,2282,4.49,< 0.0001,4.29,4.7
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4684,433,4.42,1.75035e-129,3.99,4.89
296.90 ,Unspecified episodic mood disorder,Mental disorders,3333,279,3.94,2.349772e-74,3.47,4.46
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,32597,2388,3.77,< 0.0001,3.6,3.94
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1345,106,3.66,3.692281e-27,2.97,4.47
306.8 ,Other specified psychophysiological...,Mental disorders,5902,452,3.6,1.584e-106,3.26,3.97
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2682,204,3.53,2.26883e-48,3.05,4.08
715.95 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1441,110,3.53,5.53988e-27,2.88,4.3
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,12614,910,3.44,9.58271e-198,3.21,3.69
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1943,144,3.43,1.932225e-33,2.87,4.07
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,6639,479,3.38,9.51679e-104,3.07,3.71
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2892,211,3.38,3.510639e-47,2.92,3.89
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1855,135,3.36,1.111593e-30,2.8,4.01
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2654,193,3.36,4.27419e-43,2.89,3.9
296.30 ,"Major depressive affective disorder,...",Mental disorders,2430,174,3.31,3.568023e-38,2.82,3.86
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,253,3.26,1.868034e-53,2.85,3.71
300.00 ,"Anxiety state, unspecified",Mental disorders,81780,4688,3.23,< 0.0001,3.12,3.34
300.4 ,Dysthymic disorder,Mental disorders,33441,2128,3.18,< 0.0001,3.03,3.33
492.8 ,Other emphysema,Diseases of the respiratory system,3943,268,3.14,1.249851e-53,2.76,3.56
386.19 ,Other peripheral vertigo,Diseases of the nervous system,4757,322,3.13,9.589074e-64,2.78,3.51
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,15831,1038,3.12,2.05583e-195,2.92,3.33
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,10973,724,3.1,6.16706e-137,2.87,3.35
300.01 ,Panic disorder without agoraphobia,Mental disorders,2081,139,3.06,7.15562e-28,2.56,3.64
296.20 ,"Major depressive affective disorder,...",Mental disorders,3054,202,3.04,3.73516e-39,2.62,3.51
386.30 ,"Labyrinthitis, unspecified",Diseases of the nervous system,1197,78,2.98,8.566754e-16,2.33,3.75
311 ,"Depressive disorder, not elsewhere...",Mental disorders,8436,537,2.96,8.749505e-96,2.7,3.23
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3706,239,2.96,3.101067e-44,2.58,3.38
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1798,116,2.95,2.44527e-22,2.42,3.56
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3778,243,2.95,9.264889e-45,2.58,3.37
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1700,109,2.93,6.829607e-21,2.39,3.56
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",100347,5171,2.92,< 0.0001,2.82,3.02
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,32448,1932,2.92,< 0.0001,2.78,3.07
