disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.3 ,Obsessive-compulsive disorders,Mental disorders,2427,275,60.43,< 0.0001,52.81,68.89
296.20 ,"Major depressive affective disorder,...",Mental disorders,2956,272,47.87,< 0.0001,41.93,54.56
296.30 ,"Major depressive affective disorder,...",Mental disorders,2063,193,47.76,3.187e-238,40.78,55.54
296 ,Disorganized type,Mental disorders,2685,226,42.89,2.13021e-268,37.1,49.35
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,156,40.56,6.57586e-183,34.13,48.01
296.90 ,Unspecified episodic mood disorder,Mental disorders,1887,145,38.04,1.80376e-166,31.77,45.18
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,3743,272,37,1.12422e-305,32.43,42.09
298.9 ,Unspecified psychosis,Mental disorders,3030,215,35.53,3.72811e-239,30.66,41.01
307.42 ,Persistent disorder of initiating...,Mental disorders,3550,240,33.95,5.6749e-262,29.52,38.86
295 ,Schizophrenic disorders,Mental disorders,4444,263,29.62,5.24442e-272,25.96,33.73
295.32 ,"Paranoid type schizophrenia, chronic",Mental disorders,2253,135,29.05,2.01237e-140,24.17,34.73
300.4 ,Dysthymic disorder,Mental disorders,17149,852,29.02,< 0.0001,26.84,31.36
295.30 ,"Paranoid type schizophrenia, unspecified",Mental disorders,3022,170,27.4,5.34287e-172,23.25,32.11
295.34 ,"Paranoid type schizophrenia, chronic...",Mental disorders,2203,114,24.74,1.42591e-111,20.25,29.95
300 ,Neurotic disorders,Mental disorders,9440,430,23.46,< 0.0001,21.14,25.98
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2860,126,20.95,1.42437e-114,17.33,25.11
300.02 ,Generalized anxiety disorder,Mental disorders,4987,211,20.51,7.84657e-188,17.72,23.65
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",9368,366,19.63,1e-314,17.56,21.92
303.90 ,Other and unspecified alcohol...,Mental disorders,2310,90,18.26,1.450153e-77,14.59,22.61
300.09 ,Other anxiety states,Mental disorders,3503,131,17.67,4.64579e-110,14.69,21.13
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,2127,79,17.33,1.089756e-66,13.63,21.74
300.00 ,"Anxiety state, unspecified",Mental disorders,31635,936,17.25,< 0.0001,16,18.59
300.0 ,Anxiety states,Mental disorders,14492,464,16.37,< 0.0001,14.8,18.07
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,17786,546,16.01,< 0.0001,14.58,17.56
307.41 ,Transient disorder of initiating...,Mental disorders,1969,64,15.04,8.757492e-51,11.51,19.33
386.2 ,Vertigo of central origin,Diseases of the nervous system,2265,70,14.29,6.029972e-54,11.08,18.17
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2947,88,13.85,3.464566e-66,11.05,17.17
306.9 ,Unspecified psychophysiological...,Mental disorders,7827,221,13.5,1.16532e-159,11.71,15.5
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",9613,252,12.6,1.53995e-174,11.03,14.34
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9238,240,12.45,2.58225e-165,10.86,14.21
345 ,Epilepsy,Diseases of the nervous system,2019,54,12.27,8.471809e-39,9.17,16.11
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",28198,635,11.89,< 0.0001,10.9,12.95
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",2635,62,10.78,4.051266e-41,8.22,13.89
346 ,Migraine,Diseases of the nervous system,2468,57,10.56,1.651802e-37,7.96,13.76
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,318,10.2,1.17529e-192,9.06,11.46
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,58,9.52,8.169275e-36,7.2,12.37
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5522,106,8.84,1.012679e-60,7.2,10.74
306.8 ,Other specified psychophysiological...,Mental disorders,1971,38,8.74,7.784008e-23,6.16,12.06
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,2100,38,8.19,6.68108e-22,5.77,11.3
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",11917,207,8.16,1.20692e-109,7.06,9.4
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,14446,247,8.11,2.27141e-129,7.09,9.24
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2256,40,8.03,1.172856e-22,5.71,10.99
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2135,36,7.62,7.412423e-20,5.32,10.6
401 ,Essential hypertension,Diseases of the circulatory system,2262,38,7.6,8.096423e-21,5.35,10.48
346.1 ,Common migraine,Diseases of the nervous system,2484,41,7.47,4.624616e-22,5.34,10.18
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2478,39,7.11,2.330113e-20,5.04,9.77
307.81 ,Tension headache,Mental disorders,14586,219,7.05,7.22933e-104,6.12,8.09
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2972,46,7,1.936902e-23,5.11,9.38
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,49,6.99,7.802863e-25,5.15,9.29
