disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
591 ,Hydronephrosis,Diseases of the genitourinary...,4640,461,16.04,< 0.0001,14.46,17.76
592.1 ,Calculus of ureter,Diseases of the genitourinary...,8266,720,14.85,< 0.0001,13.64,16.15
592.0 ,Calculus of kidney,Diseases of the genitourinary...,16934,1140,12.65,< 0.0001,11.78,13.57
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",4143,313,11.42,2.53796e-200,10.1,12.88
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,13166,813,10.44,< 0.0001,9.64,11.3
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,124,10.05,1.250087e-75,8.29,12.11
595 ,Cystitis,Diseases of the genitourinary...,6418,388,9.14,3.53257e-214,8.19,10.18
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4627,269,8.52,1.44052e-143,7.47,9.68
574 ,Cholelithiasis,Diseases of the digestive system,3775,208,7.93,1.45675e-106,6.84,9.16
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,91,7.71,3.567276e-47,6.16,9.55
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,170,7.21,8.292609e-82,6.12,8.44
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,72,6.64,7.634393e-34,5.15,8.43
599.7 ,Hematuria,Diseases of the genitourinary...,25118,877,5.72,< 0.0001,5.3,6.17
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3145,126,5.57,8.727575e-50,4.61,6.67
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,231,5.54,2.028348e-88,4.82,6.34
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2291,90,5.41,2.514667e-35,4.32,6.7
188 ,Malignant neoplasm of trigone...,Neoplasms,1264,50,5.41,1.914134e-20,3.98,7.19
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,203,5.35,9.818336e-76,4.61,6.18
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,101,5.04,6.691874e-37,4.08,6.16
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,307,4.94,3.81666e-104,4.38,5.57
532 ,Duodenal ulcer,Diseases of the digestive system,6513,228,4.93,2.272988e-78,4.29,5.66
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,64,4.73,9.946571e-23,3.62,6.08
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,265,4.69,6.762378e-86,4.11,5.32
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,188728,2900,4.59,< 0.0001,4.28,4.92
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,803,4.48,2.31734e-228,4.14,4.84
346 ,Migraine,Diseases of the nervous system,2242,73,4.44,4.026613e-24,3.46,5.61
153 ,Malignant colon neoplasm,Neoplasms,2243,73,4.43,4.131267e-24,3.45,5.61
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,628,4.39,3.54988e-179,4.02,4.78
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,588,4.35,4.07633e-167,3.97,4.75
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1661,53,4.33,1.414091e-17,3.22,5.7
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,48,4.31,5.024458e-16,3.16,5.76
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,67,4.27,1.900459e-21,3.29,5.46
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,58,4.25,9.704486e-19,3.21,5.54
531 ,Gastric ulcer,Diseases of the digestive system,11363,337,4.24,6.97914e-97,3.78,4.75
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,512,4.18,1.05355e-140,3.8,4.59
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,4016,119,4.06,1.350763e-34,3.34,4.88
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,60,4.02,3.244695e-18,3.05,5.2
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,334,4,7.046342e-90,3.56,4.48
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,39,3.99,0.000000000002413257,2.82,5.49
455 ,Hemorrhoids,Diseases of the circulatory system,6411,181,3.9,4.158139e-49,3.34,4.54
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,78,3.89,2.404314e-22,3.06,4.89
597.8 ,Other urethritis,Diseases of the genitourinary...,1177,34,3.89,0.0000000001076191,2.68,5.48
550 ,Inguinsl hernia,Diseases of the digestive system,2542,73,3.89,4.785092e-21,3.04,4.93
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,43,3.85,0.0000000000006030816,2.77,5.22
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2768,78,3.82,6.717041e-22,3.01,4.8
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1277,36,3.79,0.00000000006036331,2.64,5.29
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4025,111,3.76,9.451022e-30,3.08,4.55
