disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
621.9 ,Unspecified disorder of uterus,Diseases of the genitourinary...,3502,364,43.25,< 0.0001,38.54,48.46
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3215,234,28.49,8.8889e-239,24.77,32.64
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",11185,483,17.19,< 0.0001,15.59,18.91
648.83 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",8704,350,15.53,1.5008e-269,13.86,17.34
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",40354,1294,15.05,< 0.0001,14.11,16.04
641.9 ,Unspecified antepartum hemorrhage,"Complications of pregnancy, childbirth,...",3756,132,12.95,1.594914e-94,10.77,15.44
674.6 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",,76,12.45,3.43265e-54,9.75,15.67
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,68,11.95,1.274559e-47,9.23,15.25
656.5 ,Poor fetal growth affecting management...,"Complications of pregnancy, childbirth,...",2781,90,11.79,6.724937e-62,9.43,14.58
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,3465,101,10.61,4.898985e-65,8.6,12.96
643.93 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2466,72,10.57,7.341822e-47,8.23,13.39
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,71,10.28,1.797217e-45,7.99,13.04
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,3671,103,10.2,9.907739e-65,8.29,12.44
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2650,72,9.81,8.398879e-45,7.64,12.43
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",7813,204,9.65,3.17379e-121,8.33,11.12
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",7920,202,9.41,3.538e-118,8.12,10.86
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,79,9.39,1.23141e-47,7.4,11.76
648.20 ,"Anemia of mother, unspecified...","Complications of pregnancy, childbirth,...",2434,62,9.17,3.143631e-37,7,11.82
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",15993,383,9.12,3.52135e-215,8.19,10.14
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",4286,105,8.87,2.375916e-60,7.23,10.79
640.9 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",11653,268,8.56,6.52919e-146,7.53,9.7
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,47,8.52,2.341367e-27,6.23,11.39
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",22166,390,6.64,2.99013e-173,5.97,7.38
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,36,6.49,1.058214e-17,4.53,9.03
646.9 ,Unspecified complication of pregnancy,"Complications of pregnancy, childbirth,...",5564,99,6.39,6.0674e-45,5.17,7.81
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",8202,135,5.94,6.766853e-57,4.96,7.05
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,41,5.75,3.874207e-18,4.11,7.84
643.90 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",4151,67,5.75,1.548159e-28,4.44,7.34
648.80 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2243,35,5.53,0.000000000000003063635,3.84,7.73
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",3860,60,5.53,6.594409e-25,4.21,7.15
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,49,5.48,1.628748e-20,4.04,7.28
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,53,5.38,1.096304e-21,4.01,7.06
674.30 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",1986,30,5.35,0.000000000000619381,3.59,7.67
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",24569,336,5.08,2.27921e-118,4.53,5.68
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,96717,1120,4.92,< 0.0001,4.6,5.26
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,36,4.8,0.00000000000007578989,3.35,6.67
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",17109,222,4.72,3.897776e-74,4.11,5.41
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",41241,511,4.72,6.76842e-164,4.3,5.18
643.13 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",74500,858,4.66,1.52114e-260,4.32,5.01
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,3875,4.63,< 0.0001,4.35,4.94
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2988,39,4.62,0.00000000000002406575,3.27,6.33
641.90 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",4095,53,4.59,8.969483e-19,3.42,6.02
666.14 ,"Other immediate postpartum hemorrhage,...","Complications of pregnancy, childbirth,...",5519,71,4.57,1.847887e-24,3.56,5.79
674.80 ,"Other complications of puerperium,...","Complications of pregnancy, childbirth,...",3380,43,4.5,0.000000000000002816168,3.25,6.08
626.0 ,Absence of menstruation,Diseases of the genitourinary...,310216,2483,4.5,< 0.0001,4.25,4.75
