disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,277,14.43,4.98913e-200,12.62,16.45
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,184,14.15,1.26978e-132,12,16.62
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,3983,571,13.03,< 0.0001,11.87,14.29
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4262,410,8.09,1.27835e-207,7.27,8.98
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1720,168,7.98,2.416525e-86,6.75,9.38
428.1 ,Left heart failure,Diseases of the circulatory system,1761,156,7.15,2.787646e-74,6.02,8.45
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,109,7.1,2.662002e-52,5.77,8.67
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,3199,275,7.02,5.88443e-127,6.17,7.97
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,2321,181,6.24,3.958557e-77,5.32,7.28
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,15273,1072,6.22,< 0.0001,5.81,6.66
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1729,133,6.11,2.320555e-56,5.08,7.31
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45553,2558,6.09,< 0.0001,5.79,6.4
413.0 ,Angina decubitus,Diseases of the circulatory system,3017,224,5.95,4.672542e-91,5.16,6.83
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6853,460,5.48,6.19828e-170,4.96,6.05
413 ,Angina pectoris,Diseases of the circulatory system,9887,620,5.19,5.29703e-215,4.76,5.65
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,61677,2850,5.11,< 0.0001,4.87,5.36
428 ,Heart failure,Diseases of the circulatory system,9431,558,4.84,1.80838e-181,4.42,5.29
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,166,4.78,5.64869e-56,4.06,5.61
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,35246,1756,4.68,< 0.0001,4.42,4.94
