disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,328,32.44,< 0.0001,28.68,36.59
215 ,Other benign neoplasm of connective...,Neoplasms,2369,256,20.4,1.10805e-224,17.83,23.27
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,827,14.23,< 0.0001,13.2,15.32
214.9 ,"Lipoma, unspecified site",Neoplasms,4570,271,10.62,1.9971e-169,9.34,12.03
884 ,Multiple and unspecified open...,Injury and poisoning,2992,161,9.48,7.14772e-95,8.03,11.13
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,312,9.25,3.05378e-178,8.21,10.38
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,8668,382,7.84,7.71756e-194,7.04,8.7
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2931,129,7.65,3.66538e-66,6.36,9.14
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2761,121,7.61,5.825962e-62,6.28,9.14
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3459,151,7.6,1.062113e-76,6.4,8.96
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,6253,261,7.32,4.03877e-127,6.43,8.3
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,647,7.08,6.31537e-300,6.52,7.68
894 ,Multiple and unspecified open...,Injury and poisoning,3787,153,7.01,3.616268e-73,5.92,8.25
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,273,6.5,4.72041e-121,5.73,7.35
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3824,141,6.37,1.043658e-62,5.33,7.54
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,3379,124,6.32,4.020068e-55,5.24,7.58
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,76,6.23,3.805545e-34,4.89,7.85
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,38521,1208,5.92,< 0.0001,5.56,6.29
830 ,Dislocation of jaw,Injury and poisoning,3787,127,5.76,3.347633e-52,4.78,6.89
215.0 ,Other benign neoplasm of connective...,Neoplasms,4179,134,5.5,8.253627e-53,4.59,6.54
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,148,5.45,1.224596e-57,4.59,6.43
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,169,5.26,2.229615e-63,4.48,6.14
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4938,151,5.25,9.753247e-57,4.43,6.18
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,199,5.12,2.660305e-72,4.41,5.9
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2780,83,5.09,3.185407e-31,4.04,6.34
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,107,5.02,3.597638e-39,4.1,6.09
455 ,Hemorrhoids,Diseases of the circulatory system,11645,333,4.97,1.03357e-115,4.44,5.55
316 ,Psychic factors associated with...,Mental disorders,5029,146,4.97,3.169557e-52,4.18,5.87
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,2474,72,4.95,1.175418e-26,3.86,6.27
216.1 ,"Benign neoplasm of eyelid, including...",Neoplasms,2241,65,4.93,3.778802e-24,3.79,6.32
492 ,Emphysema,Diseases of the respiratory system,2149,62,4.9,5.394041e-23,3.74,6.32
174 ,Malignant female breast neoplasm,Neoplasms,5326,149,4.78,2.464291e-51,4.03,5.64
873 ,Other open wound of head,Injury and poisoning,3494,98,4.78,2.059264e-34,3.86,5.85
216.3 ,Benign neoplasm of skin of other...,Neoplasms,7520,207,4.73,1.432237e-69,4.09,5.44
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,63,4.65,3.453167e-22,3.56,5.97
574 ,Cholelithiasis,Diseases of the digestive system,7292,193,4.53,2.382555e-62,3.9,5.24
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,127,4.48,2.705377e-41,3.72,5.35
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5978,155,4.43,2.781242e-49,3.74,5.2
229.9 ,Benign neoplasm of unspecified...,Neoplasms,3067,80,4.43,2.141536e-26,3.5,5.53
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,70,4.42,2.836857e-23,3.43,5.61
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,294,4.35,1.583157e-89,3.86,4.89
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,9798,242,4.24,3.662598e-72,3.71,4.82
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,142,4.16,1.843485e-42,3.49,4.92
215.2 ,Other benign neoplasm of connective...,Neoplasms,2297,56,4.12,1.08193e-17,3.1,5.38
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,412,4.06,1.05191e-114,3.66,4.48
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,831,4.06,4.95788e-225,3.78,4.37
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2064,49,4.01,0.000000000000003004247,2.95,5.32
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,88,4,6.422888e-26,3.2,4.94
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,6168,145,4,1.912187e-41,3.36,4.72
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,279,3.97,6.7043e-77,3.51,4.48
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,60,3.94,5.813766e-18,3,5.09
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2846,66,3.92,1.82011e-19,3.02,5.01
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,3712,85,3.87,3.041308e-24,3.08,4.81
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,59,3.85,2.982185e-17,2.92,4.99
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2758,62,3.8,9.355931e-18,2.9,4.89
