disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,71,16.29,5.31739e-58,12.6,20.78
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",21549,453,14.33,4.51079e-309,12.79,16.03
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1694,42,12.47,9.957873e-31,8.92,17.02
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,10207,219,12.12,7.22734e-145,10.44,14.01
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",17629,342,11.98,4.6331e-217,10.58,13.54
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,10356,219,11.94,1.36697e-143,10.28,13.81
595 ,Cystitis,Diseases of the genitourinary...,13526,238,10,4.74627e-139,8.66,11.51
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6919,126,9.59,1.893163e-74,7.92,11.54
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,42,9.36,4.847231e-26,6.7,12.76
596.4 ,Atony of bladder,Diseases of the genitourinary...,2002,35,8.68,5.373875e-21,6.01,12.17
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2842,45,7.9,7.449383e-25,5.72,10.65
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,2257,33,7.23,1.284555e-17,4.94,10.23
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1929,28,7.15,0.000000000000004265098,4.72,10.41
590 ,Infections of kidney,Diseases of the genitourinary...,1939,28,7.12,0.000000000000004838043,4.7,10.36
597.8 ,Other urethritis,Diseases of the genitourinary...,1737,24,6.79,0.000000000001049895,4.32,10.18
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,45,6.73,3.594138e-22,4.87,9.07
595.0 ,Acute cystitis,Diseases of the genitourinary...,71213,630,6.67,2.6191e-232,6.01,7.4
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,51,6.56,2.038358e-24,4.85,8.7
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,50,6.21,5.688089e-23,4.58,8.25
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,126932,845,6.11,3.52644e-249,5.51,6.78
599.7 ,Hematuria,Diseases of the genitourinary...,24714,263,6.03,6.07402e-104,5.26,6.9
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2548,31,5.99,0.00000000000001619261,4.05,8.56
405.19 ,Other benign secondary hypertension,Diseases of the circulatory system,1239,15,5.91,0.000000095947431,3.29,9.81
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1515,17,5.47,0.000000040637654,3.17,8.83
565.0 ,Anal fissure,Diseases of the digestive system,1361,15,5.37,0.00000031286473,2.99,8.92
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,52,5.29,7.543048e-21,3.93,6.99
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7104,71,5.02,2.125325e-26,3.89,6.38
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,14317,137,4.98,4.621298e-48,4.15,5.95
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,60,4.96,1.997196e-22,3.76,6.44
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,6865,68,4.96,4.002868e-25,3.83,6.34
