disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,114,4.19,3.528091e-26,3.23,5.42
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,143,3.94,3.349453e-30,3.13,4.95
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,151,3.84,7.088099e-31,3.08,4.79
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,167,64,3.36,0.000000000002023286,2.41,4.67
564.0 ,Constipation,Diseases of the digestive system,2159,644,3.32,3.602488e-82,2.93,3.75
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,125,3.31,5.730992e-22,2.61,4.19
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,52,3.25,0.0000000004974522,2.25,4.67
535.0 ,Acute gastritis,Diseases of the digestive system,185,68,3.15,0.000000000003937907,2.29,4.31
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,51,3.11,0.0000000026868063,2.15,4.47
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,228,3,1.557027e-32,2.51,3.57
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,385,2.91,8.055509e-48,2.53,3.35
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,87,2.88,0.0000000000003146399,2.18,3.78
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,220,2.88,1.285549e-29,2.41,3.43
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,55,2.87,0.0000000047971217,2.02,4.04
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,292,2.86,2.347309e-37,2.44,3.34
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,186,64,2.83,0.0000000004561191,2.05,3.89
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,192,66,2.83,0.000000000388465,2.06,3.87
535 ,Gastritis and duodenitis,Diseases of the digestive system,158,54,2.79,0.00000001678554,1.96,3.93
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,130,2.78,6.704575e-18,2.21,3.47
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,716,228,2.74,3.342356e-28,2.3,3.25
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",553,179,2.73,4.923236e-23,2.25,3.31
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,507,2.7,2.109849e-51,2.38,3.06
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,229,75,2.64,0.0000000002098451,1.96,3.53
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,394,127,2.64,3.957023e-16,2.1,3.31
300.00 ,"Anxiety state, unspecified",Mental disorders,280,91,2.63,0.000000000003677781,2.01,3.42
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,58,2.62,0.000000032952858,1.87,3.64
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,59,2.52,0.000000069620237,1.81,3.48
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,48,2.52,0.00000087632463,1.74,3.6
724.2 ,Lumbago,Diseases of the musculoskeletal...,1041,306,2.52,2.092039e-31,2.16,2.93
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,58,2.49,0.00000010876205,1.78,3.45
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,739,222,2.49,1.028548e-23,2.09,2.96
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,161,51,2.48,0.0000006230443,1.74,3.51
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,58,2.47,0.00000012395734,1.77,3.42
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,224,2.47,2.057002e-23,2.07,2.93
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,79,2.45,0.0000000010952256,1.84,3.23
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,110,2.44,0.000000000001713577,1.91,3.09
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,209,2.33,6.357718e-20,1.95,2.77
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",483,142,2.32,0.00000000000003060273,1.87,2.85
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,90,2.3,0.0000000012082112,1.76,2.98
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",174,52,2.28,0.0000032789465,1.61,3.2
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,82,2.28,0.0000000086098648,1.73,2.99
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,93,2.27,0.0000000010128812,1.75,2.93
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,81,2.26,0.000000013026646,1.71,2.97
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,197,2.26,8.118066e-18,1.88,2.7
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,385,2.26,3.280684e-30,1.97,2.58
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,66,2.25,0.00000040584191,1.65,3.03
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,807,2.25,2.18103e-42,2,2.54
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,152,2.22,0.00000000000007511317,1.81,2.71
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,151,2.22,0.000000000000104155,1.8,2.71
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,451,2.2,6.895153e-32,1.93,2.5
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,1284,342,2.2,2.84478e-26,1.91,2.54
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,130,2.16,0.00000000001565975,1.73,2.68
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,86,2.15,0.000000038248295,1.64,2.79
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,282,80,2.14,0.000000092387383,1.62,2.81
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,109,2.13,0.0000000011075756,1.68,2.69
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,88,2.13,0.000000038215442,1.63,2.76
920 ,"Contusion of face, scalp, and...",Injury and poisoning,201,57,2.12,0.0000089666965,1.52,2.92
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,51,2.11,0.0000310439,1.49,2.96
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,54,2.11,0.000014366,1.5,2.93
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,45,2.1,0.0000722633,1.45,3.01
922.1 ,Contusion of chest wall,Injury and poisoning,193,54,2.08,0.000023979,1.48,2.88
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,124,2.08,0.0000000002281393,1.67,2.59
