disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,746,690,21.25,6.79881e-226,16.17,28.44
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",4689,4284,19.62,< 0.0001,17.7,21.78
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,598,549,19.27,7.05241e-176,14.36,26.37
596.4 ,Atony of bladder,Diseases of the genitourinary...,982,900,19.01,1.61055e-286,15.14,24.13
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",6763,5997,15.03,< 0.0001,13.92,16.23
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",4084,3637,14.87,< 0.0001,13.47,16.45
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,2611,2312,13.76,< 0.0001,12.18,15.58
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3815,3351,13.11,< 0.0001,11.89,14.48
599.6 ,"Urinary obstruction, unspecified",Diseases of the genitourinary...,551,486,12.84,1.56118e-138,9.9,16.91
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,771,671,11.56,1.24547e-183,9.36,14.42
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,1653,1394,9.4,< 0.0001,8.22,10.78
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,1469,1221,8.57,1.17289e-292,7.46,9.86
599.7 ,Hematuria,Diseases of the genitourinary...,6490,5263,8.05,< 0.0001,7.56,8.58
595 ,Cystitis,Diseases of the genitourinary...,1915,1564,7.8,< 0.0001,6.94,8.79
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,600,486,7.32,2.10993e-108,5.95,9.06
601.0 ,Acute prostatitis,Diseases of the genitourinary...,797,644,7.24,3.0003e-142,6.06,8.7
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,705,6.71,9.2731e-149,5.69,7.95
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,503,5.91,1.17385e-98,4.91,7.16
592.1 ,Calculus of ureter,Diseases of the genitourinary...,1128,869,5.79,1.25006e-166,5.04,6.69
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,431,5.64,3.729852e-82,4.63,6.91
185 ,Malignant neoplasm of prostate,Neoplasms,3698,2790,5.48,< 0.0001,5.08,5.92
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,4874,3611,5.17,< 0.0001,4.84,5.52
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,1689,1264,5.17,3.33273e-222,4.62,5.79
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,20951,14601,5.14,< 0.0001,4.97,5.3
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1217,893,4.76,1.1717e-147,4.18,5.42
607.1 ,Balanoposthitis,Diseases of the genitourinary...,738,539,4.65,2.609844e-88,3.94,5.5
591 ,Hydronephrosis,Diseases of the genitourinary...,944,687,4.6,5.59007e-111,3.98,5.33
595.0 ,Acute cystitis,Diseases of the genitourinary...,6178,4412,4.57,< 0.0001,4.32,4.84
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,2090,1508,4.52,6.63272e-237,4.1,4.98
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,773,557,4.43,2.772816e-87,3.78,5.21
597.89 ,Other urethritis,Diseases of the genitourinary...,654,470,4.38,3.19813e-73,3.68,5.22
592.0 ,Calculus of kidney,Diseases of the genitourinary...,2520,1795,4.33,3.21307e-271,3.97,4.74
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,2377,1673,4.15,7.58408e-243,3.8,4.54
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1509,1063,4.12,2.48493e-154,3.69,4.62
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",599,413,3.8,1.077154e-56,3.19,4.55
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,767,509,3.38,3.809993e-61,2.9,3.95
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2632,1693,3.14,2.40693e-180,2.9,3.41
550 ,Inguinsl hernia,Diseases of the digestive system,728,469,3.1,7.438099e-51,2.66,3.63
550.9 ,"Inguinal hernia, without mention...",Diseases of the digestive system,800,509,3,1.236329e-52,2.59,3.48
307.4 ,Specific disorders of sleep of...,Mental disorders,930,580,2.84,1.549456e-55,2.48,3.26
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,625,383,2.71,9.026238e-35,2.3,3.19
300.09 ,Other anxiety states,Mental disorders,987,604,2.7,1.269794e-53,2.37,3.08
470 ,Deviated nasal septum,Diseases of the respiratory system,690,422,2.69,9.440262e-38,2.31,3.15
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,1372,837,2.69,4.581618e-73,2.41,3.01
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,342,2.65,4.896018e-30,2.23,3.15
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",898,542,2.61,1.11307e-45,2.28,2.99
455 ,Hemorrhoids,Diseases of the circulatory system,1451,867,2.55,1.429999e-69,2.3,2.84
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,1887,2.54,3.54133e-146,2.36,2.73
346 ,Migraine,Diseases of the nervous system,519,309,2.51,2.700387e-25,2.1,3.01
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,535,318,2.5,7.942296e-26,2.1,2.99
564.0 ,Constipation,Diseases of the digestive system,47933,24362,2.5,< 0.0001,2.44,2.56
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",5383,3146,2.49,3.83054e-232,2.35,2.63
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,5293,3077,2.45,1.30478e-221,2.32,2.6
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,435,2.45,1.962067e-33,2.11,2.84
300.4 ,Dysthymic disorder,Mental disorders,4003,2316,2.4,4.45005e-162,2.25,2.56
528.2 ,Oral aphthae,Diseases of the digestive system,1669,970,2.39,3.852058e-69,2.16,2.64
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,986,573,2.38,2.797291e-41,2.09,2.71
300.00 ,"Anxiety state, unspecified",Mental disorders,9630,5451,2.37,< 0.0001,2.27,2.47
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",17566,9709,2.37,< 0.0001,2.3,2.45
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,524,2.37,7.116105e-38,2.07,2.72
300.89 ,Other somatoform disorders,Mental disorders,901,520,2.34,1.614428e-36,2.04,2.68
307.41 ,Transient disorder of initiating...,Mental disorders,1134,654,2.34,1.993583e-45,2.07,2.64
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,1635,941,2.33,2.782763e-64,2.11,2.58
300 ,Neurotic disorders,Mental disorders,3592,2055,2.33,1.62833e-136,2.18,2.49
307.42 ,Persistent disorder of initiating...,Mental disorders,1417,812,2.31,1.533762e-54,2.07,2.57
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,531,305,2.3,1.305295e-21,1.93,2.75
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",1097,629,2.3,1.469035e-42,2.04,2.6
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,634,364,2.3,2.017716e-25,1.96,2.71
300.02 ,Generalized anxiety disorder,Mental disorders,1341,767,2.29,4.711324e-51,2.06,2.56
756.12 ,Spondylolisthesis,Congenital anomalies,671,384,2.29,2.491371e-26,1.96,2.68
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,542,2.29,1.950324e-36,2.01,2.61
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1075,612,2.27,2.873198e-40,2,2.56
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,3363,2.27,3.37814e-209,2.16,2.4
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,366,2.27,9.881815e-25,1.93,2.66
388.3 ,Tinitus,Diseases of the nervous system,1509,859,2.27,6.981668e-56,2.05,2.52
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,6497,3641,2.26,2.43772e-223,2.15,2.38
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,1091,2.26,4.710314e-70,2.07,2.48
472.0 ,Chronic rhinitis,Diseases of the respiratory system,3607,2038,2.26,8.64051e-128,2.12,2.42
