disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,195,12.63,1.95193e-125,10.63,14.97
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,184,8.41,1.737818e-93,7.1,9.93
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,150,7.97,5.309743e-74,6.6,9.56
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,308,7.58,4.35336e-143,6.65,8.61
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,117,7.57,2.941381e-56,6.12,9.3
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,149,7.51,1.336932e-70,6.23,9.01
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,752,7.12,< 0.0001,6.53,7.75
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,378,6.7,6.02313e-159,5.96,7.52
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,558,6.56,3.63368e-226,5.95,7.22
306 ,Physiological malfunction arising...,Mental disorders,560,93,6.5,1.907725e-40,5.13,8.15
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,738,6.48,1.81832e-290,5.94,7.06
332 ,Parkinson's disease,Diseases of the nervous system,1719,268,6.24,4.84308e-108,5.44,7.15
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,952,6.18,< 0.0001,5.72,6.68
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,718,6.17,5.86291e-272,5.66,6.73
492 ,Emphysema,Diseases of the respiratory system,879,138,6.13,2.633765e-56,5.06,7.38
290 ,Senile and presenile organic psychotic...,Mental disorders,3338,479,5.92,9.73546e-180,5.33,6.55
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,213,5.77,3.515944e-81,4.95,6.7
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,227,5.76,3.667845e-86,4.96,6.66
300.0 ,Anxiety states,Mental disorders,4237,582,5.75,2.26141e-210,5.22,6.31
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,88,5.73,8.839176e-35,4.51,7.22
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,125,5.7,3.013071e-48,4.66,6.92
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,137,5.59,8.175588e-52,4.62,6.73
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,89,5.4,2.018829e-33,4.26,6.78
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,1189,5.33,< 0.0001,4.96,5.72
455 ,Hemorrhoids,Diseases of the circulatory system,923,129,5.33,5.649936e-47,4.38,6.45
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,463,5.32,2.53877e-158,4.79,5.9
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,81,5.3,4.092788e-30,4.13,6.73
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,902,5.3,2.22031e-291,4.9,5.73
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,226,5.26,3.14127e-79,4.54,6.08
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,159,5.22,2.915463e-56,4.38,6.2
401 ,Essential hypertension,Diseases of the circulatory system,12893,1377,5.17,< 0.0001,4.84,5.53
590 ,Infections of kidney,Diseases of the genitourinary...,549,75,5.14,2.77165e-27,3.97,6.58
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,737,5.07,6.96491e-233,4.66,5.52
413 ,Angina pectoris,Diseases of the circulatory system,2616,337,5.06,9.98875e-112,4.48,5.7
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,131,5.05,2.063522e-45,4.16,6.1
532 ,Duodenal ulcer,Diseases of the digestive system,1153,152,5.01,7.818408e-52,4.18,5.96
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1616,208,4.92,8.875923e-69,4.22,5.72
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,253,4.88,3.482271e-82,4.24,5.59
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,630,4.77,1.44779e-189,4.35,5.21
574 ,Cholelithiasis,Diseases of the digestive system,944,120,4.77,1.361762e-39,3.9,5.8
531 ,Gastric ulcer,Diseases of the digestive system,2014,239,4.51,5.649007e-72,3.91,5.18
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,501,4.51,6.20878e-145,4.08,4.98
307.4 ,Specific disorders of sleep of...,Mental disorders,663,80,4.46,2.16877e-25,3.48,5.65
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,245,4.44,1.655967e-72,3.85,5.09
298.9 ,Unspecified psychosis,Mental disorders,878,104,4.39,7.096421e-32,3.53,5.4
388.3 ,Tinitus,Diseases of the nervous system,1144,135,4.39,8.746741e-41,3.63,5.28
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",535,62,4.25,3.826528e-19,3.2,5.55
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,86,4.21,1.341737e-25,3.31,5.28
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,219,4.18,3.046733e-61,3.61,4.84
300.4 ,Dysthymic disorder,Mental disorders,4766,505,4.17,6.36667e-134,3.77,4.6
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,374,4.14,3.19425e-100,3.69,4.63
595 ,Cystitis,Diseases of the genitourinary...,2701,294,4.13,1.080745e-79,3.63,4.68
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,65,4.12,2.150337e-19,3.13,5.35
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,92,4.11,1.373454e-26,3.26,5.12
296.90 ,Unspecified episodic mood disorder,Mental disorders,559,62,4.04,3.352363e-18,3.05,5.28
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,798,88,4.03,5.16466e-25,3.19,5.05
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,579,4.02,7.46685e-146,3.66,4.41
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,308,3.94,4.165192e-79,3.48,4.46
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,72,3.91,4.125348e-20,3.01,5
873 ,Other open wound of head,Injury and poisoning,879,94,3.9,1.238098e-25,3.11,4.85
440 ,Atherosclerosis,Diseases of the circulatory system,733,78,3.87,2.123384e-21,3.01,4.91
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,155,3.86,2.040907e-40,3.24,4.58
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,102,3.86,2.53177e-27,3.1,4.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1200,126,3.84,4.323806e-33,3.16,4.64
370 ,Keratitis,Diseases of the nervous system,585,62,3.84,3.045819e-17,2.9,5.01
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,8538,788,3.77,1.05477e-177,3.47,4.08
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,154,3.71,2.526794e-38,3.11,4.4
365 ,Glaucoma,Diseases of the nervous system,1144,116,3.69,3.151869e-29,3.01,4.48
300.00 ,"Anxiety state, unspecified",Mental disorders,11916,1022,3.63,2.85351e-212,3.37,3.91
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,719,72,3.61,2.040055e-18,2.78,4.62
366 ,Cataract,Diseases of the nervous system,5766,535,3.6,1.97611e-118,3.27,3.96
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,116,3.51,1.524366e-27,2.86,4.26
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,5288,478,3.46,2.79612e-101,3.12,3.82
386.2 ,Vertigo of central origin,Diseases of the nervous system,2942,273,3.43,1.549264e-59,3.01,3.9
493 ,Asthma,Diseases of the respiratory system,3334,306,3.41,1.101101e-65,3.01,3.85
428 ,Heart failure,Diseases of the circulatory system,4319,385,3.35,2.411971e-79,2.99,3.73
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,836,3.3,1.1922e-156,3.04,3.57
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,7779,641,3.21,3.55439e-119,2.93,3.5
333.1 ,Essential and other specified...,Diseases of the nervous system,743,67,3.21,0.000000000000005336646,2.45,4.14
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,749,67,3.18,0.000000000000007847516,2.43,4.1
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,353,3.15,3.251907e-67,2.8,3.53
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5938,493,3.15,1.766928e-91,2.85,3.47
924 ,Contusion of lower limb and of...,Injury and poisoning,563,49,3.08,0.00000000007611923,2.24,4.14
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,217,3.08,2.021463e-41,2.66,3.55
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,124,3.08,1.082028e-24,2.53,3.71
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,77,3.05,7.19637e-16,2.38,3.86
894 ,Multiple and unspecified open...,Injury and poisoning,582,50,3.03,0.00000000007749626,2.22,4.07
300.89 ,Other somatoform disorders,Mental disorders,1151,98,3.03,1.655342e-19,2.43,3.74
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,61,2.99,0.000000000001329411,2.26,3.9
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,744,63,2.99,0.0000000000005551956,2.27,3.89
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,115,2.97,5.723972e-22,2.43,3.61
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,12357,910,2.96,1.97633e-143,2.74,3.2
922 ,Contusion of trunk,Injury and poisoning,585,49,2.95,0.0000000002821039,2.15,3.96
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,315,2.95,3.876763e-55,2.61,3.33
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,152,2.95,5.338581e-28,2.47,3.49
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,107,2.94,2.668996e-20,2.39,3.6
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,68,2.93,0.0000000000001822628,2.24,3.76
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,375,2.89,1.699265e-62,2.58,3.23
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,137,2.89,9.663687e-25,2.4,3.45
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,724,2.88,1.65807e-112,2.65,3.13
137 ,Late effects of TB,Infectious and parasitic diseases,545,44,2.83,0.0000000066918817,2.03,3.86
386.0 ,Meniere's disease,Diseases of the nervous system,1565,125,2.83,4.109184e-22,2.34,3.41
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",1267,101,2.82,4.319214e-18,2.27,3.46
850 ,Concussion,Injury and poisoning,822,66,2.82,0.000000000001733929,2.16,3.64
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1256,100,2.81,6.844936e-18,2.26,3.46
821 ,Fracture of other and unspecified...,Injury and poisoning,1022,81,2.79,0.00000000000001131358,2.19,3.51
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,558,44,2.76,0.000000013424365,1.98,3.77
290.2 ,Senile dementia with delusional...,Mental disorders,816,64,2.75,0.00000000001012653,2.09,3.56
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,103,2.75,1.107344e-17,2.22,3.37
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,56,2.73,0.0000000002345035,2.04,3.6
308.0 ,Predominant disturbance of emotions,Mental disorders,656,51,2.72,0.0000000016097462,2,3.63
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,44,2.72,0.0000000193209,1.95,3.71
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2970,225,2.72,3.246335e-35,2.35,3.12
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",8285,590,2.69,9.751789e-84,2.45,2.94
307.42 ,Persistent disorder of initiating...,Mental disorders,1534,117,2.69,4.279184e-19,2.2,3.26
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,537,41,2.66,0.000000098145698,1.88,3.67
300.02 ,Generalized anxiety disorder,Mental disorders,1710,129,2.66,1.187261e-20,2.2,3.2
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",20859,1307,2.64,1.21747e-156,2.47,2.83
373.0 ,Blepharitis,Diseases of the nervous system,1196,90,2.64,0.00000000000001181929,2.1,3.28
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,76,2.62,0.000000000001257915,2.04,3.32
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,692,52,2.62,0.0000000040970157,1.93,3.49
217 ,Benign neoplasm of breast,Neoplasms,573,43,2.61,0.00000010028086,1.87,3.58
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,135,2.61,8.329968e-21,2.17,3.12
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,43,2.61,0.00000010353091,1.86,3.57
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,754,56,2.59,0.000000001470594,1.93,3.41
307.41 ,Transient disorder of initiating...,Mental disorders,1274,94,2.59,0.000000000000007262597,2.07,3.2
366.8 ,Other cataract,Diseases of the nervous system,1001,74,2.58,0.000000000005672872,2.01,3.28
535.4 ,Other specified gastritis,Diseases of the digestive system,1211,89,2.57,0.00000000000004677358,2.05,3.2
211.3 ,Benign neoplasm of colon,Neoplasms,571,42,2.56,0.00000021275706,1.82,3.51
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,40,2.55,0.00000043765072,1.8,3.53
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,58,2.53,0.0000000020678589,1.9,3.32
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,4470,312,2.51,1.168857e-41,2.22,2.83
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,76,2.49,0.0000000000150677,1.94,3.15
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1849,130,2.47,3.396313e-18,2.04,2.96
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,58,2.46,0.0000000041799363,1.85,3.23
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,665,47,2.45,0.00000014759087,1.78,3.31
