disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
771.7 ,Neonatal Candida infection,Certain conditions originating...,4429,742,7.64,< 0.0001,7.05,8.27
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,92792,10748,6.05,< 0.0001,5.91,6.19
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5834,748,5.58,1.48425e-277,5.16,6.03
771.4 ,Omphalitis of the newborn,Certain conditions originating...,14081,1774,5.57,< 0.0001,5.29,5.86
112 ,Candidiasis,Infectious and parasitic diseases,2542,322,5.46,8.13539e-119,4.84,6.15
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,4285,519,5.21,7.10879e-182,4.74,5.71
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,14257,1638,5,< 0.0001,4.74,5.27
779.3 ,NB FEEDING PROBLEMS,Certain conditions originating...,7411,852,4.94,1.06654e-281,4.59,5.31
774.6 ,Unspecified fetal and neonatal...,Certain conditions originating...,28567,3092,4.79,< 0.0001,4.61,4.98
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,10428,1158,4.77,< 0.0001,4.48,5.08
771.8 ,Septicemia [sepsis] of newborn,Certain conditions originating...,3354,369,4.66,7.15023e-117,4.17,5.19
536.2 ,Persistent vomiting,Diseases of the digestive system,7275,727,4.21,2.25334e-204,3.89,4.55
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,5703,569,4.19,6.98906e-160,3.83,4.57
553.1 ,Umbilical hernia without mention...,Diseases of the digestive system,1946,195,4.18,3.246539e-56,3.59,4.86
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",16796,1641,4.17,< 0.0001,3.95,4.39
530.1 ,Esophagitis,Diseases of the digestive system,15251,1480,4.12,< 0.0001,3.9,4.35
779.9 ,Unspecified condition originating...,Certain conditions originating...,2469,236,3.97,7.473507e-64,3.46,4.55
375.55 ,"Obstruction of nasolacrimal duct,...",Diseases of the nervous system,4901,466,3.96,1.46981e-123,3.59,4.37
282.2 ,Anemias due to disorders of glutathione...,Diseases of the blood and blood-forming...,3326,313,3.91,1.851595e-82,3.47,4.4
765.1 ,Disorders relating to other preterm...,Certain conditions originating...,3205,301,3.9,3.685263e-79,3.45,4.4
765.10 ,"Other preterm infants, unspecified...",Certain conditions originating...,3872,360,3.86,4.030189e-93,3.45,4.31
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",6250,567,3.77,3.93785e-141,3.45,4.11
057.9 ,"Viral exanthem, unspecified",Infectious and parasitic diseases,31457,2698,3.67,< 0.0001,3.52,3.82
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,552770,28685,3.65,< 0.0001,3.58,3.72
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,2096,180,3.53,9.080845e-43,3.01,4.11
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2990,256,3.52,8.150247e-60,3.08,4.01
078.2 ,Sweating fever,Infectious and parasitic diseases,2680,228,3.5,5.283601e-53,3.04,4.01
362.21 ,Retrolental fibroplasia,Diseases of the nervous system,2637,223,3.47,1.879126e-51,3.01,3.99
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,6389,520,3.34,2.30373e-111,3.05,3.66
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,42679,3313,3.31,< 0.0001,3.19,3.44
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3709,288,3.17,3.093487e-58,2.8,3.57
