disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,115,6.48,2.916524e-51,5.29,7.86
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1378,108,5.63,4.84944e-43,4.58,6.86
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4841,366,5.53,1.00433e-137,4.94,6.16
924.9 ,Contusion of unspecified site,Injury and poisoning,9325,684,5.49,5.11566e-251,5.06,5.95
919.8 ,Other and unspecified superficial...,Injury and poisoning,1667,124,5.32,8.569259e-47,4.39,6.4
854.0 ,Intracranial injury of other and...,Injury and poisoning,1673,114,4.84,1.481939e-39,3.96,5.86
873.8 ,Other and unspecified open wound...,Injury and poisoning,3755,245,4.67,1.695854e-79,4.08,5.32
854.00 ,Intracranial injury of other and...,Injury and poisoning,6127,388,4.57,2.23834e-121,4.1,5.07
873 ,Other open wound of head,Injury and poisoning,2856,179,4.45,5.983726e-56,3.8,5.18
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,146,4.41,1.128433e-45,3.7,5.22
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1392,83,4.19,2.119221e-25,3.31,5.23
919.9 ,Other and unspecified superficial...,Injury and poisoning,1363,81,4.17,9.775236e-25,3.29,5.23
959.9 ,Unspecified site injury,Injury and poisoning,1426,84,4.13,2.434034e-25,3.27,5.16
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1487,87,4.1,5.499334e-26,3.26,5.1
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,3300,186,3.97,2.223854e-51,3.4,4.61
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,102,3.94,7.018747e-29,3.19,4.82
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,1907,107,3.93,4.433172e-30,3.2,4.78
854 ,Intracranial injury of other and...,Injury and poisoning,1226,68,3.87,1.858162e-19,2.98,4.95
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,13580,706,3.79,7.44708e-175,3.5,4.1
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,4045,217,3.78,3.638152e-56,3.27,4.34
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11477,599,3.77,1.04775e-148,3.46,4.11
894.0 ,Multiple and unspecified open...,Injury and poisoning,31044,1512,3.76,< 0.0001,3.55,3.98
927.3 ,Crushing injury of finger(s),Injury and poisoning,1580,84,3.71,1.758418e-22,2.94,4.62
884 ,Multiple and unspecified open...,Injury and poisoning,1791,94,3.66,1.437983e-24,2.94,4.51
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,39816,1815,3.59,< 0.0001,3.4,3.78
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,133,3.58,3.966128e-33,2.98,4.27
884.0 ,Multiple and unspecified open...,Injury and poisoning,20256,968,3.53,1.41232e-215,3.29,3.78
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4674,230,3.45,4.443389e-53,3,3.95
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,12446,598,3.45,1.26752e-132,3.17,3.76
883 ,Open wound of finger(s),Injury and poisoning,2475,122,3.43,5.92266e-29,2.83,4.12
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,186,3.38,2.67974e-42,2.9,3.93
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,65,3.32,0.000000000000001313643,2.54,4.26
998.5 ,Postoperative infection,Injury and poisoning,4298,204,3.31,6.077956e-45,2.86,3.82
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1260,60,3.29,0.00000000000002018462,2.5,4.27
826.0 ,Closed fracture of one or more...,Injury and poisoning,1218,58,3.29,0.0000000000000539993,2.48,4.29
922.9 ,Contusion of unspecified part...,Injury and poisoning,4577,211,3.22,1.519374e-44,2.78,3.7
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1919,89,3.21,6.966716e-20,2.56,3.98
894 ,Multiple and unspecified open...,Injury and poisoning,2932,135,3.2,5.151613e-29,2.67,3.8
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2509,114,3.15,2.695649e-24,2.58,3.8
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,97,3.11,1.375582e-20,2.5,3.81
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,22574,958,3.1,3.06127e-178,2.9,3.32
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1960,87,3.06,2.561073e-18,2.44,3.8
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2051,90,3.03,1.385148e-18,2.42,3.75
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,17342,726,3.01,4.86348e-131,2.78,3.25
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1303,57,3.01,0.000000000002621604,2.27,3.93
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,5236,226,3,3.813763e-43,2.61,3.44
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,68,3,0.00000000000002728923,2.32,3.83
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4546,196,2.99,1.502599e-37,2.58,3.46
216.3 ,Benign neoplasm of skin of other...,Neoplasms,2343,101,2.97,3.998917e-20,2.41,3.64
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2087,90,2.97,4.030478e-18,2.38,3.68
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1358,58,2.94,0.000000000004383539,2.22,3.83
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2544,108,2.93,6.384627e-21,2.39,3.56
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6046,254,2.92,2.621304e-46,2.56,3.32
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2270,95,2.88,3.327788e-18,2.32,3.54
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,2184,91,2.87,2.167385e-17,2.3,3.54
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1371,57,2.86,0.00000000001867497,2.15,3.73
923 ,Contusion of upper limb,Injury and poisoning,1277,53,2.85,0.00000000009811089,2.12,3.76
