disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
574 ,Cholelithiasis,Diseases of the digestive system,4426,965,22.22,< 0.0001,20.64,23.9
532 ,Duodenal ulcer,Diseases of the digestive system,6856,1458,22,< 0.0001,20.72,23.34
531 ,Gastric ulcer,Diseases of the digestive system,7707,1608,21.62,< 0.0001,20.41,22.89
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,5002,18.65,< 0.0001,18.02,19.3
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,3866,18.28,< 0.0001,17.59,18.98
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,633,13.64,< 0.0001,12.51,14.86
300 ,Neurotic disorders,Mental disorders,26480,2940,10.82,< 0.0001,10.38,11.27
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,1081,10.62,< 0.0001,9.94,11.34
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,3599,10.13,< 0.0001,9.76,10.52
316 ,Psychic factors associated with...,Mental disorders,3190,344,9.37,2.29627e-195,8.35,10.49
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,974,9.29,< 0.0001,8.67,9.94
590 ,Infections of kidney,Diseases of the genitourinary...,2423,259,9.25,1.65204e-146,8.09,10.53
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,662,9.16,< 0.0001,8.43,9.94
346 ,Migraine,Diseases of the nervous system,6731,690,8.98,< 0.0001,8.27,9.73
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,1663,8.65,< 0.0001,8.2,9.11
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,805,8.43,< 0.0001,7.82,9.08
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,207,8.35,6.76958e-110,7.19,9.64
306 ,Physiological malfunction arising...,Mental disorders,2598,248,8.15,4.6948e-129,7.11,9.3
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,402,7.98,1.65583e-204,7.18,8.85
401 ,Essential hypertension,Diseases of the circulatory system,5563,514,7.94,1.42741e-259,7.23,8.71
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,262,7.88,4.94794e-133,6.91,8.96
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,909,7.84,< 0.0001,7.3,8.4
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,306,7.71,1.41788e-152,6.83,8.68
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,18272,1555,7.56,< 0.0001,7.16,7.98
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,2056,7.35,< 0.0001,7.01,7.71
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,222,7.28,8.65615e-107,6.31,8.36
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,174,7.21,1.219359e-83,6.14,8.43
