disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,302,33.71,< 0.0001,29.73,38.18
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,94,32.24,9.94421e-103,25.84,39.81
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,144,27.77,7.16068e-147,23.23,32.97
573 ,Other disorders of liver,Diseases of the digestive system,2096,71,27.54,1.366335e-73,21.33,35.07
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4303,140,27.23,9.17099e-142,22.73,32.41
316 ,Psychic factors associated with...,Mental disorders,2220,60,21.71,1.11521e-56,16.46,28.18
401 ,Essential hypertension,Diseases of the circulatory system,9006,224,21.44,5.86275e-202,18.57,24.67
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,133,19.23,5.57803e-116,15.99,22.97
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,63,18.28,5.26853e-55,13.96,23.55
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,356,16.74,1.70633e-279,14.89,18.77
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,48,16.28,3.915836e-40,11.93,21.72
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2407,46,15.13,3.464662e-37,11.01,20.31
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,70,14.37,4.28173e-54,11.14,18.27
574 ,Cholelithiasis,Diseases of the digestive system,3381,61,14.36,2.18048e-47,10.92,18.56
300 ,Neurotic disorders,Mental disorders,16025,264,14.3,1.1911e-193,12.52,16.29
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,325,14.23,2.56347e-235,12.6,16.02
585 ,Chronic renal failure,Diseases of the genitourinary...,6830,118,14.07,1.926025e-88,11.57,16.97
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,73,13.74,5.169816e-55,10.71,17.38
830 ,Dislocation of jaw,Injury and poisoning,2940,51,13.73,4.777003e-39,10.17,18.17
