disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,7476,1521,123.18,< 0.0001,113.11,134.52
155 ,Malignant liver and intrahepatic...,Neoplasms,1813,432,75.98,< 0.0001,67.36,85.6
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13086,1123,32.75,< 0.0001,30.21,35.52
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1302,139,25.6,3.83364e-135,21.21,30.68
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2001,160,18.75,1.83833e-135,15.78,22.16
070 ,Viral hepatitis,Infectious and parasitic diseases,1135,80,15.86,6.616499e-64,12.44,19.99
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2330,142,13.89,5.32914e-104,11.58,16.54
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,4816,217,10.37,2.51351e-132,8.95,11.95
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,238,9.27,1.42419e-134,8.06,10.63
157.9 ,"Malignant neoplasm of pancreas,...",Neoplasms,1180,45,8.18,2.218281e-25,5.92,11.05
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4618,166,8.02,2.4433e-86,6.8,9.42
572.0 ,Abscess of liver,Diseases of the digestive system,1036,37,7.62,3.33085e-20,5.32,10.6
571.4 ,Chronic hepatitis,Diseases of the digestive system,23149,650,7.49,2.88018e-292,6.83,8.2
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,1075,35,6.92,5.858039e-18,4.78,9.71
578.0 ,Hematemesis,Diseases of the digestive system,1853,59,6.81,1.005956e-28,5.15,8.86
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2213,70,6.79,1.252683e-33,5.26,8.65
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1277,40,6.66,1.012562e-19,4.72,9.14
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,8755,237,6.12,4.076409e-98,5.32,7.01
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,50438,977,5.82,< 0.0001,5.37,6.31
153 ,Malignant colon neoplasm,Neoplasms,2243,61,5.79,4.443892e-26,4.4,7.49
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,3599,92,5.49,1.541837e-36,4.4,6.78
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2273,57,5.32,8.509191e-23,4.01,6.94
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,8536,195,5.05,1.114212e-68,4.34,5.86
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4306,101,5.04,6.832033e-37,4.08,6.16
576.1 ,Cholangitis,Diseases of the digestive system,2513,59,4.97,3.658374e-22,3.76,6.46
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3089,72,4.96,1.552366e-26,3.86,6.29
571.49 ,Other chronic hepatitis,Diseases of the digestive system,5492,125,4.92,4.58659e-44,4.07,5.9
151 ,Malignant stomach neoplasm,Neoplasms,1424,33,4.87,0.0000000000006452789,3.33,6.89
154.0 ,Malignant neoplasm of rectosigmoid...,Neoplasms,1299,30,4.85,0.000000000007638114,3.25,6.97
153.3 ,Malignant neoplasm of sigmoid...,Neoplasms,1433,32,4.69,0.000000000003717888,3.19,6.66
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,4048,82,4.3,4.68653e-26,3.4,5.38
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,4237,84,4.21,4.76799e-26,3.34,5.25
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1190,24,4.21,0.000000011953709,2.68,6.31
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,8593,164,4.15,1.083483e-47,3.52,4.87
154.1 ,Malignant neoplasm of rectum,Neoplasms,4567,89,4.15,5.272004e-27,3.31,5.13
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,4481,87,4.13,2.544279e-26,3.29,5.12
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",1338,26,4.06,0.0000000063769582,2.64,5.99
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,4876,88,3.83,1.71275e-24,3.05,4.75
189.0 ,"Malignant neoplasm of kidney,...",Neoplasms,1264,22,3.62,0.00000056358088,2.26,5.52
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",1345,23,3.56,0.00000042657311,2.24,5.37
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1096,18,3.41,0.000012498,2.01,5.43
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1235,20,3.36,0.0000051997534,2.04,5.23
530 ,Diseases of esophagus,Diseases of the digestive system,1241,20,3.35,0.0000055781849,2.03,5.2
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,2902,46,3.31,0.00000000001276915,2.41,4.44
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,19629,284,3.23,1.013974e-57,2.84,3.65
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1032,16,3.21,0.0000722414,1.83,5.25
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1329,20,3.12,0.0000148395,1.9,4.85
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2288,34,3.09,0.000000026179488,2.13,4.35
575.1 ,Other cholecystitis,Diseases of the digestive system,2157,32,3.09,0.000000068591391,2.1,4.38
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",6046,87,3.03,4.098956e-18,2.42,3.76
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",6341,91,3.03,8.256283e-19,2.43,3.74
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7034,99,2.98,8.905682e-20,2.41,3.64
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1192,17,2.95,0.0001185416,1.71,4.76
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1417,20,2.92,0.0000361315,1.78,4.54
577.0 ,Acute pancreatitis,Diseases of the digestive system,2517,35,2.89,0.000000080421426,2,4.04
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1690,23,2.82,0.0000173179,1.78,4.25
531.0 ,Acute with hemorrhage,Diseases of the digestive system,1250,17,2.81,0.0002057705,1.63,4.53
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,15,2.8,0.0004856908,1.56,4.65
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1429,19,2.75,0.0001201514,1.65,4.32
574 ,Cholelithiasis,Diseases of the digestive system,3775,49,2.7,0.0000000021448069,1.99,3.59
575.0 ,Acute cholecystitis,Diseases of the digestive system,2303,30,2.7,0.0000023836449,1.81,3.88
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,11762,143,2.59,4.763761e-22,2.17,3.07
578.1 ,Blood in stool,Diseases of the digestive system,2914,36,2.56,0.0000008432998,1.79,3.57
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,10488,126,2.55,3.474908e-19,2.11,3.05
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",3589,44,2.55,0.000000088739172,1.84,3.44
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,25767,296,2.54,1.135855e-40,2.24,2.86
560.89 ,Other specified intestinal obstruction,Diseases of the digestive system,1139,14,2.54,0.001834394,1.38,4.28
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1219,15,2.54,0.0012742459,1.42,4.21
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1218,15,2.54,0.0012641769,1.42,4.22
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1805,22,2.52,0.0001265254,1.57,3.84
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1392,17,2.52,0.0006843191,1.46,4.06
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1353,16,2.44,0.0013416268,1.39,3.99
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1106,13,2.42,0.0037979429,1.28,4.17
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2348,27,2.38,0.0000710929,1.56,3.48
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,21,2.35,0.0005501364,1.45,3.61
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,17,2.33,0.0021931129,1.35,3.75
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3216,36,2.32,0.0000095767036,1.62,3.23
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",111539,989,2.32,1.382548e-87,2.14,2.51
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,18,2.31,0.0016570292,1.36,3.67
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",1074,12,2.3,0.007735779,1.18,4.05
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,2708,30,2.29,0.0000719132,1.54,3.29
560.1 ,Paralytic ileus,Diseases of the digestive system,4528,50,2.29,0.00000026525996,1.7,3.04
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,36,2.27,0.0000129042,1.58,3.16
535.4 ,Other specified gastritis,Diseases of the digestive system,5242,57,2.26,0.000000070560308,1.71,2.94
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,4446,48,2.24,0.0000007566768,1.64,2.98
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2231,24,2.22,0.0006001188,1.42,3.32
