disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",2568,306,84.75,< 0.0001,74.42,96.3
639.9 ,Unspecified complication following...,"Complications of pregnancy, childbirth,...",1827,215,80.69,1.4474e-310,69.22,94.06
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",3681,251,44.84,1.12818e-301,39.07,51.28
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",5965,340,38.3,< 0.0001,34,43.03
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",18836,853,37.5,< 0.0001,34.51,40.67
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",4900,273,36.43,2.64826e-304,31.92,41.47
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2203,126,35.49,1.45044e-141,29.32,42.72
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",6384,312,32.19,< 0.0001,28.44,36.35
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",2877,125,26.55,1.19191e-125,21.92,31.92
635.90 ,"Legally induced abortion, without...","Complications of pregnancy, childbirth,...",2942,126,26.17,7.08429e-126,21.64,31.39
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",2575,107,25.18,1.16845e-105,20.49,30.68
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,137,24.49,6.61474e-133,20.41,29.18
643.13 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",10609,377,23.63,< 0.0001,21.12,26.38
641.93 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",3493,132,23.01,8.14374e-125,19.11,27.51
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",3738,128,20.74,9.82326e-116,17.18,24.86
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",1821,63,20.49,6.951857e-58,15.64,26.43
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,56,15.38,3.412875e-45,11.55,20.1
626.6 ,Metrorrhagia,Diseases of the genitourinary...,30897,593,13.58,< 0.0001,12.37,14.88
626.0 ,Absence of menstruation,Diseases of the genitourinary...,96579,1313,13.48,< 0.0001,12.51,14.53
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,52061,878,13.45,< 0.0001,12.4,14.58
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,2851,57,11.63,1.168104e-39,8.77,15.16
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,14930,275,11.52,4.1685e-179,10.13,13.07
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,20553,359,11.25,1.30732e-227,10.03,12.58
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,82514,1067,11.14,< 0.0001,10.31,12.03
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,166695,1593,11.01,< 0.0001,10.22,11.87
