disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,1395,420,26.06,< 0.0001,23.02,29.47
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,97,10.87,2.51516e-60,8.61,13.6
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,105,10.77,9.22543e-65,8.62,13.37
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,148,9.93,6.949799e-86,8.24,11.91
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,672,9.76,< 0.0001,8.88,10.71
346 ,Migraine,Diseases of the nervous system,519,81,9.7,1.729941e-47,7.53,12.37
574 ,Cholelithiasis,Diseases of the digestive system,808,114,8.72,1.427627e-61,7.06,10.69
307.4 ,Specific disorders of sleep of...,Mental disorders,930,128,8.51,1.007176e-67,6.98,10.32
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,1002,126,7.66,4.491416e-62,6.28,9.28
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,156,7.52,3.791129e-75,6.29,8.95
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,541,7.36,1.36876e-237,6.65,8.13
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,432,6.98,7.64509e-186,6.25,7.79
153 ,Malignant colon neoplasm,Neoplasms,608,71,6.9,1.956772e-33,5.29,8.89
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,75,6.82,6.914994e-35,5.27,8.72
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,208,6.65,4.644241e-90,5.7,7.73
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,93,6.37,1.481519e-40,5.06,7.94
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,693,6.28,3.77881e-259,5.73,6.88
413 ,Angina pectoris,Diseases of the circulatory system,2488,251,6.23,4.05096e-102,5.41,7.15
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,100,6.06,9.86442e-42,4.86,7.49
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,60,6.05,7.813766e-26,4.53,7.93
530.2 ,Ulcer of esophagus,Diseases of the digestive system,1461,146,5.94,9.325452e-59,4.95,7.09
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,707,72,5.92,4.325445e-30,4.56,7.59
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,301,5.79,9.45109e-114,5.09,6.57
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,56,5.73,3.107877e-23,4.26,7.59
492 ,Emphysema,Diseases of the respiratory system,2305,218,5.73,3.316933e-83,4.93,6.63
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,78,5.61,5.063235e-31,4.37,7.12
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,215,5.49,4.299054e-79,4.72,6.36
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,110,5.38,2.685069e-41,4.36,6.58
535.4 ,Other specified gastritis,Diseases of the digestive system,1158,106,5.31,1.861586e-39,4.29,6.52
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,663,5.13,1.04801e-206,4.68,5.63
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,155,5.07,4.942753e-54,4.25,6.01
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,55,4.95,3.593106e-20,3.67,6.56
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,5981,456,4.9,2.55704e-142,4.4,5.44
595 ,Cystitis,Diseases of the genitourinary...,1915,158,4.82,2.029602e-52,4.05,5.7
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",528,44,4.7,9.911682e-16,3.36,6.42
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,105,4.68,9.758631e-35,3.78,5.74
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,50,4.66,1.7145e-17,3.4,6.24
455 ,Hemorrhoids,Diseases of the circulatory system,1451,117,4.64,4.337188e-38,3.79,5.63
300 ,Neurotic disorders,Mental disorders,3592,270,4.51,5.915846e-81,3.94,5.15
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,131,4.5,4.893191e-41,3.71,5.4
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,45,4.5,0.00000000000000203409,3.23,6.12
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,538,43,4.49,0.000000000000008992817,3.2,6.15
379.39 ,Other disorders of lens,Diseases of the nervous system,942,74,4.45,6.746255e-24,3.45,5.66
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,422,4.44,1.31509e-119,3.97,4.94
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,530,4.33,1.73425e-142,3.92,4.78
386.0 ,Meniere's disease,Diseases of the nervous system,1402,105,4.26,1.328746e-31,3.44,5.22
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,263,4.23,1.03184e-73,3.69,4.83
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,865,64,4.15,1.526799e-19,3.16,5.38
300.0 ,Anxiety states,Mental disorders,3519,246,4.13,1.716527e-67,3.59,4.74
216 ,Benign neoplasm of skin,Neoplasms,707,52,4.11,4.708491e-16,3.03,5.47
493 ,Asthma,Diseases of the respiratory system,4574,310,4.08,2.740513e-82,3.6,4.61
440 ,Atherosclerosis,Diseases of the circulatory system,914,66,4.05,1.461545e-19,3.09,5.22
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,55,4.01,1.914757e-16,2.98,5.29
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,218,3.98,6.998228e-58,3.43,4.6
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,106,3.95,2.00999e-29,3.2,4.84
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,74,3.94,4.202544e-21,3.06,5.01
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",907,64,3.94,1.622513e-18,3,5.11
571.4 ,Chronic hepatitis,Diseases of the digestive system,3723,249,3.94,1.253149e-64,3.43,4.51
578.1 ,Blood in stool,Diseases of the digestive system,778,55,3.94,3.713378e-16,2.93,5.2
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,622,44,3.93,0.0000000000003095221,2.82,5.36
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,63,3.9,4.917168e-18,2.96,5.06
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,129,3.85,3.502085e-34,3.18,4.62
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,65,3.82,3.680305e-18,2.92,4.94
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,221,3.75,1.455765e-54,3.24,4.32
461 ,Acute sinusitis,Diseases of the respiratory system,597,40,3.7,0.00000000001900897,2.61,5.12
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,867,56,3.58,0.000000000000009307321,2.67,4.71
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,41,3.57,0.00000000003042956,2.53,4.92
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,246,3.53,5.654527e-56,3.07,4.05
388.3 ,Tinitus,Diseases of the nervous system,1509,95,3.52,3.0485e-23,2.82,4.35
