disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,27,5.99,0.000000000007690469,3.75,9.27
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,89,4.54,2.302504e-24,3.44,5.95
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,32,4.52,0.00000000008353993,2.95,6.71
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,74,4.52,3.800593e-21,3.36,6.01
922.1 ,Contusion of chest wall,Injury and poisoning,193,23,4.51,0.000000028157135,2.73,7.15
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,43,4.39,0.0000000000002298355,3.03,6.22
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,114,4.19,3.528091e-26,3.23,5.42
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,15,3.96,0.0000241141,2.12,6.91
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,25,3.67,0.00000026459619,2.28,5.69
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,49,3.65,0.000000000003235301,2.58,5.07
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,19,3.62,0.0000073329308,2.09,5.95
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,17,3.46,0.000035325,1.93,5.82
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,158,15,3.39,0.0001165219,1.82,5.9
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,39,3.28,0.0000000047165482,2.24,4.69
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,568,48,3.28,0.0000000001287124,2.32,4.56
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,73,3.27,0.00000000000002088881,2.44,4.34
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",553,46,3.2,0.0000000005661023,2.25,4.48
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,54,3.18,0.00000000003698754,2.29,4.36
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,118,3.14,3.133538e-18,2.43,4.06
585 ,Chronic renal failure,Diseases of the genitourinary...,287,24,3.02,0.0000095975327,1.86,4.7
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,189,16,2.99,0.000265107,1.65,5.1
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,138,2.99,6.542486e-18,2.32,3.86
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,12,2.98,0.0014699154,1.48,5.48
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,463,37,2.97,0.00000009805667,2.01,4.29
300.00 ,"Anxiety state, unspecified",Mental disorders,280,23,2.95,0.0000197936,1.8,4.63
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,30,2.92,0.0000017502486,1.9,4.35
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,112,2.92,6.612269e-16,2.25,3.77
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,25,2.88,0.000013088,1.8,4.45
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,29,2.87,0.0000033752096,1.85,4.31
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,13,2.86,0.0013646592,1.47,5.13
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,264,21,2.83,0.0000733353,1.69,4.52
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,51,2.81,0.0000000071923797,2.01,3.88
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,33,2.8,0.0000021868347,1.86,4.11
427.31 ,Atrial fibrillation,Diseases of the circulatory system,245,19,2.74,0.0002255984,1.59,4.46
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",483,36,2.74,0.00000096572617,1.85,3.96
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,206,16,2.72,0.000691899,1.5,4.62
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,48,2.7,0.000000039898347,1.91,3.74
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,11,2.68,0.0047487355,1.29,5.03
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,174,2.67,0.00000000000001293798,2.06,3.49
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,224,17,2.66,0.0006169434,1.49,4.45
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,14,2.65,0.0017992681,1.4,4.65
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,12,2.63,0.00381005,1.31,4.81
494 ,Bronchiectasis,Diseases of the respiratory system,146,11,2.6,0.0058456207,1.25,4.88
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,22,2.56,0.0002455064,1.55,4.05
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,11,2.52,0.0071331134,1.21,4.73
