disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,488,28.62,< 0.0001,25.92,31.51
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,15353,808,17.06,< 0.0001,15.79,18.4
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2199,114,15.07,1.212248e-88,12.35,18.23
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,25062,933,12.07,< 0.0001,11.24,12.96
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,6338,228,10.45,4.31453e-142,9.09,11.95
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4513,157,9.99,4.630331e-96,8.45,11.74
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2788,91,9.26,5.145183e-54,7.42,11.43
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,5220,163,8.94,9.730034e-93,7.58,10.47
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,8823,258,8.46,1.13492e-139,7.43,9.6
724.3 ,Sciatica,Diseases of the musculoskeletal...,49489,1219,8.2,< 0.0001,7.69,8.73
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3341,96,8.12,4.01969e-52,6.55,9.97
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,36287,907,7.91,< 0.0001,7.36,8.5
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,5198,140,7.65,7.899321e-72,6.4,9.06
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2377,59,6.95,2.290681e-29,5.27,9.01
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,3900,94,6.78,8.837891e-45,5.46,8.33
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5705,129,6.38,8.358222e-58,5.3,7.61
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2268,51,6.28,1.00552e-23,4.65,8.29
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,10946,238,6.22,3.48538e-102,5.43,7.09
