disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
923 ,Contusion of upper limb,Injury and poisoning,3375,371,61.16,< 0.0001,54.43,68.39
924 ,Contusion of lower limb and of...,Injury and poisoning,4741,387,44.18,< 0.0001,39.5,49.27
854 ,Intracranial injury of other and...,Injury and poisoning,2326,141,30.03,1.93547e-148,25.07,35.72
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,158,26.22,2.90832e-157,22.11,30.88
850 ,Concussion,Injury and poisoning,5062,202,19.63,2.03947e-176,16.9,22.68
724.7 ,Disorders of coccyx,Diseases of the musculoskeletal...,1922,73,18.05,5.586097e-63,14.05,22.86
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,76,17.35,2.821572e-64,13.58,21.88
873 ,Other open wound of head,Injury and poisoning,3211,98,14.48,3.686346e-75,11.69,17.75
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,64,13.47,5.341914e-48,10.32,17.32
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,113,12.89,4.178768e-81,10.57,15.58
840 ,Sprains and strains of shoulder...,Injury and poisoning,2389,53,10.32,1.578588e-34,7.69,13.57
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25495,500,10.15,5.64758e-296,9.22,11.16
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,77,9.31,3.133873e-46,7.31,11.69
854.0 ,Intracranial injury of other and...,Injury and poisoning,2968,58,9.07,9.756518e-35,6.86,11.79
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,51,9,1.296369e-30,6.67,11.9
847 ,Sprains and strains of other and...,Injury and poisoning,2365,45,8.8,7.690848e-27,6.39,11.84
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,3999,73,8.49,2.222843e-41,6.63,10.73
894 ,Multiple and unspecified open...,Injury and poisoning,3447,60,8.06,3.442647e-33,6.13,10.43
922.2 ,Contusion of abdominal wall,Injury and poisoning,3435,57,7.68,1.447175e-30,5.79,9.99
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,102,7.61,8.673731e-53,6.18,9.29
805.6 ,Closed fracture of sacrum and...,Injury and poisoning,3316,53,7.38,8.913595e-28,5.51,9.7
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4202,66,7.27,9.148581e-34,5.6,9.29
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,31,6.93,3.141476e-16,4.69,9.88
884 ,Multiple and unspecified open...,Injury and poisoning,2894,43,6.84,1.186615e-21,4.93,9.25
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,71,6.81,1.811072e-34,5.3,8.63
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,41,6.76,1.503719e-20,4.83,9.21
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3528,50,6.53,4.892592e-24,4.83,8.64
922.1 ,Contusion of chest wall,Injury and poisoning,21431,287,6.5,4.43681e-126,5.74,7.34
