disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,7913,1456,16.54,< 0.0001,15.59,17.53
850.9 ,"Concussion, unspecified",Injury and poisoning,8640,1518,15.67,< 0.0001,14.79,16.6
850 ,Concussion,Injury and poisoning,4678,836,15.53,< 0.0001,14.37,16.76
310.2 ,Postconcussion syndrome,Mental disorders,2787,490,15,< 0.0001,13.57,16.56
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,9804,1620,14.62,< 0.0001,13.83,15.45
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,367,12.53,3.46774e-246,11.17,14.02
873 ,Other open wound of head,Injury and poisoning,5514,776,11.65,< 0.0001,10.77,12.59
854.09 ,Intracranial injury of other and...,Injury and poisoning,3348,476,11.64,1.32541e-305,10.53,12.84
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,23319,2909,11.13,< 0.0001,10.67,11.59
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,26866,3238,10.86,< 0.0001,10.43,11.29
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2355,314,10.74,2.13809e-193,9.5,12.1
854.00 ,Intracranial injury of other and...,Injury and poisoning,10798,1347,10.38,< 0.0001,9.78,11.01
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6155,775,10.24,< 0.0001,9.47,11.06
854.01 ,Intracranial injury of other and...,Injury and poisoning,5945,703,9.51,< 0.0001,8.76,10.3
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,2376,283,9.42,3.49922e-161,8.29,10.68
922 ,Contusion of trunk,Injury and poisoning,3716,434,9.27,4.51659e-243,8.36,10.26
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3036,337,8.72,5.38208e-182,7.76,9.78
922.2 ,Contusion of abdominal wall,Injury and poisoning,4282,471,8.68,2.96229e-252,7.86,9.56
923.10 ,Contusion of forearm,Injury and poisoning,2157,238,8.63,2.21348e-128,7.5,9.88
854.0 ,Intracranial injury of other and...,Injury and poisoning,3052,326,8.35,4.81743e-171,7.41,9.37
922.9 ,Contusion of unspecified part...,Injury and poisoning,8188,851,8.27,< 0.0001,7.68,8.89
854 ,Intracranial injury of other and...,Injury and poisoning,2361,249,8.2,1.02406e-129,7.16,9.36
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2473,259,8.14,3.85199e-134,7.13,9.27
873.8 ,Other and unspecified open wound...,Injury and poisoning,7412,745,7.93,< 0.0001,7.33,8.56
923 ,Contusion of upper limb,Injury and poisoning,2806,285,7.88,5.66926e-144,6.94,8.91
873.4 ,"Facial laceration, without mention...",Injury and poisoning,11012,1085,7.86,< 0.0001,7.37,8.38
873.49 ,Open wound of other and multiple...,Injury and poisoning,3863,383,7.7,2.25898e-189,6.9,8.56
305.00 ,"Alcohol abuse, unspecified",Mental disorders,1886,187,7.64,3.068484e-93,6.53,8.89
922.1 ,Contusion of chest wall,Injury and poisoning,42534,3654,7.53,< 0.0001,7.26,7.82
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,4254,409,7.45,3.29882e-197,6.7,8.26
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1782,170,7.31,2.43481e-82,6.2,8.57
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2703,253,7.18,7.66002e-120,6.28,8.19
922.8 ,Contusion of multiple sites of...,Injury and poisoning,3509,325,7.12,3.39117e-152,6.33,7.99
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2716,243,6.83,6.4937e-111,5.96,7.81
923.9 ,Contusion of unspecified part...,Injury and poisoning,7625,659,6.68,2.51087e-290,6.16,7.25
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2640,231,6.66,1.54577e-103,5.79,7.63
924.00 ,Contusion of thigh,Injury and poisoning,3018,261,6.59,1.32472e-115,5.78,7.49
921.3 ,Contusion of eyeball,Injury and poisoning,3669,305,6.32,3.02022e-130,5.6,7.11
923.20 ,Contusion of hand(s),Injury and poisoning,6591,538,6.25,2.87873e-225,5.71,6.83
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,303,6.13,2.85961e-126,5.43,6.9
303.90 ,Other and unspecified alcohol...,Mental disorders,5527,443,6.1,1.53062e-182,5.52,6.73
