disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,15804,1370,65.54,< 0.0001,61.22,70.15
627.4 ,Symptomatic states associated...,Diseases of the genitourinary...,2969,127,20.29,9.31665e-114,16.8,24.31
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,14754,480,16.82,< 0.0001,15.23,18.54
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,311,15.64,3.50053e-240,13.86,17.61
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,32884,781,13.27,< 0.0001,12.24,14.37
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,299092,2685,11.8,< 0.0001,10.98,12.7
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,56,11.77,3.044108e-39,8.84,15.38
733.09 ,Other osteoporosis,Diseases of the musculoskeletal...,2610,54,9.4,3.360785e-33,7.03,12.33
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,40,9.25,8.335707e-25,6.58,12.66
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,190,9.11,1.08997e-108,7.82,10.56
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,46,8.04,8.278474e-26,5.86,10.78
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,316,7.99,8.72324e-162,7.09,8.97
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,7868,135,7.92,5.278913e-71,6.61,9.42
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,79,7.58,3.149414e-41,5.98,9.49
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,273,7.38,1.32677e-132,6.49,8.35
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,53,6.98,1.152312e-26,5.21,9.17
535.4 ,Other specified gastritis,Diseases of the digestive system,11258,165,6.79,9.603678e-77,5.77,7.95
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,165,6.33,1.706822e-72,5.37,7.4
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,127,6.29,3.330892e-56,5.22,7.52
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,4924,67,6.15,3.96801e-30,4.75,7.85
617 ,Endometriosis,Diseases of the genitourinary...,2785,38,6.13,8.306411e-18,4.32,8.45
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,112,6.03,4.065198e-48,4.94,7.29
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5700,72,5.71,2.607823e-30,4.45,7.22
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,7781,96,5.61,4.254137e-39,4.52,6.88
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",4687,58,5.58,2.729118e-24,4.22,7.24
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,59537,641,5.57,3.15458e-233,5.11,6.07
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,6802,83,5.53,1.127475e-33,4.39,6.88
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,24,5.48,0.00000000007193858,3.5,8.19
720.2 ,"Sacroiliitis, not elsewhere classified",Diseases of the musculoskeletal...,2317,28,5.41,0.000000000002720534,3.58,7.85
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,71115,725,5.38,4.85211e-252,4.95,5.84
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,31320,349,5.36,6.03738e-128,4.78,5.99
307.4 ,Specific disorders of sleep of...,Mental disorders,5319,63,5.34,2.918092e-25,4.09,6.86
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,12913,147,5.23,5.794934e-55,4.4,6.17
296.32 ,"Major depressive affective disorder,...",Mental disorders,1816,21,5.16,0.0000000029157142,3.18,7.93
300.81 ,Somatization disorder,Mental disorders,1913,22,5.13,0.0000000013712581,3.21,7.81
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3605,41,5.1,2.133162e-16,3.65,6.94
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,33,4.97,0.0000000000003086898,3.41,7.01
