disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
428 ,Heart failure,Diseases of the circulatory system,1839,71,15.56,5.023216e-57,12.07,19.76
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2160,79,14.73,1.650712e-61,11.59,18.48
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",3053,90,11.81,6.040406e-62,9.45,14.6
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,50560,1136,11.58,< 0.0001,10.81,12.41
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,20258,496,10.7,1.9572e-304,9.71,11.76
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,393,9.91,4.42293e-232,8.9,11.01
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,3178,79,9.89,3.515014e-49,7.79,12.39
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2665,61,9.05,2.352588e-36,6.89,11.69
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,4185,91,8.64,1.203578e-51,6.93,10.66
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3864,83,8.52,7.598339e-47,6.75,10.61
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,4519,95,8.35,1.313703e-52,6.73,10.26
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",7855,160,8.2,8.890895e-86,6.95,9.62
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1968,41,8.18,1.845514e-23,5.84,11.16
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,41,8.09,2.766632e-23,5.78,11.04
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,3141,60,7.52,1.350851e-31,5.71,9.73
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,4665,88,7.47,3.453375e-45,5.96,9.24
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,41810,682,7.34,< 0.0001,6.75,7.97
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,1824,34,7.29,2.816933e-18,5.03,10.25
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,10136,179,7.11,3.919233e-86,6.08,8.27
401 ,Essential hypertension,Diseases of the circulatory system,25656,428,7.08,4.20502e-198,6.39,7.83
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",5995,104,6.88,7.572869e-50,5.6,8.37
413 ,Angina pectoris,Diseases of the circulatory system,4718,82,6.86,1.120139e-39,5.43,8.55
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,34,6.78,2.357531e-17,4.67,9.52
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,2984,51,6.7,5.894124e-25,4.97,8.85
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,348,6.35,5.52917e-149,5.67,7.1
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2415,39,6.31,1.232763e-18,4.47,8.67
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,50428,707,6.3,6.09511e-288,5.8,6.83
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,133,5.96,3.062891e-56,4.97,7.1
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,10591,157,5.92,1.757473e-65,5.01,6.95
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,5527,82,5.84,6.8898e-35,4.62,7.27
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1940,29,5.82,0.0000000000001965277,3.88,8.4
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,160527,1635,5.74,< 0.0001,5.39,6.11
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,38,5.7,8.266339e-17,4.02,7.86
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",19721,267,5.52,2.753e-102,4.85,6.25
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1912,27,5.49,0.00000000000469876,3.6,8.03
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,16136,217,5.42,1.317234e-82,4.71,6.22
401.1 ,Benign essential hypertension,Diseases of the circulatory system,36138,455,5.32,4.23142e-164,4.82,5.87
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,26077,331,5.23,1.84328e-119,4.66,5.86
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,25,5.2,0.00000000008499006,3.35,7.71
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,26,5.17,0.0000000000417842,3.36,7.61
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",1952,26,5.17,0.00000000004043921,3.37,7.61
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",48566,577,5.15,3.40229e-198,4.7,5.62
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,4331,57,5.14,2.767606e-22,3.88,6.69
464.4 ,Croup,Diseases of the respiratory system,3491,46,5.14,2.614714e-18,3.75,6.88
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,4121,54,5.12,4.1186e-21,3.83,6.7
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",99205,1010,4.83,1.266e-306,4.49,5.18
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2062,25,4.7,0.0000000006371505,3.03,6.97
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1926,23,4.63,0.0000000039824157,2.92,6.98
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2272,27,4.61,0.0000000002079397,3.03,6.73
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,7991,93,4.57,2.158459e-31,3.67,5.62
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,4987,58,4.54,3.748253e-20,3.43,5.89
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",83932,837,4.53,2.05516e-243,4.2,4.89
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2225,26,4.53,0.0000000006293628,2.95,6.67
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4918,57,4.52,9.151088e-20,3.41,5.88
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,5538,63,4.44,2.802848e-21,3.4,5.7
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,7501,85,4.44,4.737015e-28,3.53,5.51
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",11905,133,4.42,1.99085e-42,3.68,5.25
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,4626,52,4.38,1.254216e-17,3.26,5.76
298.9 ,Unspecified psychosis,Mental disorders,3655,41,4.36,0.00000000000003347919,3.12,5.94
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",3133,35,4.34,0.000000000002664062,3.01,6.05
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",8638,94,4.27,1.416456e-29,3.44,5.24
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,79,4.2,9.738384e-25,3.31,5.25
424.0 ,Mitral valve disorders,Diseases of the circulatory system,30624,314,4.19,2.971915e-90,3.72,4.7
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,3896,42,4.19,0.00000000000006014358,3.01,5.68
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2222,24,4.18,0.000000012351215,2.67,6.25
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",4687,50,4.15,3.940883e-16,3.07,5.49
