disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,91,17.55,3.120452e-76,13.98,21.81
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,52,9.74,1.500827e-32,7.22,12.89
574 ,Cholelithiasis,Diseases of the digestive system,4215,147,9.12,3.399056e-84,7.65,10.8
153 ,Malignant colon neoplasm,Neoplasms,1951,68,8.89,1.365673e-39,6.85,11.35
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1299,45,8.77,1.302206e-26,6.35,11.84
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1508,49,8.21,1.291073e-27,6.03,10.95
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1752,52,7.49,2.133155e-27,5.55,9.89
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,111,7.28,5.591708e-55,5.95,8.83
532 ,Duodenal ulcer,Diseases of the digestive system,7290,198,7.15,3.157047e-94,6.15,8.28
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1753,48,6.88,6.118855e-24,5.04,9.19
531 ,Gastric ulcer,Diseases of the digestive system,9835,248,6.73,2.64482e-111,5.87,7.68
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,161,6.15,1.471471e-68,5.2,7.22
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1186,29,6.09,0.00000000000007544324,4.05,8.81
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,30,5.97,0.00000000000004652636,4,8.59
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,132,5.95,3.391213e-55,4.94,7.1
530 ,Diseases of esophagus,Diseases of the digestive system,1271,30,5.87,0.0000000000000695748,3.94,8.45
535 ,Gastritis and duodenitis,Diseases of the digestive system,19491,409,5.86,2.92069e-158,5.26,6.51
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2885,65,5.66,3.461537e-27,4.34,7.26
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3139,70,5.61,6.660211e-29,4.35,7.13
038 ,Septicemia,Infectious and parasitic diseases,3117,68,5.48,1.395739e-27,4.23,6.99
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1291,28,5.38,0.000000000003371815,3.56,7.84
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,5020,106,5.36,5.733558e-41,4.36,6.52
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,49,5.32,6.700924e-20,3.92,7.08
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3731,77,5.19,1.648508e-29,4.07,6.52
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,119,5.1,1.13114e-43,4.2,6.14
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24517,444,5.08,4.39931e-149,4.57,5.62
575.0 ,Acute cholecystitis,Diseases of the digestive system,2395,47,4.89,9.058852e-18,3.57,6.54
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,1843,36,4.85,0.00000000000006530888,3.38,6.75
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1374,26,4.68,0.0000000003536527,3.04,6.9
