disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3238,316,10.01,3.44552e-188,8.88,11.26
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5132,329,6.34,1.64967e-141,5.65,7.1
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2509,157,6.13,6.454594e-67,5.18,7.21
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3157,179,5.52,1.541028e-69,4.72,6.43
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,39578,1902,5.02,< 0.0001,4.78,5.27
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15468,736,4.7,1.10384e-236,4.35,5.07
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,100,4.52,5.504265e-33,3.66,5.53
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7395,344,4.51,4.52112e-108,4.03,5.03
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,103,4.35,1.195382e-32,3.53,5.31
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15118,669,4.34,2.73926e-198,4.01,4.7
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,17069,746,4.3,4.09815e-218,3.98,4.63
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5623,249,4.27,2.004196e-74,3.74,4.85
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,8618,378,4.25,4.72165e-111,3.82,4.71
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,3044,135,4.25,3.463732e-41,3.55,5.06
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2160,95,4.21,3.170812e-29,3.39,5.17
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,22727,951,4.14,7.31407e-265,3.87,4.43
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,233391,7158,4.1,< 0.0001,3.98,4.23
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,44654,1740,3.98,< 0.0001,3.78,4.18
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,12369,505,3.96,5.2626e-136,3.61,4.34
757.39 ,Other specified anomalies of skin,Congenital anomalies,3328,135,3.87,3.604851e-37,3.23,4.61
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,2968,118,3.79,6.265166e-32,3.12,4.56
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,20053,770,3.75,3.78287e-192,3.48,4.04
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,39696,1445,3.65,< 0.0001,3.46,3.86
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9796,370,3.63,1.583203e-90,3.26,4.03
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,136,3.48,6.579955e-33,2.91,4.13
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,25415,899,3.46,3.2366e-201,3.23,3.71
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,19259,686,3.46,1.14937e-154,3.2,3.74
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,9075,322,3.39,1.313304e-72,3.02,3.8
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,636,3.35,7.73663e-138,3.09,3.63
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,19900,686,3.34,1.09065e-147,3.09,3.61
684 ,Impetigo,Diseases of the skin and subcutaneous...,7512,263,3.34,1.740229e-58,2.94,3.78
078.1 ,Viral warts,Infectious and parasitic diseases,56326,1844,3.32,< 0.0001,3.16,3.49
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4996,174,3.31,5.715884e-39,2.83,3.85
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,10323,356,3.3,5.293765e-77,2.96,3.67
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6119,211,3.28,2.965775e-46,2.84,3.77
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,104,3.28,9.612951e-24,2.67,3.99
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",8364,285,3.25,7.017559e-61,2.87,3.66
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12657,420,3.18,1.032749e-85,2.87,3.51
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,32341,1031,3.12,1.97529e-198,2.92,3.33
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,51570,1601,3.1,2.36148e-299,2.95,3.27
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22363,693,2.99,5.12269e-127,2.76,3.23
133.0 ,Scabies,Infectious and parasitic diseases,14502,447,2.95,2.142197e-81,2.67,3.24
528.5 ,Diseases of lips,Diseases of the digestive system,3712,115,2.93,2.663337e-22,2.41,3.53
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,6126,187,2.89,2.103379e-34,2.48,3.34
706.1 ,Other acne,Diseases of the skin and subcutaneous...,240972,5823,2.85,< 0.0001,2.76,2.94
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,10682,317,2.82,1.205051e-54,2.51,3.16
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,72,2.78,0.0000000000001391973,2.17,3.51
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2075,60,2.72,0.00000000003095677,2.07,3.52
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2130,59,2.6,0.0000000003054917,1.97,3.37
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5120,141,2.59,2.976921e-22,2.18,3.07
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7102,194,2.58,1.33659e-29,2.22,2.97
