disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6652,283,9.07,5.44071e-143,7.84,10.49
300.09 ,Other anxiety states,Mental disorders,987,54,9,1.708018e-31,6.65,11.95
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,589,26,6.97,0.0000000000001075209,4.49,10.39
300.00 ,"Anxiety state, unspecified",Mental disorders,9630,292,6.33,3.4639e-110,5.48,7.3
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,708,28,6.22,0.0000000000001774917,4.08,9.14
300.4 ,Dysthymic disorder,Mental disorders,4003,141,6.18,7.23985e-58,5.11,7.43
307.42 ,Persistent disorder of initiating...,Mental disorders,1417,51,5.76,1.191104e-21,4.24,7.69
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,619,22,5.53,0.0000000005014145,3.42,8.51
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,3072,98,5.32,1.676572e-36,4.25,6.59
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,820,27,5.13,0.00000000003086846,3.34,7.58
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,733,24,5.09,0.0000000004254812,3.22,7.68
300.02 ,Generalized anxiety disorder,Mental disorders,1341,42,4.94,5.868057e-16,3.52,6.77
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,6788,181,4.79,6.538037e-57,4.04,5.66
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,173,4.29,1.226196e-48,3.61,5.08
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,795,22,4.27,0.000000044370005,2.65,6.55
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,600,16,4.09,0.0000047184845,2.31,6.73
300 ,Neurotic disorders,Mental disorders,3592,89,4.04,2.023657e-25,3.2,5.05
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,531,14,4.03,0.0000206186,2.18,6.86
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,14,4.02,0.0000210464,2.18,6.85
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,23865,417,4.01,6.153512e-86,3.51,4.58
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1003,26,4,0.000000010179303,2.59,5.94
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,653,17,3.99,0.0000033048539,2.3,6.48
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,655,17,3.98,0.0000034404876,2.29,6.45
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,896,23,3.95,0.000000084508902,2.48,6.01
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,1259,32,3.94,0.0000000003383544,2.67,5.64
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",17566,334,3.94,9.59498e-74,3.43,4.53
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,24,3.9,0.000000057449767,2.47,5.88
331.0 ,Alzheimer's disease,Diseases of the nervous system,1193,30,3.89,0.0000000015320783,2.6,5.63
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1217,30,3.81,0.0000000024100197,2.55,5.51
331.9 ,"Cerebral degeneration, unspecified",Diseases of the nervous system,613,15,3.74,0.0000250332,2.07,6.25
346.9 ,"Migraine, unspecified",Diseases of the nervous system,1540,37,3.73,0.000000000068698,2.6,5.21
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1037,25,3.71,0.000000077226532,2.38,5.55
366.8 ,Other cataract,Diseases of the nervous system,1097,26,3.65,0.000000059433476,2.36,5.41
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",5383,117,3.61,2.45178e-28,2.94,4.4
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,16,3.58,0.0000230155,2.02,5.88
386.2 ,Vertigo of central origin,Diseases of the nervous system,2798,63,3.57,2.59769e-16,2.71,4.63
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2615,59,3.56,0.000000000000002173723,2.68,4.66
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1662,38,3.55,0.0000000001535254,2.49,4.93
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2586,58,3.54,0.000000000000004863631,2.66,4.64
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,4239,92,3.52,2.590068e-22,2.8,4.38
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1228,28,3.51,0.000000041508941,2.31,5.14
854.0 ,Intracranial injury of other and...,Injury and poisoning,613,14,3.48,0.0000953506,1.88,5.91
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,4835,101,3.41,3.115803e-23,2.74,4.21
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,33824,480,3.39,8.40906e-72,2.97,3.88
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,18935,319,3.36,1.677664e-57,2.92,3.86
332.1 ,Secondary parkinsonism,Diseases of the nervous system,3170,67,3.35,6.039546e-16,2.57,4.32
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,596,13,3.31,0.0002599727,1.75,5.74
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",645,14,3.3,0.0001610628,1.79,5.61
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,693,15,3.29,0.0000983462,1.83,5.5
386.0 ,Meniere's disease,Diseases of the nervous system,1402,30,3.29,0.00000005476274,2.2,4.76
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,1647,35,3.28,0.0000000051733093,2.26,4.62
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,1752,37,3.27,0.0000000022334176,2.28,4.56
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,518,11,3.22,0.0009347604,1.59,5.84
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,711,15,3.21,0.0001298726,1.78,5.36
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",1097,23,3.21,0.000002649686,2.01,4.87
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,14,3.2,0.0002195242,1.73,5.43
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,12,3.16,0.0006597546,1.62,5.59
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,7611,143,3.16,2.885054e-28,2.62,3.79
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,22921,354,3.15,5.200946e-56,2.75,3.62
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1368,28,3.14,0.00000036400871,2.07,4.59
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,5581,107,3.13,8.723717e-22,2.53,3.84
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",8295,152,3.1,5.853118e-29,2.58,3.7
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,17,3.1,0.0000732466,1.79,5.02
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,737,15,3.09,0.0001907807,1.71,5.16
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,1950,39,3.09,0.0000000036581551,2.18,4.28
434.1 ,Cerebral embolism,Diseases of the circulatory system,2573,51,3.09,0.0000000000196977,2.28,4.12
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3129,61,3.07,0.0000000000004003338,2.32,3.99
300.0 ,Anxiety states,Mental disorders,3519,67,3.01,0.00000000000007889743,2.3,3.87
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,606,12,3,0.0010185851,1.54,5.31
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,1694,33,3,0.00000010486764,2.04,4.26
290.21 ,Senile dementia with depressive...,Mental disorders,863,17,2.99,0.0001085225,1.73,4.85
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,16,2.96,0.0001925209,1.68,4.86
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,1193,23,2.94,0.0000101859,1.85,4.47
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,1512,29,2.94,0.00000083274423,1.95,4.27
368.13 ,Visual discomfort,Diseases of the nervous system,6046,109,2.94,3.294883e-20,2.38,3.6
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,2280,43,2.92,0.0000000032516018,2.09,3.98
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,3134,58,2.9,0.00000000001186845,2.18,3.79
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,5053,91,2.89,6.00492e-17,2.3,3.6
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,12,2.87,0.001467874,1.47,5.07
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,399,2.87,3.296127e-51,2.51,3.29
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,11,2.86,0.0023245568,1.41,5.18
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,1778,33,2.85,0.00000030898382,1.94,4.05
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,2643,48,2.82,0.0000000013213456,2.06,3.78
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,538,10,2.81,0.0040430243,1.33,5.23
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,25,2.8,0.0000099013552,1.79,4.18
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,1086,20,2.8,0.0000700783,1.7,4.37
290.10 ,"Presenile dementia, uncomplicated",Mental disorders,598,11,2.78,0.002855047,1.37,5.03
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,599,11,2.77,0.0028911913,1.37,5.02
413.0 ,Angina decubitus,Diseases of the circulatory system,655,12,2.77,0.0019448847,1.42,4.9
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,9735,160,2.77,1.744016e-25,2.32,3.3
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,605,11,2.75,0.0031158679,1.36,4.97
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,42,2.75,0.000000024626018,1.96,3.76
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,16,2.74,0.000441818,1.55,4.5
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,19259,282,2.73,5.505618e-38,2.36,3.15
332.0 ,Paralysis agitans,Diseases of the nervous system,5471,93,2.72,9.218543e-16,2.17,3.38
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3294,57,2.7,0.000000000220571,2.02,3.54
333.1 ,Essential and other specified...,Diseases of the nervous system,1022,18,2.67,0.0002697625,1.57,4.27
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,1372,24,2.66,0.0000313019,1.69,4.01
528.2 ,Oral aphthae,Diseases of the digestive system,1669,29,2.66,0.0000055698382,1.76,3.86
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,3800,64,2.64,0.00000000005482831,2.01,3.41
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,802,14,2.64,0.0013442701,1.43,4.48
571.49 ,Other chronic hepatitis,Diseases of the digestive system,864,15,2.63,0.0009730711,1.46,4.38
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,64,2.62,0.00000000006488434,2,3.39
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,1040,18,2.62,0.0003313814,1.54,4.19
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,25,2.61,0.0000295026,1.68,3.9
078.1 ,Viral warts,Infectious and parasitic diseases,3644,61,2.61,0.0000000001965324,1.98,3.4
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,641,11,2.59,0.0047754211,1.28,4.69
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,1591,27,2.59,0.0000174322,1.69,3.81
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",703,12,2.58,0.0034318986,1.32,4.55
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,53,2.58,0.0000000038380169,1.92,3.42
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,6497,104,2.58,0.000000000000001217425,2.08,3.17
216 ,Benign neoplasm of skin,Neoplasms,707,12,2.56,0.0035887265,1.31,4.53
290.20 ,Senile dementia with delusional...,Mental disorders,1426,24,2.56,0.0000568129,1.63,3.85
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",1671,28,2.56,0.0000153774,1.68,3.73
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,11,2.56,0.0051097827,1.27,4.64
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,1012,17,2.54,0.000665205,1.47,4.12
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,657,11,2.52,0.0057079216,1.25,4.57
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,839,14,2.52,0.0020298216,1.37,4.28
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1149,19,2.51,0.0004004245,1.5,3.96
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,5037,80,2.51,0.000000000003694896,1.97,3.17
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,664,11,2.5,0.0061584437,1.24,4.52
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,12,2.49,0.0044617375,1.28,4.4
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,1653,27,2.49,0.0000462253,1.63,3.66
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,13771,198,2.47,1.339403e-24,2.1,2.9
