disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1290,123,28.14,3.29632e-125,23.08,34.08
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,129,14.73,4.094199e-98,12.19,17.66
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,67,11.73,3.606133e-46,9.02,15.03
386.0 ,Meniere's disease,Diseases of the nervous system,7212,266,10.72,6.40702e-165,9.39,12.2
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,11213,372,9.97,8.63977e-217,8.9,11.14
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,55,8.24,7.415925e-31,6.17,10.81
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1567,46,7.84,3.005994e-25,5.7,10.54
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1712,48,7.48,1.965865e-25,5.48,10
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1621,44,7.23,6.715081e-23,5.22,9.78
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,268,6.95,8.25143e-123,6.09,7.9
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1285,32,6.59,4.916044e-16,4.48,9.37
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,400,6.54,2.44903e-170,5.87,7.29
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,258,6.23,2.10958e-108,5.45,7.09
296 ,Disorganized type,Mental disorders,2534,58,6.09,5.385407e-26,4.6,7.93
531 ,Gastric ulcer,Diseases of the digestive system,10425,224,6.02,4.513422e-92,5.22,6.91
492 ,Emphysema,Diseases of the respiratory system,2792,63,6.01,8.938375e-28,4.59,7.74
532 ,Duodenal ulcer,Diseases of the digestive system,6682,147,6.01,1.010529e-61,5.05,7.12
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,243,5.7,8.171614e-95,4.97,6.51
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,77,5.66,7.599082e-32,4.44,7.12
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,26,5.65,0.000000000006885234,3.67,8.34
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,190,5.65,1.4381e-74,4.84,6.56
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,674,5.62,1.46464e-237,5.14,6.13
428 ,Heart failure,Diseases of the circulatory system,6872,141,5.59,1.154361e-55,4.67,6.63
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1262,26,5.42,0.00000000001684375,3.52,7.99
413 ,Angina pectoris,Diseases of the circulatory system,9974,187,5.16,1.218852e-67,4.42,6
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,32,4.93,0.0000000000009928186,3.35,7
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,65,4.92,4.92298e-24,3.78,6.31
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,292,4.87,4.939426e-97,4.29,5.5
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,22,4.79,0.0000000050935763,2.98,7.3
346 ,Migraine,Diseases of the nervous system,3604,64,4.71,1.011817e-22,3.6,6.04
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,38,4.6,0.00000000000006283991,3.24,6.36
595 ,Cystitis,Diseases of the genitourinary...,13526,224,4.59,2.183589e-71,3.98,5.27
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,420,4.55,1.91402e-126,4.09,5.06
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1382,24,4.55,0.0000000027913978,2.9,6.81
424.1 ,Aortic valve disorders,Diseases of the circulatory system,7057,117,4.45,1.270974e-37,3.66,5.37
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1298,22,4.43,0.000000019117324,2.76,6.75
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,25,4.4,0.000000002541717,2.83,6.53
300 ,Neurotic disorders,Mental disorders,27838,415,4.37,1.126e-119,3.93,4.86
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,298,4.36,4.126229e-88,3.85,4.92
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,45,4.33,0.000000000000002863759,3.15,5.83
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,61,4.28,8.560807e-20,3.25,5.52
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,107,4.26,4.459507e-33,3.48,5.18
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1914,31,4.24,0.00000000008163285,2.87,6.06
401 ,Essential hypertension,Diseases of the circulatory system,54886,720,4.24,1.76281e-186,3.89,4.62
843 ,Sprains and strains of hip and...,Injury and poisoning,1430,23,4.2,0.00000002371052,2.65,6.35
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,35,4.14,0.000000000009919375,2.87,5.8
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2932,46,4.12,0.000000000000008031674,3.01,5.53
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,402,4.06,8.50668e-107,3.64,4.51
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",46877,607,4.01,1.92101e-151,3.66,4.39
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2348,35,3.9,0.0000000000477959,2.71,5.46
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",5462,79,3.83,2.948082e-22,3.02,4.8
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2436,35,3.76,0.0000000001259499,2.61,5.26
386.2 ,Vertigo of central origin,Diseases of the nervous system,13582,185,3.71,5.628276e-47,3.17,4.31
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,150,3.7,1.336264e-38,3.12,4.37
