disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
585 ,Chronic renal failure,Diseases of the genitourinary...,13600,2826,196.17,< 0.0001,183.2,208.75
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,262,39,1.88246e-299,34.08,44.46
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,260,38.19,5.09943e-295,33.39,43.52
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,175,33.2,5.02279e-190,28.19,38.88
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,155,30.45,2.79882e-163,25.61,35.98
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,15586,1068,30.27,< 0.0001,28.19,32.45
428 ,Heart failure,Diseases of the circulatory system,1839,143,28.29,1.24448e-146,23.64,33.65
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",5995,334,20.56,1.65634e-294,18.29,23.06
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2062,119,20.44,5.76791e-107,16.81,24.67
362.0 ,Diabetic retinopathy,Diseases of the nervous system,1996,115,20.39,2.46491e-103,16.71,24.69
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",1952,108,19.51,2.829572e-95,15.88,23.76
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,7991,403,18.76,< 0.0001,16.86,20.83
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,4519,201,15.78,5.71245e-158,13.59,18.24
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3132,131,14.6,5.96934e-100,12.13,17.43
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4370,168,13.46,4.84041e-122,11.44,15.75
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,5202,187,12.6,1.25082e-130,10.8,14.62
366 ,Cataract,Diseases of the nervous system,2411,86,12.26,1.649682e-60,9.75,15.24
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,5547,192,12.13,3.71694e-131,10.41,14.05
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,150,11.63,1.12268e-100,9.79,13.72
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,9818,317,11.56,8.64866e-208,10.26,12.98
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2415,77,10.9,7.4077e-51,8.55,13.7
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,2984,94,10.8,2.762519e-61,8.68,13.29
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,93,10.73,1.883248e-60,8.62,13.22
