disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
575.1 ,Other cholecystitis,Diseases of the digestive system,566,17,8.43,0.0000000001000113,4.84,13.75
924.00 ,Contusion of thigh,Injury and poisoning,568,15,7.35,0.0000000070405978,4.06,12.34
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",832,20,6.73,0.000000000115067,4.05,10.57
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,1382,28,5.72,0.00000000000129553,3.75,8.4
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2080,41,5.68,1.775142e-17,4.01,7.84
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1305,26,5.6,0.00000000001193283,3.61,8.34
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,868,17,5.42,0.000000055348347,3.12,8.82
571.49 ,Other chronic hepatitis,Diseases of the digestive system,824,16,5.37,0.00000015216444,3.03,8.86
576.1 ,Cholangitis,Diseases of the digestive system,773,14,4.98,0.0000020231186,2.69,8.49
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,550,10,4.97,0.0000558571,2.36,9.29
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,550,10,4.97,0.0000558571,2.36,9.29
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,567,10,4.82,0.0000717564,2.28,9
575.0 ,Acute cholecystitis,Diseases of the digestive system,752,13,4.74,0.0000076452919,2.5,8.23
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,733,12,4.48,0.0000288121,2.29,7.94
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,859,14,4.47,0.0000066940239,2.42,7.61
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,883,14,4.35,0.0000091014759,2.35,7.4
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,1158,18,4.29,0.00000065894684,2.51,6.87
413.0 ,Angina decubitus,Diseases of the circulatory system,768,12,4.27,0.0000450174,2.18,7.57
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,11,4.18,0.0001098933,2.06,7.59
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,604,9,4.05,0.0005538406,1.83,7.81
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,6906,91,4.05,3.054226e-25,3.19,5.1
372.39 ,Other conjunctivitis,Diseases of the nervous system,1055,15,3.9,0.0000157374,2.16,6.52
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",773,11,3.88,0.0002071824,1.92,7.03
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,40,3.85,0.000000000006719756,2.71,5.33
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,8,3.84,0.0015275938,1.64,7.68
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,856,12,3.82,0.000124265,1.96,6.77
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,1258,17,3.71,0.0000083879803,2.14,6.02
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,8,3.68,0.0019968832,1.57,7.34
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,1691,22,3.59,0.00000076569606,2.23,5.52
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,2839,36,3.57,0.0000000004653345,2.47,5.02
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,25,3.53,0.00000020191152,2.26,5.29
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,770,10,3.53,0.0007991315,1.67,6.57
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,615,8,3.52,0.0025729096,1.51,7.04
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,540,7,3.51,0.0047679514,1.4,7.33
461 ,Acute sinusitis,Diseases of the respiratory system,544,7,3.48,0.0049590486,1.39,7.27
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,12,3.46,0.0002988048,1.77,6.13
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,553,7,3.42,0.0054100279,1.36,7.15
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1368,17,3.4,0.0000241563,1.96,5.53
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,2232,27,3.36,0.00000018080969,2.19,4.96
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1389,17,3.35,0.0000291745,1.93,5.44
