disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,62,11.39,1.888152e-42,8.69,14.69
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,34263,368,9.59,1.59111e-208,8.55,10.73
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,134,9.29,2.881167e-78,7.74,11.08
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,22,7.72,0.0000000000007031509,4.82,11.75
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,285,6.68,8.0919e-126,5.88,7.57
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,109,6.3,1.952044e-48,5.15,7.65
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,4920,39,6.14,2.942882e-18,4.35,8.43
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,16,6.02,0.000000026902193,3.43,9.82
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,28,5.89,0.0000000000003785865,3.9,8.55
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,6182,43,5.39,6.126314e-18,3.89,7.29
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,16,5.21,0.00000018429689,2.97,8.49
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,19,5.02,0.000000024436638,3.01,7.87
239 ,Neoplasms of unspecifed nature,Neoplasms,1895,12,4.85,0.0000119748,2.5,8.51
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1927,12,4.77,0.0000140999,2.46,8.36
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3436,21,4.69,0.000000014359903,2.9,7.2
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,3033,18,4.55,0.00000022860341,2.69,7.22
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,11,4.47,0.0000553903,2.23,8.04
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,31,4.45,0.00000000002447855,3.01,6.34
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2802,16,4.38,0.0000017097549,2.49,7.13
528.5 ,Diseases of lips,Diseases of the digestive system,6216,35,4.34,0.000000000002608627,3.01,6.06
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1997,11,4.21,0.000093443,2.1,7.57
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,14,4.16,0.0000127388,2.27,7.01
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6867,37,4.16,0.000000000002222836,2.92,5.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,32,4.11,0.00000000008262256,2.8,5.83
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,44,4.08,0.00000000000003954313,2.95,5.5
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,15,4.07,0.0000083587672,2.27,6.73
757.6 ,Specified congenital anomalies...,Congenital anomalies,2529,13,3.93,0.00004514,2.09,6.75
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4019,20,3.81,0.00000077013631,2.32,5.91
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5656,28,3.8,0.0000000059975158,2.52,5.52
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3038,15,3.78,0.0000192746,2.11,6.26
611.6 ,Galactorrhea not associated with...,Diseases of the genitourinary...,2865,14,3.74,0.0000401828,2.04,6.29
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,19,3.73,0.0000019332882,2.24,5.85
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,10,3.67,0.0005500085,1.76,6.78
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3562,17,3.65,0.0000085685552,2.12,5.87
367.5 ,Disorders of accommodation,Diseases of the nervous system,2110,10,3.62,0.0006130775,1.73,6.68
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,42,3.52,0.00000000001441807,2.52,4.77
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2173,10,3.51,0.0007650715,1.68,6.49
922 ,Contusion of trunk,Injury and poisoning,3923,18,3.51,0.0000079906738,2.08,5.57
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,9,3.48,0.0014817443,1.58,6.62
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,13693,61,3.46,0.000000000000001100421,2.63,4.46
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2206,10,3.46,0.0008562884,1.66,6.39
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,45,3.44,0.00000000000576052,2.5,4.62
684 ,Impetigo,Diseases of the skin and subcutaneous...,4281,19,3.4,0.0000072045246,2.04,5.33
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,14,3.38,0.0001126306,1.84,5.7
532 ,Duodenal ulcer,Diseases of the digestive system,6856,30,3.36,0.000000026529888,2.26,4.82
