disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2049,343,130.3,< 0.0001,115.2,146.95
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,30638,725,18.03,< 0.0001,16.54,19.63
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7816,146,11.45,4.651119e-97,9.62,13.55
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,2785,48,10.23,2.677874e-31,7.51,13.64
472.0 ,Chronic rhinitis,Diseases of the respiratory system,73694,831,8.67,< 0.0001,7.99,9.4
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4764,61,7.59,2.580946e-32,5.78,9.8
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2450,31,7.43,4.776107e-17,5.03,10.61
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3065,38,7.3,2.974551e-20,5.14,10.06
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2713,33,7.15,1.485788e-17,4.9,10.09
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2078,25,7.05,0.0000000000001445703,4.55,10.46
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2532,30,6.95,8.404036e-16,4.67,9.97
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,14125,159,6.85,1.960385e-74,5.8,8.05
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,25686,274,6.72,4.62433e-123,5.91,7.61
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,25671,268,6.56,3.50899e-118,5.76,7.44
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,33514,336,6.43,7.2343e-144,5.72,7.21
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3455,36,6.12,6.188718e-17,4.27,8.5
478.6 ,Edema of larynx,Diseases of the respiratory system,2607,25,5.61,0.00000000001805586,3.61,8.31
529.0 ,Glossitis,Diseases of the digestive system,2527,24,5.55,0.00000000005486375,3.54,8.29
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9773,90,5.48,5.142509e-36,4.39,6.77
530.1 ,Esophagitis,Diseases of the digestive system,33123,277,5.24,5.57797e-100,4.61,5.93
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3460,31,5.24,0.0000000000004193637,3.55,7.47
