disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,354,30.03,< 0.0001,26.52,33.94
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,557,29.47,< 0.0001,26.48,32.79
070 ,Viral hepatitis,Infectious and parasitic diseases,2707,68,16.56,3.218202e-56,12.75,21.21
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,61,16.36,2.291159e-50,12.41,21.22
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,163,14.97,2.03586e-123,12.62,17.64
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,82,13.9,1.636501e-61,10.96,17.41
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",8876,170,13.42,3.93305e-121,11.36,15.77
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,52,10.9,6.918155e-35,8.09,14.41
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,28,10.03,1.025042e-18,6.62,14.6
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,399,9.04,1.89347e-207,8.04,10.15
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,4079,52,8.2,3.484136e-29,6.08,10.83
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,106,8.05,3.037536e-56,6.54,9.82
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1438,18,7.89,0.00000000006134325,4.65,12.55
401 ,Essential hypertension,Diseases of the circulatory system,40162,380,7.52,2.5873e-173,6.68,8.46
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,238,7.43,5.92962e-113,6.44,8.55
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2128,25,7.42,0.00000000000005132055,4.78,11.04
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",48615,435,7.4,5.56864e-192,6.61,8.29
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,90,6.99,1.696949e-43,5.58,8.67
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,44,6.95,2.856592e-22,5.02,9.39
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,25426,227,6.35,2.606191e-95,5.49,7.32
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,44,6.31,1.008493e-20,4.56,8.53
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8623,83,6.27,4.814232e-37,4.96,7.84
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",36281,300,6.16,2.42275e-119,5.41,7
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,21,6.16,0.0000000001396655,3.8,9.48
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,5045,48,6.08,8.990167e-22,4.45,8.11
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1494,14,5.87,0.00000026748519,3.19,9.91
922 ,Contusion of trunk,Injury and poisoning,2849,26,5.75,0.000000000004492557,3.74,8.48
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,103,5.64,2.12094e-41,4.57,6.9
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,30,5.56,0.0000000000002517234,3.73,7.99
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,39,5.37,2.552581e-16,3.8,7.39
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,113,5.22,4.057571e-42,4.27,6.34
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1803,15,5.21,0.00000045025708,2.9,8.64
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1994,16,5.02,0.00000030319028,2.86,8.2
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,11,5.01,0.0000205901,2.49,9.02
380.13 ,Other acute infections of external...,Diseases of the nervous system,1766,14,4.96,0.0000018750498,2.7,8.36
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2665,21,4.94,0.000000006274042,3.05,7.6
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,4637,36,4.91,0.00000000000004497887,3.42,6.84
719.43 ,"Pain in joint, forearm",Diseases of the musculoskeletal...,1700,13,4.78,0.0000063254903,2.53,8.21
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,2843,21,4.63,0.000000018714449,2.85,7.12
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1490,11,4.61,0.0000436942,2.29,8.29
428 ,Heart failure,Diseases of the circulatory system,3172,23,4.55,0.0000000056460311,2.87,6.87
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3893,28,4.53,0.0000000001567974,2.99,6.58
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,177,4.52,3.480817e-55,3.84,5.3
