disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,325,12.47,5.20472e-217,11.03,14.06
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,1415,11.91,< 0.0001,11.21,12.65
428 ,Heart failure,Diseases of the circulatory system,6872,906,11.64,< 0.0001,10.81,12.52
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1488,206,11.51,1.06208e-132,9.88,13.37
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,3620,10.73,< 0.0001,10.28,11.19
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4497,503,9.27,4.60219e-279,8.41,10.2
413.0 ,Angina decubitus,Diseases of the circulatory system,3039,335,8.98,1.3413e-183,7.98,10.08
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1201,134,8.93,8.019084e-75,7.4,10.71
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,1733,8.75,< 0.0001,8.28,9.23
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,236,7.59,4.32573e-116,6.59,8.69
412 ,Old myocardial infarction,Diseases of the circulatory system,2896,244,6.6,4.92263e-108,5.76,7.54
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,232,6.39,3.1391e-100,5.56,7.33
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,138,6.26,1.504638e-59,5.21,7.46
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1298,103,6.11,3.882763e-44,4.94,7.49
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1832,134,5.61,7.362199e-53,4.66,6.7
532 ,Duodenal ulcer,Diseases of the digestive system,6682,465,5.47,2.66013e-172,4.95,6.02
300 ,Neurotic disorders,Mental disorders,27838,1730,5.43,< 0.0001,5.14,5.72
424.0 ,Mitral valve disorders,Diseases of the circulatory system,14187,939,5.4,< 0.0001,5.03,5.79
401 ,Essential hypertension,Diseases of the circulatory system,54886,3004,5.39,< 0.0001,5.16,5.63
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,90,5.2,7.363392e-34,4.15,6.45
440 ,Atherosclerosis,Diseases of the circulatory system,2772,187,5.16,1.218852e-67,4.42,6
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,988,5.05,< 0.0001,4.71,5.4
531 ,Gastric ulcer,Diseases of the digestive system,10425,659,5.01,2.93744e-222,4.61,5.44
424.2 ,"Tricuspid valve disorders, specified...",Diseases of the circulatory system,1721,113,4.99,2.112897e-40,4.08,6.04
427.69 ,Other premature beats,Diseases of the circulatory system,1358,89,4.97,4.095986e-32,3.96,6.17
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,52853,2755,4.96,< 0.0001,4.74,5.19
590 ,Infections of kidney,Diseases of the genitourinary...,1939,126,4.94,2.148254e-44,4.08,5.92
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,122,4.93,5.316261e-43,4.06,5.93
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1290,83,4.87,1.622441e-29,3.84,6.09
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,1440,4.81,< 0.0001,4.54,5.09
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45595,2388,4.79,< 0.0001,4.57,5.02
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1262,79,4.72,2.089442e-27,3.71,5.94
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22569,1271,4.66,< 0.0001,4.38,4.95
346 ,Migraine,Diseases of the nervous system,3604,219,4.63,7.4814e-71,4.01,5.32
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,4650,280,4.61,2.254891e-89,4.06,5.21
492 ,Emphysema,Diseases of the respiratory system,2792,169,4.59,8.941445e-55,3.9,5.37
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1362,83,4.59,6.29387e-28,3.63,5.74
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,5432,323,4.56,1.4721e-101,4.05,5.11
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,106,4.53,1.092356e-34,3.68,5.52
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,1076,4.52,< 0.0001,4.23,4.83
493 ,Asthma,Diseases of the respiratory system,14643,809,4.39,6.77668e-236,4.07,4.72
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1668,97,4.37,8.754657e-31,3.52,5.38
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,1403,4.29,< 0.0001,4.05,4.55
530 ,Diseases of esophagus,Diseases of the digestive system,1209,69,4.28,6.239026e-22,3.3,5.46
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4218,237,4.26,3.615432e-70,3.72,4.87
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,154,4.25,2.844616e-46,3.58,5.01
424.1 ,Aortic valve disorders,Diseases of the circulatory system,7057,390,4.24,9.89121e-113,3.81,4.7
274 ,Gout,"Endocrine, nutritional and metabolic...",10730,582,4.22,6.18076e-165,3.86,4.6
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,87,4.18,1.544752e-26,3.32,5.2
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",46877,2202,4.16,< 0.0001,3.96,4.37
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,261,4.13,2.492728e-74,3.62,4.68
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,195,4.04,6.278906e-55,3.48,4.68
574 ,Cholelithiasis,Diseases of the digestive system,5652,298,4,1.456309e-81,3.54,4.51
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,352,3.99,1.56932e-95,3.57,4.46
300.0 ,Anxiety states,Mental disorders,33688,1594,3.97,< 0.0001,3.75,4.19
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,183,3.92,6.394979e-50,3.36,4.56
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,143,3.91,2.476269e-39,3.28,4.63
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2805,142,3.79,1.067824e-37,3.17,4.49
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,597,3.79,3.19496e-149,3.48,4.13
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,102,3.73,3.552377e-27,3.03,4.56
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",33619,1507,3.71,< 0.0001,3.5,3.92
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,99,3.7,3.62359e-26,2.99,4.54
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,959,3.67,1.00786e-224,3.42,3.93
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,796,3.66,6.01898e-188,3.4,3.94
300.01 ,Panic disorder without agoraphobia,Mental disorders,2081,102,3.65,1.80646e-26,2.96,4.46
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,133,3.61,1.916309e-33,3,4.3
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,11737,549,3.59,9.8762e-129,3.28,3.92
455 ,Hemorrhoids,Diseases of the circulatory system,5327,254,3.59,2.372091e-61,3.14,4.07
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,233,3.58,1.870464e-56,3.12,4.09
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,58,3.57,0.00000000000000196779,2.69,4.66
427.31 ,Atrial fibrillation,Diseases of the circulatory system,6967,328,3.56,1.36207e-77,3.17,3.98
595 ,Cystitis,Diseases of the genitourinary...,13526,624,3.56,8.10188e-144,3.27,3.87
332 ,Parkinson's disease,Diseases of the nervous system,2321,110,3.53,3.127916e-27,2.88,4.28
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,2131,100,3.49,1.366373e-24,2.82,4.27
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,170,3.48,2.878697e-40,2.96,4.06
153 ,Malignant colon neoplasm,Neoplasms,1674,78,3.45,2.286153e-19,2.71,4.34
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,92450,3304,3.4,< 0.0001,3.26,3.55
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1616,74,3.39,4.71528e-18,2.65,4.29
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,94,3.36,3.695325e-22,2.7,4.13
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,7656,340,3.35,3.605489e-74,2.99,3.74
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,1024,3.34,7.85281e-211,3.12,3.57
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,1461,66,3.34,5.371012e-16,2.57,4.28
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,1931,87,3.34,1.700418e-20,2.66,4.14
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4899,218,3.32,4.138926e-48,2.88,3.81
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2932,130,3.29,3.592309e-29,2.74,3.93
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,116,3.29,2.814057e-26,2.71,3.97
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6466,283,3.28,1.264765e-60,2.9,3.7
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,213,3.25,1.083442e-45,2.82,3.74
216 ,Benign neoplasm of skin,Neoplasms,3501,151,3.2,2.407703e-32,2.7,3.77
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1739,75,3.18,6.950218e-17,2.49,4.02
429.3 ,Cardiomegaly,Diseases of the circulatory system,5224,223,3.18,2.420893e-46,2.77,3.65
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",5462,232,3.17,8.315967e-48,2.76,3.62
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,7302,307,3.15,6.42213e-62,2.8,3.54
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,56,3.11,0.000000000001175191,2.34,4.07
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1213,51,3.1,0.00000000001342882,2.29,4.1
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,1450,61,3.1,0.0000000000001423771,2.36,4.01
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3283,137,3.09,3.95422e-28,2.58,3.67
300.02 ,Generalized anxiety disorder,Mental disorders,13616,549,3.07,1.36262e-103,2.8,3.35
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,248,3.07,1.231674e-48,2.69,3.49
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,1944,81,3.07,2.920591e-17,2.43,3.84
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,469,3.04,7.486154e-88,2.76,3.34
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,61,3.02,0.0000000000003888429,2.3,3.91
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,25654,987,3.01,3.52463e-175,2.81,3.22
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,387,3,9.573062e-72,2.69,3.33
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,88,2.99,6.662801e-18,2.38,3.7
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,28006,1060,2.98,1.16806e-183,2.79,3.17
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3245,129,2.94,9.909506e-25,2.44,3.51
535.4 ,Other specified gastritis,Diseases of the digestive system,6995,272,2.9,1.018276e-48,2.55,3.28
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3101,121,2.88,1.212338e-22,2.38,3.46
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,2241,87,2.86,1.307771e-16,2.28,3.54
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,15949,598,2.85,2.87435e-100,2.61,3.1
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2198,85,2.84,3.599314e-16,2.26,3.54
571.4 ,Chronic hepatitis,Diseases of the digestive system,38560,1363,2.83,1.54839e-212,2.66,2.99
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,104,2.83,3.24641e-19,2.3,3.44
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,27687,1003,2.83,1.46744e-160,2.64,3.02
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,86,2.82,3.755526e-16,2.24,3.5
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,68,2.81,0.0000000000004845711,2.17,3.58
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1989,76,2.81,0.00000000000002287443,2.2,3.53
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,275,2.79,1.721505e-46,2.46,3.16
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,167,2.78,6.576803e-29,2.36,3.25
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,5388,201,2.76,5.462955e-34,2.38,3.18
174 ,Malignant female breast neoplasm,Neoplasms,2212,83,2.76,0.000000000000004102736,2.18,3.43
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2065,77,2.74,0.00000000000005317355,2.15,3.44
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,104,2.73,2.921566e-18,2.22,3.33
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,1007,2.72,4.72746e-151,2.54,2.9
316 ,Psychic factors associated with...,Mental disorders,3433,127,2.72,9.275978e-22,2.26,3.25
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,1990,2.72,1.62156e-278,2.59,2.86
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,48,2.71,0.0000000030786695,1.99,3.62
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1498,55,2.69,0.0000000003263072,2.01,3.52
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1798,66,2.69,0.000000000006153664,2.07,3.44
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1285,47,2.68,0.0000000066804629,1.95,3.58
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,333,2.67,1.320968e-51,2.38,2.98
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,13108,466,2.67,4.556927e-71,2.42,2.93
