disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,206,12.82,6.80466e-142,11,14.86
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,235,11.48,1.0852e-151,9.96,13.18
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,192,10.69,1.7043e-119,9.14,12.45
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,133,10.65,1.955275e-83,8.82,12.77
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,283,9.96,6.40462e-167,8.76,11.29
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,227,9.92,2.15973e-134,8.6,11.41
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,270,9.17,2.75173e-151,8.05,10.43
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,172,8.91,9.308817e-96,7.56,10.44
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1901,150,8.67,2.374713e-82,7.27,10.27
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,212,8.56,3.4318e-114,7.38,9.87
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,176,8.46,1.269181e-94,7.2,9.9
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,144,8.43,1.113951e-77,7.04,10.02
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,419,8.08,3.66318e-212,7.27,8.96
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5247,374,8.07,5.63166e-190,7.21,9
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3875,275,7.89,6.73279e-139,6.93,8.95
316 ,Psychic factors associated with...,Mental disorders,1558,112,7.78,1.032601e-57,6.35,9.46
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,1213,7.25,< 0.0001,6.78,7.74
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,165,7.03,7.700338e-78,5.95,8.26
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,534,6.89,1.52838e-237,6.27,7.55
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,856,6.87,< 0.0001,6.36,7.4
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,1099,6.83,< 0.0001,6.37,7.31
300 ,Neurotic disorders,Mental disorders,15446,839,6.54,< 0.0001,6.05,7.05
919.8 ,Other and unspecified superficial...,Injury and poisoning,1508,92,6.5,7.200404e-42,5.2,8.05
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,198,6.4,3.24695e-86,5.5,7.41
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,351,6.31,6.01147e-148,5.63,7.05
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,87,6.29,1.161715e-38,4.99,7.83
346 ,Migraine,Diseases of the nervous system,2242,131,6.25,7.401541e-57,5.19,7.48
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1473,84,6.04,3.079812e-36,4.78,7.55
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,106,6.04,3.787459e-45,4.91,7.36
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,76,6.03,6.867313e-33,4.71,7.61
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,429,5.98,1.55586e-171,5.39,6.62
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,338,5.93,1.92035e-135,5.28,6.64
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10245,534,5.92,3.15996e-209,5.39,6.48
884 ,Multiple and unspecified open...,Injury and poisoning,1208,67,5.85,1.548763e-28,4.5,7.5
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,109,5.83,5.1445e-45,4.75,7.09
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,82,5.75,5.467576e-34,4.54,7.2
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,144,5.55,2.451103e-56,4.65,6.58
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,770,5.43,1.22451e-272,5.01,5.87
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,301,5.41,1.32023e-111,4.78,6.09
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,203,5.35,9.818336e-76,4.61,6.18
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,402,5.23,9.74572e-143,4.7,5.81
492 ,Emphysema,Diseases of the respiratory system,7857,371,5.18,5.63905e-131,4.64,5.77
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,798,5.17,7.75698e-269,4.78,5.58
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,54,5.12,7.108237e-21,3.82,6.75
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,107,5.1,2.404873e-39,4.15,6.21
574 ,Cholelithiasis,Diseases of the digestive system,3775,180,5.08,2.80315e-64,4.34,5.91
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1562,74,4.96,4.019247e-27,3.87,6.28
401 ,Essential hypertension,Diseases of the circulatory system,43615,1600,4.94,< 0.0001,4.65,5.24
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,151,4.87,3.201942e-52,4.1,5.75
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,70,4.85,3.081664e-25,3.76,6.18
455 ,Hemorrhoids,Diseases of the circulatory system,6411,287,4.83,1.014767e-95,4.26,5.46
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,519,4.8,3.88502e-167,4.37,5.26
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,509,4.77,5.29379e-163,4.33,5.23
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,1092,4.77,< 0.0001,4.45,5.11
