disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3384,70,9.86,9.999869e-44,7.65,12.52
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3906,71,8.64,9.734814e-41,6.72,10.95
211.3 ,Benign neoplasm of colon,Neoplasms,5978,97,7.75,7.001939e-51,6.25,9.5
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,6696,108,7.72,2.98204e-56,6.3,9.37
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4152,67,7.64,1.838312e-35,5.9,9.75
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,5162,81,7.45,1.079294e-41,5.89,9.31
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3550,56,7.45,2.061186e-29,5.6,9.71
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1858,29,7.32,7.20305e-16,4.88,10.57
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,8331,124,7.14,1.249549e-60,5.91,8.56
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,9706,140,6.95,1.155856e-66,5.82,8.24
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,71020,839,6.92,< 0.0001,6.39,7.49
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2171,30,6.47,0.000000000000005448636,4.35,9.28
578.1 ,Blood in stool,Diseases of the digestive system,3882,53,6.42,4.757821e-25,4.79,8.44
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,10867,142,6.28,2.15202e-62,5.27,7.44
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,5429,68,5.91,1.516771e-29,4.57,7.52
565.0 ,Anal fissure,Diseases of the digestive system,5844,72,5.81,9.222729e-31,4.53,7.35
569.0 ,Anal and rectal polyp,Diseases of the digestive system,3180,37,5.44,8.392545e-16,3.82,7.53
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2434,28,5.37,0.000000000003225873,3.55,7.79
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4312,46,4.99,7.509735e-18,3.64,6.69
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3927,40,4.76,0.000000000000004433863,3.39,6.51
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",4749,48,4.73,1.176198e-17,3.48,6.3
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,153468,1151,4.7,< 0.0001,4.37,5.05
455 ,Hemorrhoids,Diseases of the circulatory system,12759,123,4.59,6.714146e-41,3.8,5.5
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",41598,373,4.53,1.31959e-114,4.05,5.05
455.1 ,Internal thrombosed hemorrhoids,Diseases of the circulatory system,2166,21,4.51,0.000000028450783,2.78,6.92
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,6903,64,4.35,3.916765e-21,3.34,5.57
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1927,18,4.34,0.00000045689572,2.56,6.88
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,14945,135,4.31,8.500323e-42,3.59,5.12
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,19900,178,4.31,3.251752e-54,3.68,5.01
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2728,25,4.26,0.0000000043568406,2.75,6.31
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,12129,108,4.22,3.561392e-33,3.45,5.11
565.1 ,Anal fistula,Diseases of the digestive system,7685,66,4.03,4.636583e-20,3.1,5.14
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,4397,37,3.92,0.00000000001124696,2.75,5.42
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,43449,337,3.86,4.629925e-87,3.44,4.32
300.5 ,Neurasthenia,Mental disorders,2061,17,3.82,0.0000048301827,2.22,6.15
372.4 ,Pterygium,Diseases of the nervous system,2459,20,3.77,0.00000091199609,2.3,5.85
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3954,32,3.76,0.0000000006781053,2.57,5.33
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,3615,29,3.73,0.0000000050289118,2.49,5.37
