disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4912,739,63.61,< 0.0001,58.35,69.22
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,3892,473,47.15,< 0.0001,42.56,52.14
137 ,Late effects of TB,Infectious and parasitic diseases,2371,262,40.7,5.57827e-304,35.6,46.47
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3910,273,24.62,1.12893e-261,21.64,27.95
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2355,151,21.99,1.89963e-139,18.48,25.99
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2735,154,19.16,1.10503e-133,16.15,22.61
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,7312,363,17.4,9.14491e-296,15.56,19.4
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,11527,546,17.11,< 0.0001,15.61,18.74
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4314,207,16.33,1.79187e-165,14.09,18.83
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,333,13.76,4.53507e-241,12.26,15.41
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25239,870,13.02,< 0.0001,12.09,14.02
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,32030,1031,12.51,< 0.0001,11.67,13.4
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4349,150,11.45,7.60198e-100,9.64,13.51
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6304,215,11.44,9.80624e-142,9.91,13.14
493 ,Asthma,Diseases of the respiratory system,10948,348,10.88,8.18987e-220,9.71,12.15
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,122,10.31,1.03857e-76,8.52,12.37
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,70,9.94,6.297428e-44,7.71,12.63
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12078,315,8.81,3.29536e-174,7.83,9.89
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,8764,228,8.66,7.9585e-126,7.54,9.91
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,10731,252,7.83,4.42779e-129,6.86,8.9
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,46167,885,7.07,< 0.0001,6.57,7.6
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4331,86,6.42,1.875133e-39,5.12,7.96
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,47391,759,5.73,1.43866e-287,5.3,6.19
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3344,59,5.67,5.084371e-25,4.3,7.34
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,63,5.49,6.650791e-26,4.21,7.06
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3067,52,5.44,1.694997e-21,4.04,7.16
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2704,45,5.33,1.610942e-18,3.87,7.16
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3862,64,5.32,1.457692e-25,4.08,6.82
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11436,176,5.01,4.977417e-63,4.29,5.83
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,418,4.89,7.34255e-141,4.42,5.41
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,16513,243,4.84,6.923659e-83,4.23,5.51
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5701,84,4.73,1.401064e-29,3.76,5.88
306.9 ,Unspecified psychophysiological...,Mental disorders,24488,338,4.59,7.90593e-108,4.1,5.13
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,34,4.59,0.000000000001194892,3.17,6.44
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2398,32,4.25,0.00000000003655766,2.9,6.02
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,26,4.17,0.0000000033322492,2.72,6.14
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4226,55,4.16,1.333288e-17,3.12,5.43
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",49935,593,4.08,3.17605e-161,3.74,4.45
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,39692,460,3.9,1.75421e-120,3.54,4.3
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",5810,70,3.85,3.467359e-20,2.99,4.88
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,6799,81,3.81,8.206403e-23,3.02,4.75
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,189894,1710,3.65,< 0.0001,3.44,3.86
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2415,27,3.55,0.000000043834536,2.33,5.18
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,56,3.5,0.000000000000007942262,2.64,4.56
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",26857,284,3.47,7.740222e-66,3.06,3.91
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,43864,453,3.46,5.07213e-102,3.14,3.81
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,36245,377,3.45,1.649509e-85,3.1,3.83
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",111123,1021,3.32,2.26024e-202,3.1,3.56
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3737,39,3.31,0.0000000003636075,2.35,4.55
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,62,3.29,0.000000000000004535381,2.52,4.24
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,44,3.27,0.00000000004389105,2.37,4.4
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3129,32,3.24,0.000000020571165,2.21,4.59
466.0 ,Acute bronchitis,Diseases of the respiratory system,644097,3628,3.17,< 0.0001,3,3.35
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,2026,20,3.13,0.0000138249,1.9,4.85
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,42,3.11,0.0000000005243854,2.23,4.21
464.4 ,Croup,Diseases of the respiratory system,4197,41,3.1,0.0000000008761419,2.22,4.22
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,5681,55,3.08,0.000000000001894104,2.31,4.02
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,91,3.06,2.892255e-19,2.45,3.76
300.5 ,Neurasthenia,Mental disorders,2274,22,3.06,0.0000072195725,1.91,4.65
575.1 ,Other cholecystitis,Diseases of the digestive system,1901,18,3,0.0000612195,1.77,4.75
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,162,3,7.861678e-32,2.55,3.51
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,34350,313,2.99,1.645615e-58,2.65,3.35
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,32,2.93,0.0000001977153,2,4.14
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3455,32,2.93,0.00000018458421,2,4.16
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,202,2.86,1.920589e-36,2.47,3.3
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,23,2.85,0.0000137412,1.8,4.3
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,23,2.83,0.0000158767,1.79,4.25
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,30,2.81,0.000001010016,1.89,4.03
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,44,2.8,0.0000000044102361,2.03,3.77
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,61,2.79,0.000000000006964799,2.13,3.59
300.89 ,Other somatoform disorders,Mental disorders,4561,40,2.78,0.000000025445543,1.98,3.8
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,55,2.76,0.0000000001040551,2.07,3.6
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,14491,124,2.74,1.082053e-21,2.27,3.27
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2078,18,2.74,0.0001815754,1.62,4.34
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",15391,131,2.73,1.228585e-22,2.27,3.24
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,14089,120,2.72,6.921702e-21,2.25,3.27
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",4716,40,2.69,0.000000060609463,1.92,3.67
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,33,2.65,0.0000011160446,1.82,3.73
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,7185,60,2.65,0.00000000006789577,2.02,3.42
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,5735,48,2.65,0.0000000047158725,1.95,3.53
394.9 ,Other and unspecified mitral valve...,Diseases of the circulatory system,1911,16,2.65,0.0005763356,1.51,4.31
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7443,62,2.65,0.00000000003654271,2.02,3.4
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,4917,41,2.64,0.000000065421705,1.89,3.59
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,206,2.63,2.058448e-32,2.28,3.03
298.9 ,Unspecified psychosis,Mental disorders,3264,27,2.62,0.000011935,1.72,3.82
346.0 ,Classical migraine,Diseases of the nervous system,3746,31,2.62,0.0000028182613,1.77,3.73
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,10940,90,2.62,0.000000000000004021116,2.1,3.23
590 ,Infections of kidney,Diseases of the genitourinary...,2423,20,2.61,0.0001547557,1.59,4.04
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3763,31,2.61,0.0000030818408,1.77,3.71
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",6499,53,2.59,0.0000000027901809,1.93,3.39
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,30,2.58,0.0000051521562,1.74,3.7
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3436,28,2.58,0.0000108818,1.71,3.74
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,35,2.57,0.0000010460086,1.78,3.58
424.0 ,Mitral valve disorders,Diseases of the circulatory system,27354,218,2.57,8.323416e-33,2.24,2.95
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,44681,349,2.56,4.096205e-50,2.29,2.85
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1978,16,2.55,0.000824548,1.46,4.16
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,74,2.55,0.000000000002892163,2,3.21
307.42 ,Persistent disorder of initiating...,Mental disorders,7124,57,2.54,0.0000000010441072,1.92,3.3
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,31,2.54,0.000005046565,1.72,3.62
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,2858,23,2.54,0.0000757164,1.61,3.83
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",16615,132,2.54,3.593597e-20,2.12,3.02
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3606,29,2.54,0.0000097654252,1.7,3.66
470 ,Deviated nasal septum,Diseases of the respiratory system,13845,109,2.51,8.940025e-17,2.06,3.04
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,73,2.49,0.00000000001472086,1.95,3.14
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",5470,43,2.49,0.00000018087888,1.8,3.36
530.1 ,Esophagitis,Diseases of the digestive system,32714,248,2.45,6.72219e-34,2.15,2.79
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7797,60,2.44,0.0000000017925752,1.86,3.15
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7928,61,2.44,0.0000000012960603,1.86,3.14
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2342,18,2.43,0.0007253552,1.43,3.85
300.09 ,Other anxiety states,Mental disorders,10060,77,2.43,0.00000000001530729,1.91,3.05
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4051,31,2.42,0.0000151725,1.64,3.44
372.53 ,Conjunctival xerosis,Diseases of the nervous system,4311,33,2.42,0.0000078702457,1.66,3.41
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2612,20,2.42,0.0006374377,1.47,3.75
362.63 ,Lattice degeneration,Diseases of the nervous system,2753,21,2.41,0.0004570453,1.49,3.69
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,4733,36,2.41,0.0000033700547,1.68,3.34
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,32787,243,2.4,7.861993e-32,2.1,2.73
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,8221,62,2.39,0.0000000017104974,1.83,3.07
300.00 ,"Anxiety state, unspecified",Mental disorders,85280,607,2.39,2.310876e-73,2.19,2.6
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6130,46,2.38,0.00000027803591,1.74,3.18
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3459,26,2.38,0.0000965237,1.55,3.49
621.9 ,Unspecified disorder of uterus,Diseases of the genitourinary...,3190,24,2.38,0.0001834233,1.52,3.55
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,13669,102,2.38,0.00000000000002323289,1.93,2.89
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4830,36,2.36,0.0000050023571,1.65,3.27
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,47,2.35,0.00000025676173,1.72,3.13
