disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,85,36.06,4.434326e-97,28.56,45.03
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,156,33.06,9.67325e-170,27.8,39.1
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,57,28.24,4.10496e-60,21.23,36.95
590 ,Infections of kidney,Diseases of the genitourinary...,2573,71,27.11,3.941904e-73,21.01,34.49
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,106,22.07,6.13745e-99,17.93,26.93
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4748,98,20.4,1.512097e-88,16.45,25.08
316 ,Psychic factors associated with...,Mental disorders,2086,41,18.85,5.360536e-37,13.44,25.78
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,61,18.38,1.896252e-53,13.97,23.78
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,75,17.82,2.951749e-64,13.93,22.49
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,128,17.79,1.50743e-107,14.73,21.33
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,50,17.6,2.652552e-43,12.98,23.37
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,338,16.2,1.01656e-259,14.35,18.24
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,41,15.94,3.286688e-34,11.37,21.76
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,104,15.13,3.312468e-81,12.28,18.48
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,71,14.09,3.075288e-54,10.93,17.9
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,43,13.97,1.633771e-33,10.06,18.94
300 ,Neurotic disorders,Mental disorders,16845,216,13.35,3.29447e-153,11.53,15.4
571.4 ,Chronic hepatitis,Diseases of the digestive system,33421,373,12.65,2.28024e-248,11.26,14.18
