disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
315.9 ,Unspecified delay in development,Mental disorders,6224,1068,128.57,< 0.0001,118.85,138.99
315.8 ,Other specified delays in development,Mental disorders,2545,491,122.38,< 0.0001,110.33,136.63
319 ,Unspecified intellectual disabilities,Mental disorders,2630,451,104.67,< 0.0001,93.79,116.31
315.5 ,Mixed development disorder,Mental disorders,4674,660,88.67,< 0.0001,81.02,97.24
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,6860,880,85.33,< 0.0001,78.71,92.89
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,5009,585,69.61,< 0.0001,63.38,76.33
315.3 ,Developmental speech or language...,Mental disorders,5132,480,52.57,< 0.0001,47.39,58.16
315.39 ,Other developmental speech or...,Mental disorders,7440,583,44.66,< 0.0001,40.7,49.03
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,8691,663,44.47,< 0.0001,40.74,48.5
362.21 ,Retrolental fibroplasia,Diseases of the nervous system,2163,171,40.03,3.35095e-199,33.94,47
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2001,157,39.55,2.08362e-182,33.26,46.74
317 ,Mild intellectual disabilities,Mental disorders,2264,175,39.1,4.04958e-202,33.21,45.83
765.10 ,"Other preterm infants, unspecified...",Certain conditions originating...,3154,193,30.56,3.24128e-203,26.17,35.49
754.30 ,"Congenital dislocation of hip,...",Congenital anomalies,2105,124,28.81,9.37388e-129,23.77,34.68
765.1 ,Disorders relating to other preterm...,Certain conditions originating...,2540,140,26.96,3.12415e-141,22.5,32.09
378.9 ,Unspecified disorder of eye movements,Diseases of the nervous system,4195,219,26,1.1919e-215,22.49,29.9
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",4017,204,25.15,1.9295e-198,21.65,29.09
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",12885,545,22.85,< 0.0001,20.8,25.06
378.0 ,Esotropia,Diseases of the nervous system,2302,101,20.98,2.176459e-92,16.97,25.69
378.00 ,"Esotropia, unspecified",Diseases of the nervous system,3397,147,20.93,4.25881e-133,17.56,24.8
389.9 ,Unspecified hearing loss,Diseases of the nervous system,6818,284,20.87,8.56965e-253,18.38,23.63
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",15357,579,20.46,< 0.0001,18.67,22.39
784.5 ,Other speech disturbance,"Comorbidities, signs, and ill-defined...",6066,249,20.36,6.99642e-220,17.78,23.22
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2543,105,19.71,2.628635e-93,16.01,24.06
378.1 ,Exophopia,Diseases of the nervous system,2649,103,18.51,5.87252e-89,15.01,22.61
378.10 ,"Exotropia, unspecified",Diseases of the nervous system,5156,180,16.88,1.19107e-146,14.41,19.66
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,1919,66,16.14,3.694391e-54,12.4,20.69
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,54,13.59,5.603867e-41,10.15,17.85
314.01 ,Attention deficit disorder with...,Mental disorders,2689,76,13.21,5.302106e-56,10.35,16.63
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,51,12.16,1.479887e-36,9,16.09
747.0 ,Patent ductus arteriosus,Congenital anomalies,2818,68,11.2,6.291363e-46,8.65,14.28
734 ,Flat foot,Diseases of the musculoskeletal...,3870,83,9.96,7.898965e-52,7.9,12.42
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,1996,43,9.91,1.100848e-27,7.14,13.43
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,2195,45,9.43,5.096368e-28,6.84,12.69
745.5 ,Ostium secundum type atrial septal...,Congenital anomalies,7329,133,8.5,1.495196e-73,7.08,10.13
038 ,Septicemia,Infectious and parasitic diseases,2283,39,7.81,9.830895e-22,5.53,10.74
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,9954,161,7.61,9.965099e-82,6.45,8.92
243 ,Congenital hypothyroidism,"Endocrine, nutritional and metabolic...",2009,32,7.27,2.921175e-17,4.95,10.31
745.4 ,Ventricular septal defect,Congenital anomalies,6523,102,7.25,6.707138e-51,5.88,8.84
368.0 ,Amblyopia ex anopsia,Diseases of the nervous system,7777,120,7.18,4.803767e-59,5.93,8.63
322.9 ,"Meningitis, unspecified",Diseases of the nervous system,3772,51,6.18,1.86884e-23,4.58,8.16
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4898,66,6.18,8.292176e-30,4.76,7.89
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1946,26,6.07,0.0000000000013222,3.95,8.94
388.8 ,Other disorders of ear,Diseases of the nervous system,3193,42,6,3.597582e-19,4.31,8.14
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2290,29,5.75,0.000000000000257542,3.84,8.3
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2434,30,5.6,0.0000000000001990828,3.76,8.03
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,2300,28,5.53,0.000000000001649679,3.66,8.02
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,17041,199,5.5,6.33627e-77,4.74,6.35
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,13716,158,5.38,1.887884e-60,4.55,6.31
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",1968,23,5.3,0.0000000003309811,3.34,7.98
854.0 ,Intracranial injury of other and...,Injury and poisoning,3713,42,5.14,6.871598e-17,3.69,6.98
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9431,102,4.98,3.384139e-37,4.05,6.07
381.1 ,Chronic serous otitis media,Diseases of the nervous system,4253,46,4.92,1.267442e-17,3.59,6.59
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4992,53,4.84,1.007155e-19,3.61,6.35
779.9 ,Unspecified condition originating...,Certain conditions originating...,2033,21,4.67,0.000000015643054,2.88,7.17
368.00 ,"Amblyopia, unspecified",Diseases of the nervous system,22905,223,4.59,5.557607e-72,3.99,5.26
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3528,35,4.5,0.000000000000983338,3.12,6.28
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,1935,19,4.44,0.00000015908401,2.66,6.96
530.1 ,Esophagitis,Diseases of the digestive system,12677,121,4.4,1.141871e-38,3.64,5.28
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,2731,26,4.31,0.0000000017503958,2.8,6.33
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2463,23,4.22,0.000000020756994,2.67,6.36
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2037,19,4.21,0.00000034251894,2.53,6.6
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,17,4.09,0.0000020166646,2.38,6.58
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,18,4,0.0000013855895,2.36,6.35
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,857,3.95,5.0689e-208,3.65,4.26
854 ,Intracranial injury of other and...,Injury and poisoning,2436,21,3.89,0.00000030389577,2.4,5.97
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,138294,951,3.79,1.0817e-215,3.52,4.08
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5580,46,3.74,0.0000000000002034881,2.73,5
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2799,23,3.71,0.00000019575438,2.34,5.58
771.8 ,Septicemia [sepsis] of newborn,Certain conditions originating...,2463,20,3.66,0.0000014143607,2.23,5.68
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,2659,21,3.56,0.0000012058447,2.2,5.46
367.0 ,Hypermetropia,Diseases of the nervous system,32041,233,3.41,4.851561e-53,2.98,3.9
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,29,3.38,0.000000040280726,2.25,4.86
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,14,3.38,0.0001127075,1.84,5.7
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,39,3.36,0.0000000002590622,2.38,4.6
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,5692,41,3.26,0.0000000002186854,2.33,4.43
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",11703,83,3.23,4.616611e-19,2.57,4.02
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1966,14,3.2,0.0001956164,1.75,5.4
374.00 ,"Entropion, unspecified",Diseases of the nervous system,4577,32,3.16,0.000000038093363,2.15,4.47
375.55 ,"Obstruction of nasolacrimal duct,...",Diseases of the nervous system,3863,27,3.15,0.00000042294352,2.07,4.6
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1876,13,3.12,0.0004191359,1.65,5.35
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,13,3.11,0.0004316855,1.65,5.33
259.1 ,Precocious sexual development...,"Endocrine, nutritional and metabolic...",6754,46,3.08,0.0000000001090072,2.25,4.12
367.2 ,Astigmatism,Diseases of the nervous system,24494,161,3.04,5.216049e-32,2.57,3.56
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4924,33,3.02,0.000000061925569,2.08,4.26
854.00 ,Intracranial injury of other and...,Injury and poisoning,14447,95,3,1.838381e-19,2.42,3.68
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,33,2.93,0.00000012194564,2.01,4.13
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,5402,35,2.92,0.000000056203465,2.03,4.08
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,9441,60,2.88,0.000000000002930262,2.19,3.72
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2225,14,2.83,0.0006567409,1.54,4.76
564.0 ,Constipation,Diseases of the digestive system,213735,1078,2.77,5.67039e-148,2.57,2.97
850 ,Concussion,Injury and poisoning,5070,31,2.76,0.0000010264152,1.87,3.92
850.9 ,"Concussion, unspecified",Injury and poisoning,11007,67,2.76,0.000000000001088571,2.13,3.52
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2928,18,2.76,0.0001615096,1.63,4.38
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,35,2.74,0.00000024879028,1.9,3.82
729.5 ,Pain in limb,Diseases of the musculoskeletal...,2487,15,2.71,0.0006588506,1.51,4.49
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,5004,30,2.7,0.000002229955,1.82,3.87
369.9 ,Unspecified visual loss,Diseases of the nervous system,3165,19,2.7,0.0001456168,1.62,4.23
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",14643,86,2.67,0.000000000000005310819,2.13,3.31
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,6305,37,2.65,0.00000026436614,1.86,3.66
360.89 ,Other disorders of globe,Diseases of the nervous system,2729,16,2.63,0.0005986408,1.5,4.29
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7443,43,2.61,0.000000046099971,1.88,3.52
368.03 ,Refractive amblyopia,Diseases of the nervous system,14557,83,2.59,0.00000000000007930851,2.06,3.22
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,11,2.59,0.0045485979,1.29,4.65
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2088,12,2.58,0.0031939445,1.33,4.52
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2977,17,2.57,0.0005500892,1.49,4.12
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7628,43,2.54,0.0000001253471,1.84,3.44
565.0 ,Anal fissure,Diseases of the digestive system,8899,50,2.54,0.000000011448305,1.88,3.36
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2165,12,2.49,0.0042354627,1.28,4.36
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,10026,55,2.48,0.0000000041333351,1.86,3.24
461.1 ,Acute frontal sinusitis,Diseases of the respiratory system,4186,23,2.47,0.0001146244,1.56,3.72
750.0 ,Tongue tie,Congenital anomalies,6228,34,2.46,0.0000045025341,1.7,3.45
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,32,2.45,0.0000091161575,1.67,3.47
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,139,2.41,3.512313e-19,2.02,2.86
550.92 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2248,12,2.4,0.0056460062,1.23,4.2
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2441,13,2.39,0.0041573705,1.27,4.1
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,25650,134,2.39,2.563866e-18,2,2.84
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,21,2.37,0.0005014539,1.47,3.64
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",47024,240,2.37,1.521224e-30,2.07,2.71
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,13099,68,2.35,0.0000000006647048,1.82,2.99
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,31031,158,2.34,2.575822e-20,1.98,2.74
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,24,2.32,0.0002337057,1.48,3.46
719.4 ,Pain in joint,Diseases of the musculoskeletal...,1930,10,2.32,0.0131663597,1.11,4.29
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,34,2.28,0.0000209375,1.58,3.2
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2374,12,2.27,0.0133380348,1.17,3.97
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,4154,21,2.27,0.0007306948,1.4,3.48
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3181,16,2.26,0.0035764345,1.29,3.68
446.1 ,Acute febrile mucocutaneous lymph...,Diseases of the circulatory system,3173,16,2.26,0.0035245565,1.29,3.69
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98930,458,2.22,2.014726e-47,2.01,2.45
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,5060,25,2.22,0.0004371237,1.43,3.29
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,263,2.21,8.851539e-29,1.95,2.51
854.09 ,Intracranial injury of other and...,Injury and poisoning,3061,15,2.2,0.0057081725,1.23,3.64
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,2874,14,2.19,0.0080182679,1.19,3.68
078.2 ,Sweating fever,Infectious and parasitic diseases,2056,10,2.18,0.0293642471,1.04,4.02
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,12,2.17,0.0154516571,1.12,3.8
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,31,2.17,0.0001020023,1.47,3.08
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,12,2.16,0.0158074842,1.11,3.78
