disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
591 ,Hydronephrosis,Diseases of the genitourinary...,15483,2873,27.66,< 0.0001,26.47,28.93
595 ,Cystitis,Diseases of the genitourinary...,5546,864,19.45,< 0.0001,18.04,20.95
592.1 ,Calculus of ureter,Diseases of the genitourinary...,51259,5512,18.05,< 0.0001,17.43,18.67
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5589,808,17.75,< 0.0001,16.43,19.17
592.0 ,Calculus of kidney,Diseases of the genitourinary...,55233,5403,16.02,< 0.0001,15.48,16.59
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,352,15.94,6.45567e-271,14.19,17.87
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",20769,2396,15.2,< 0.0001,14.51,15.91
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,56339,5002,13.84,< 0.0001,13.37,14.33
599.7 ,Hematuria,Diseases of the genitourinary...,34752,3252,12.76,< 0.0001,12.25,13.28
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,233,11.77,8.67354e-154,10.22,13.5
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3601,302,9.3,3.71759e-172,8.23,10.48
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2350,186,8.68,2.9628e-102,7.42,10.09
574 ,Cholelithiasis,Diseases of the digestive system,5313,408,8.5,6.14388e-218,7.66,9.43
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,236,8.47,5.0432e-127,7.38,9.69
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,300,7.32,9.26351e-145,6.48,8.24
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1960,132,7.27,1.096452e-64,6.04,8.68
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,131,6.76,8.114069e-61,5.62,8.08
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2430,143,6.29,1.372796e-62,5.27,7.46
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2776,156,6,1.929485e-65,5.07,7.06
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,4129,226,5.85,7.046098e-92,5.09,6.7
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6578,352,5.75,1.83766e-139,5.15,6.41
