disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,2535,513,48.48,< 0.0001,43.62,53.76
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8134,332,7.68,7.3159e-164,6.82,8.61
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,4931,204,7.56,1.8775e-101,6.52,8.74
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,53,7.34,1.915344e-27,5.46,9.69
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1177,48,7.2,1.105515e-24,5.27,9.63
366.17 ,Total or mature cataract,Diseases of the nervous system,3074,117,6.8,6.914776e-55,5.59,8.21
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,33796,1033,6.73,< 0.0001,6.26,7.23
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,5158,158,5.47,4.778927e-61,4.62,6.43
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,1702,53,5.45,8.974442e-22,4.05,7.17
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1324,41,5.4,4.060952e-17,3.85,7.38
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7230,210,5.23,6.83197e-77,4.52,6.03
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,1921,56,5.09,1.356603e-21,3.82,6.65
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1306,38,5.06,0.000000000000003929815,3.56,7
133.0 ,Scabies,Infectious and parasitic diseases,5148,145,5,8.825142e-52,4.2,5.92
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,2795,79,4.95,5.887707e-29,3.9,6.21
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1322,37,4.86,0.00000000000002882564,3.4,6.75
706.1 ,Other acne,Diseases of the skin and subcutaneous...,4654,123,4.66,2.20271e-41,3.85,5.59
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,7461,183,4.37,2.4605e-56,3.74,5.07
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,3966,98,4.33,5.236093e-31,3.5,5.3
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4546,111,4.29,1.763132e-34,3.51,5.19
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,32581,703,4.26,2.54413e-192,3.91,4.62
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,7436,178,4.25,2.334612e-53,3.63,4.95
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,18444,415,4.18,2.75786e-116,3.77,4.63
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1551,37,4.13,0.000000000003104373,2.89,5.72
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,154614,2209,4.1,< 0.0001,3.85,4.36
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1236,29,4.05,0.0000000009342873,2.7,5.86
