disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,2255,562,23.48,< 0.0001,21.26,25.89
137 ,Late effects of TB,Infectious and parasitic diseases,3084,656,19.23,< 0.0001,17.59,21.01
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,2780,17.67,< 0.0001,16.88,18.49
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1430,256,15.07,2.26953e-189,13.1,17.29
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,2117,14.89,< 0.0001,14.16,15.66
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12262,1776,13.09,< 0.0001,12.4,13.81
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,249,12.23,2.46979e-165,10.63,14.02
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2276,301,10.56,3.50071e-183,9.31,11.94
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4024,519,10.42,2.2832e-310,9.47,11.45
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6657,826,10.18,< 0.0001,9.43,10.98
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5285,651,9.97,< 0.0001,9.15,10.85
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1659,205,9.71,2.32346e-119,8.34,11.25
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3074,363,9.32,9.66023e-204,8.31,10.41
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2665,299,8.75,1.04255e-161,7.72,9.89
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,2758,309,8.74,6.5452e-167,7.73,9.86
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,20740,2058,8.64,< 0.0001,8.23,9.08
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,29254,2733,8.52,< 0.0001,8.15,8.9
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,49064,4065,8.34,< 0.0001,8.03,8.67
494 ,Bronchiectasis,Diseases of the respiratory system,9915,982,7.97,< 0.0001,7.44,8.54
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5176,495,7.42,5.40049e-236,6.74,8.15
428 ,Heart failure,Diseases of the circulatory system,3172,306,7.39,4.85266e-147,6.54,8.33
464.4 ,Croup,Diseases of the respiratory system,2678,253,7.2,1.07007e-119,6.29,8.21
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,515,7.06,2.05943e-236,6.43,7.74
492.8 ,Other emphysema,Diseases of the respiratory system,2751,248,6.83,7.58894e-113,5.97,7.8
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4602,397,6.57,2.22905e-173,5.91,7.3
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,212,6.45,1.527554e-92,5.57,7.44
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3495,281,6.04,1.8754e-115,5.32,6.84
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,21504,1508,5.64,< 0.0001,5.33,5.96
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,304,5.62,3.09917e-117,4.98,6.33
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,121,5.59,8.679158e-48,4.6,6.73
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,6072,442,5.48,6.68858e-165,4.95,6.04
440 ,Atherosclerosis,Diseases of the circulatory system,1947,143,5.43,1.060363e-54,4.54,6.45
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,1713,5.33,< 0.0001,5.06,5.62
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,44906,2697,5.17,< 0.0001,4.95,5.4
346 ,Migraine,Diseases of the nervous system,5050,337,4.95,2.89083e-115,4.42,5.54
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6431,425,4.93,9.92074e-144,4.45,5.45
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,776,4.91,4.75777e-257,4.55,5.29
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,1621,4.85,< 0.0001,4.6,5.12
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,554,4.75,3.99233e-179,4.34,5.18
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,1689,4.74,< 0.0001,4.5,5
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,104,4.72,1.90735e-35,3.83,5.76
316 ,Psychic factors associated with...,Mental disorders,4194,267,4.69,4.156753e-87,4.12,5.32
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,216,4.65,2.110977e-70,4.03,5.35
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,4840,305,4.65,3.044978e-98,4.12,5.23
413 ,Angina pectoris,Diseases of the circulatory system,7507,464,4.6,5.68719e-146,4.17,5.06
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,625,4.59,1.16132e-194,4.22,4.99
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,69674,3538,4.57,< 0.0001,4.39,4.75
