disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,5499,553,7.21,1.14689e-258,6.58,7.88
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3464,337,6.9,1.04464e-153,6.14,7.73
550.91 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2403,189,5.44,9.162698e-72,4.66,6.32
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,196,5.26,4.272588e-72,4.52,6.09
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1975,146,5.08,1.500674e-52,4.26,6.02
779.9 ,Unspecified condition originating...,Certain conditions originating...,2469,163,4.5,6.154703e-52,3.81,5.28
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,470,3.83,2.45768e-121,3.48,4.2
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,16283,876,3.69,7.54142e-213,3.44,3.95
493.0 ,Extrinsic asthma,Diseases of the respiratory system,7107,386,3.68,2.112915e-95,3.31,4.08
388.9 ,Unspecified disorder of ear,Diseases of the nervous system,2143,114,3.57,1.263181e-28,2.93,4.32
536.2 ,Persistent vomiting,Diseases of the digestive system,7275,356,3.29,2.183402e-76,2.95,3.66
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,6100,296,3.26,5.103399e-63,2.89,3.66
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,7198,344,3.21,2.253755e-71,2.87,3.58
470 ,Deviated nasal septum,Diseases of the respiratory system,5309,246,3.1,3.227544e-49,2.71,3.52
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2061,94,3.04,1.984381e-19,2.44,3.74
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,6132,274,2.98,1.133397e-51,2.63,3.37
765.1 ,Disorders relating to other preterm...,Certain conditions originating...,3205,143,2.97,9.81847e-28,2.49,3.51
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,13483,594,2.96,7.72371e-108,2.72,3.22
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,85,2.92,7.959213e-17,2.32,3.63
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,41986,1731,2.84,2.5776e-283,2.7,2.98
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,4285,175,2.71,4.756016e-29,2.31,3.15
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,28843,1122,2.63,4.36238e-164,2.47,2.79
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,23835,928,2.62,7.6976e-136,2.45,2.8
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,9414,368,2.6,6.836095e-55,2.33,2.89
959.9 ,Unspecified site injury,Injury and poisoning,2684,105,2.59,8.961764e-17,2.11,3.15
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,12967,504,2.59,7.109279e-74,2.36,2.84
