disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,2404,684,14.53,< 0.0001,13.26,15.91
137 ,Late effects of TB,Infectious and parasitic diseases,5787,1481,13.26,< 0.0001,12.46,14.1
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",8067,1903,12.24,< 0.0001,11.59,12.93
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,12134,2507,10.76,< 0.0001,10.26,11.29
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,299,9.09,2.11589e-160,7.97,10.35
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,4353,792,8.16,< 0.0001,7.53,8.83
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,13263,1731,5.81,< 0.0001,5.51,6.13
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,3816,515,5.62,6.93765e-191,5.1,6.17
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,2736,371,5.6,3.04251e-138,5,6.26
010.90 ,"Primary tuberculous infection,...",Infectious and parasitic diseases,1151,153,5.41,1.070925e-56,4.53,6.42
493 ,Asthma,Diseases of the respiratory system,16231,1893,5.15,< 0.0001,4.89,5.42
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4979,615,5.1,8.55768e-208,4.67,5.56
518.89 ,"Other diseases of lung, not elsewhere...",Diseases of the respiratory system,1383,173,5.05,5.465055e-60,4.28,5.93
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,105449,7933,4.98,< 0.0001,4.81,5.15
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,10993,1274,4.92,< 0.0001,4.63,5.23
492.8 ,Other emphysema,Diseases of the respiratory system,15159,1706,4.88,< 0.0001,4.63,5.15
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,7105,834,4.87,3.38576e-267,4.52,5.25
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,24525,2616,4.86,< 0.0001,4.65,5.08
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,5918,673,4.65,2.24099e-207,4.28,5.05
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3844,436,4.58,9.04992e-134,4.13,5.07
492 ,Emphysema,Diseases of the respiratory system,7857,869,4.56,4.68565e-260,4.23,4.9
