disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2899,476,131.49,< 0.0001,118.2,146.84
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,212,34.74,5.74901e-234,29.99,40.12
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,639,34.44,< 0.0001,31.46,37.67
830 ,Dislocation of jaw,Injury and poisoning,3860,202,33.45,4.91985e-220,28.74,38.74
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,214,32.98,1.41586e-231,28.49,38.03
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3700,150,25.15,5.91153e-147,21.12,29.77
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,448,23.54,< 0.0001,21.2,26.06
300 ,Neurotic disorders,Mental disorders,9440,338,23.53,< 0.0001,20.92,26.38
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,99,21.78,3.530848e-92,17.57,26.73
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,68,21.3,2.101181e-63,16.43,27.22
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,216,21.17,1.17765e-194,18.3,24.38
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,307,18.73,9.87481e-259,16.57,21.11
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,105,17.13,2.051999e-87,13.93,20.86
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6708,141,12.72,1.089163e-99,10.65,15.09
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,63,11.72,7.772389e-44,8.96,15.08
455 ,Hemorrhoids,Diseases of the circulatory system,6782,122,10.78,9.291769e-79,8.91,12.94
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,39,10.12,1.322594e-25,7.16,13.92
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,53,9.83,1.536389e-33,7.33,12.92
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,51,9.5,1.138271e-31,7.04,12.55
595 ,Cystitis,Diseases of the genitourinary...,3431,55,9.4,8.780138e-34,7.05,12.29
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,39,8.85,1.37358e-23,6.27,12.16
401 ,Essential hypertension,Diseases of the circulatory system,2262,34,8.75,1.253042e-20,6.03,12.28
