disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
923 ,Contusion of upper limb,Injury and poisoning,3375,906,168.28,< 0.0001,155.25,182.35
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,325,48.85,< 0.0001,43.22,55.07
922 ,Contusion of trunk,Injury and poisoning,3923,387,44.18,< 0.0001,39.5,49.27
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,324,33.62,< 0.0001,29.81,37.84
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,93,17.95,2.313241e-79,14.39,22.16
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,90,15.91,1.562827e-72,12.71,19.68
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,103,14.53,5.336365e-79,11.79,17.75
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,75,14.1,3.261558e-57,11.03,17.8
894 ,Multiple and unspecified open...,Injury and poisoning,3447,111,12.63,8.077226e-79,10.33,15.3
850 ,Concussion,Injury and poisoning,5062,156,12.18,1.72063e-107,10.29,14.33
854 ,Intracranial injury of other and...,Injury and poisoning,2326,70,11.68,2.356839e-48,9.06,14.86
873 ,Other open wound of head,Injury and poisoning,3211,81,9.76,5.34408e-50,7.72,12.2
884 ,Multiple and unspecified open...,Injury and poisoning,2894,70,9.33,2.887415e-42,7.24,11.85
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,127,9.22,2.469593e-74,7.65,11.02
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,53,7.73,1.133209e-28,5.76,10.16
919.9 ,Other and unspecified superficial...,Injury and poisoning,1888,36,7.27,3.295518e-19,5.07,10.11
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,72,7.16,3.175376e-36,5.58,9.05
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25495,440,7.09,2.39885e-204,6.41,7.83
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,1900,35,7.02,2.914952e-18,4.87,9.81
845.0 ,Sprains and strains of ankle,Injury and poisoning,3625,66,6.97,9.896837e-33,5.37,8.91
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,113,6.97,1.385347e-54,5.72,8.42
919.8 ,Other and unspecified superficial...,Injury and poisoning,2971,52,6.68,2.324623e-25,4.97,8.8
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2865,48,6.38,9.423292e-23,4.69,8.5
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4202,70,6.37,2.683184e-32,4.95,8.09
959.9 ,Unspecified site injury,Injury and poisoning,2211,36,6.19,4.421144e-17,4.32,8.61
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3437,55,6.1,6.618989e-25,4.58,7.97
854.0 ,Intracranial injury of other and...,Injury and poisoning,2968,47,6.03,2.460891e-21,4.41,8.05
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,53,5.81,4.013878e-23,4.33,7.63
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2073,31,5.67,0.0000000000000583731,3.84,8.08
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,112,5.61,2.541861e-45,4.6,6.77
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2558,37,5.49,6.463506e-16,3.85,7.6
854.01 ,Intracranial injury of other and...,Injury and poisoning,5287,75,5.42,4.165216e-30,4.24,6.81
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,127,5.31,1.25489e-48,4.41,6.34
847 ,Sprains and strains of other and...,Injury and poisoning,2365,33,5.29,0.00000000000006136861,3.63,7.46
883 ,Open wound of finger(s),Injury and poisoning,5211,72,5.27,2.730622e-28,4.11,6.66
924.10 ,Contusion of lower leg,Injury and poisoning,6458,89,5.27,1.620401e-34,4.22,6.51
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,14491,194,5.21,1.13992e-71,4.49,6.03
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,174,5.11,2.066457e-63,4.36,5.95
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,64,5.05,2.096319e-24,3.88,6.47
826.0 ,Closed fracture of one or more...,Injury and poisoning,2339,31,5.02,0.000000000001274889,3.4,7.15
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4937,65,5.01,1.379745e-24,3.85,6.41
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,28,4.96,0.00000000001938743,3.28,7.2
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3654,46,4.77,3.814232e-17,3.48,6.39
840 ,Sprains and strains of shoulder...,Injury and poisoning,2389,30,4.75,0.00000000001072442,3.19,6.81
922.2 ,Contusion of abdominal wall,Injury and poisoning,3435,43,4.74,4.795347e-16,3.42,6.41
296 ,Disorganized type,Mental disorders,5030,61,4.61,1.976623e-21,3.51,5.94
215 ,Other benign neoplasm of connective...,Neoplasms,2144,26,4.58,0.0000000005043329,2.98,6.74
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2150,26,4.57,0.0000000005343223,2.97,6.72
923.10 ,Contusion of forearm,Injury and poisoning,2905,35,4.56,0.0000000000006894218,3.16,6.36
922.1 ,Contusion of chest wall,Injury and poisoning,21431,249,4.55,1.407765e-79,3.99,5.18
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,33,4.54,0.000000000003406722,3.11,6.39
719.4 ,Pain in joint,Diseases of the musculoskeletal...,11654,134,4.42,8.392652e-43,3.69,5.25
924.21 ,Contusion of ankle,Injury and poisoning,5668,65,4.36,1.710983e-21,3.35,5.57
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1927,22,4.31,0.000000029641811,2.69,6.54
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3341,38,4.3,0.000000000000410037,3.03,5.92
924.5 ,Contusion of unspecified part...,Injury and poisoning,7855,88,4.27,7.558845e-28,3.41,5.28
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3265,36,4.17,0.000000000003961718,2.91,5.79
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2376,26,4.13,0.000000004094284,2.69,6.07
